Solving SGP( :	22 , 3 , 27 , 
 14 55 61         48 53 64          8 46 55          9 29 41        
  2 10 34         23 52 56          2 47 64          7 13 42        
  5 31 50          4 13 38          5 40 48          6 23 48        
 16 29 35         33 47 65          1  9 58         25 39 47        
 33 41 54         21 34 44          0 16 39         11 35 60        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  3 23 61         12 23 57          8 25 28          0 14 50        
 39 41 56         15 24 25          4 58 63         23 24 43        
 13 29 62         30 43 50         20 42 59          4 10 56        
 11 14 21         27 37 38          7 10 60         15 39 52        
 33 48 49          0 28 60         14 49 53         12 37 49        
  9 59 64          3 51 54          9 16 17          8 19 61        
 30 51 57          1 40 49          1  2 54          3 22 28        
 24 40 53          6 41 58         13 18 30         11 44 48        
  6  7 22         26 61 64         27 50 62         20 35 63        
 10 37 47          7 29 39         15 26 57         18 47 53        
 43 52 58          8 20 47         41 43 44          6 34 38        
  5 18 28          9 14 45          6 19 32         21 26 29        
 27 42 45         55 56 62          3  5 47          1 51 60        
  1 36 38          4 34 48         11 51 56         16 27 46        
  2 26 35         10 18 19         23 29 40          7 54 58        
  4 25 46         17 22 44         21 39 64         30 33 40        
 16 44 65          5 42 52         38 46 48         36 45 59        
 19 20 50         31 35 59         34 36 55          5 25 55        
  0 12 31         11 33 46         12 33 52         17 32 41        
  8 54 63         21 32 65          0 22 24         31 42 64        
 15 17 55          2 16 63         35 45 65         57 62 65        
 32 34 60         13 36 53         31 37 61          2  9 13        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
  0 18 48          7 25 51          5 27 35         25 34 56        
  6 49 60         12 28 34         34 41 53          0  6 26        
 15 47 54          8  9 44          2 11 23         32 58 64        
 12 53 65          2 17 31         21 45 56         35 41 55        
  5  8 17         18 56 59         24 33 36         23 51 53        
  3 19 24         15 16 64          4 29 47         13 15 61        
 13 20 34         24 27 61          7 32 40          4 31 33        
 28 43 55          0  3 35         13 43 49         50 57 60        
  2 42 62         10 21 49          1  8 16         19 40 45        
 10 27 32          4 54 65         12 50 54         12 42 44        
 44 50 61         46 57 63         44 55 64          7 17 63        
 25 35 52         36 39 40          6 17 65         10 38 39        
 16 26 30         33 43 60          3 46 62          3  9 36        
 21 23 59         20 23 45         26 39 42         21 37 54        
  7  9 31          1  5 19         14 58 60         11 20 30        
 11 39 58         26 52 53         10 30 61          8 24 49        
 22 40 46          6 37 55          0 20 57         14 16 52        
  1 45 57         11 29 50         28 48 63         28 29 46        
  4 37 41         14 32 38         19 22 52         22 47 59        
 14 36 63         13 47 58          9 18 37          1 48 62        
 38 51 64         30 42 48         25 31 38          2  5 43        
 29 33 56         22 41 62         15 51 59         18 27 65        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 15 41 46          7 20 64         40 43 63          3  7 55        
 55 58 59         12 15 40         54 55 60         13 35 50        
  8 10 11         38 43 61          9 20 38          8 27 52        
 24 60 65         53 54 59         27 29 59          5  6 15        
  9 39 50          8 39 60         39 53 57         24 48 57        
 12 25 26         21 48 50         11 25 64         11 37 59        
 18 33 64          2 29 65         16 23 33         25 30 65        
  7 43 45         18 24 51         10 36 48         12 16 21        
 21 38 62         17 25 37          8 34 51          2 19 39        
  6 47 52          5 10 14         12 35 58         22 23 32        
 14 22 31          1 11 63          2 22 56         31 36 62        
  3 16 56         35 44 47          1  6 31         20 40 58        
  2  4 40         19 23 28          3 45 50          4 60 64        
 27 54 57         16 34 45          4 21 52         14 47 56        
  5 29 36          0 36 58         15 28 32          0  9 49        
 42 51 63         13 31 32          0 42 61         29 34 42        
 13 17 19         30 46 52         18 26 46         33 45 61        
 28 44 49          4  6 62         14 17 24         28 38 53        
  1 20 37         22 55 57          5 13 41         10 41 63        
 30 32 53          9 27 33          7 47 49          1 18 44        
 35 48 61         26 49 56         30 44 62         26 43 51        
  0 23 34          3 41 42         19 37 65         17 46 54        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 22 45 49         13 37 44         26 36 47          8 31 56        
 25 48 58         19 25 53          1 41 59         27 39 48        
 19 29 63         18 21 58         32 49 54         16 19 47        
 15 31 44          9 15 22          7 28 61         18 34 57        
  5 56 57         17 45 64          8 30 38          1 22 26        
  0 37 46         14 29 48         19 48 55         38 40 42        
  4 16 20         31 47 60         10 13 22          9 12 55        
 21 30 41          6 20 36          2  3 57          7 21 33        
  8 33 53          5 12 39         31 46 58          5 46 61        
  9 51 52         42 46 56         14 23 27          3 29 60        
  3 38 59          2 38 55         17 33 42          2 28 52        
  7 24 50          7 41 65          0 25 45         24 30 59        
 11 55 65         10 43 57          6 44 56          4 35 43        
  2 18 32          1 28 33         15 21 63         32 37 45        
  6 35 42          0  8 59         29 43 64          0 41 51        
 12 13 64         23 30 63         39 51 65         13 23 65        
  1 27 47         26 40 54         24 35 37         25 44 63        
 40 60 61         24 34 52         18 20 52         10 17 50        
 17 23 36         32 50 51          5  9 60         11 36 54        
 14 28 54          3  4 27         34 40 62          6 14 64        
 10 26 62         11 16 61         16 50 53         15 49 58        
 34 39 43         35 49 62          4 11 12         20 53 62        

   WEEK 25           WEEK 26           WEEK 27        
  1 50 52          4 18 50          9 11 24        
  5 44 53          8 14 65         28 50 56        
 27 30 55         11 45 47          3 34 64        
  2 36 49          3 44 52          2  7 53        
  0 40 47          1 30 56          5 38 54        
 35 54 64         17 28 40          4 45 55        
  4 14 42         29 49 51          6 10 33        
 13 39 46         25 32 59         12 32 47        
  8 37 48         19 46 64         17 29 52        
 12 17 56          7 23 37         37 62 63        
 38 41 45          5 34 63         40 44 51        
 18 23 60         22 35 36         22 42 60        
 11 15 19         21 27 31          8 36 43        
 29 58 61          0 53 55         18 31 41        
 26 34 65         15 43 62          0 13 21        
  6 28 57          2 48 60         14 19 30        
 25 33 62         26 38 58         39 49 59        
  7 16 59         10 16 42          1 25 61        
  3 31 63         13 33 57         23 35 46        
 10 20 24          6 24 39         16 57 58        
 21 22 51         12 20 41         20 26 27        
  9 32 43          9 54 61         15 48 65        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0
 1|  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0
 2|  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1
 3|  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
 4|  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1
 5|  0  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1
 6|  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1
 7|  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
 8|  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
 9|  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  0
10|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1
11|  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
12|  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1
13|  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1
14|  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1
15|  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
16|  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1
17|  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1
18|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
19|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1
20|  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1
21|  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1
22|  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1
23|  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1
24|  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1
25|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1
26|  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
27|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1
28|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
29|  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1
30|  0  1  0  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1
31|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0
32|  0  0  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1
