Solving SGP( :	22 , 3 , 24 , 
  9 41 49         18 43 57         11 13 50          7 23 63        
  8 26 31          7 11 26         27 36 41          1 12 44        
 11 21 28         13 21 48          4 32 47          4 15 18        
 13 40 57         27 46 64         19 31 58         38 39 62        
 10 53 55         24 39 40          7 15 65          5 16 58        
 52 56 60          2 32 41         38 40 53         10 32 56        
  3 15 39         10 25 63         12 46 57         14 26 45        
 29 32 48          9 53 60          5 23 60         47 51 53        
 16 38 42         12 51 62          1 42 54          9 43 48        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 32 33 53         11 54 62         26 30 52         23 25 41        
  8 35 55         29 33 65         37 41 55          2  7 42        
 10 24 42         21 55 56         13 28 53         14 48 63        
 16 46 60         16 35 63         23 24 56         19 24 32        
 34 47 52          9 28 34         21 32 60          5 28 56        
  3 18 45         19 25 37          0 39 48          3 37 57        
 17 22 28         31 48 57         14 35 51         10 27 39        
 13 41 62          4  6 26          2 10 40          9 18 50        
  4 36 64          2 24 58         29 49 57         12 40 65        
 26 44 49          3  8 32          1  9 22         20 34 38        
  6 19 65         39 41 51          3 27 61         43 53 59        
 15 31 37         15 52 64         18 42 63         29 35 62        
  5 25 38         36 42 45         31 44 62         13 30 54        
 23 27 57         20 27 53          7 16 64         15 16 51        
  0  7 21         14 17 49         15 47 59         21 31 36        
  1  2 29         18 30 44          6 20 25         26 47 58        
 14 30 43          1 38 47          8 17 50         49 52 55        
 50 51 56          7 60 61         36 46 54          1 11 33        
  9 40 61          5 12 50          4 34 58          6  8 46        
 12 39 54         23 40 59         12 19 45         44 45 60        
 11 20 48          0 10 43         11 38 65         22 61 64        
 58 59 63         13 22 46          5 33 43          0  4 17        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  0 34 53         23 30 49         22 26 39         13 37 51        
 22 27 33         40 45 48         18 34 46          4 23 28        
 20 21 42         16 22 55          7 33 35          8 27 47        
  3 40 46         10 18 51         43 47 61         16 39 52        
 11 51 52         27 56 58          4 19 30         41 57 59        
  7 47 62          2 47 50          1  8 21         25 29 46        
  2 30 57          6 11 43         14 16 32         38 43 45        
  8 19 61         21 34 63          9 17 57         10 58 65        
 28 31 38          4 13 31         28 36 37         30 32 35        
 18 48 56          0 29 44         29 38 59         20 31 50        
  1  4 41         35 37 60         20 24 60          6 18 54        
 14 44 65          8 12 59          0 13 49         22 36 60        
 43 55 60         33 54 64          3 11 25         19 34 48        
 16 24 49         17 41 53          5 54 63          0 62 63        
  9 36 63          3 36 38         56 62 65          3  5 49        
 12 23 26         19 28 39          6 31 42          1 40 64        
  6 32 39         15 26 46         10 41 64         15 42 61        
 15 17 58          5  7 20         27 40 51          7 24 44        
  5 10 13         52 61 62         12 55 58          2 14 21        
 29 45 50          9 14 42          2 15 45         11 53 56        
 25 35 54         32 57 65         23 48 53         12 17 33        
 37 59 64          1 24 25         44 50 52          9 26 55        

























CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  0  1  1  0  1
 1|  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  0  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1
 2|  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0
 3|  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0
 4|  1  1  1  0  0  1  1  0  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1
 5|  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1
 6|  1  1  0  1  1  1  0  0  1  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1
 7|  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1
 8|  1  1  1  1  0  1  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0
 9|  1  1  1  1  1  1  1  0  0  0  0  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  0
10|  1  1  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1
11|  0  1  1  1  0  0  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1
12|  1  1  1  0  0  1  0  0  1  0  1  1  0  1  1  0  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1
13|  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  0  1  0  1  1
14|  1  0  1  1  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  1  1  1
15|  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1
16|  1  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1
17|  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0
18|  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1
19|  0  0  1  0  1  0  1  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1
20|  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0
21|  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  0
22|  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  0  1  1  0  0  1  1  1  1  1  1  1
23|  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  1  1  1
24|  1  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  1  1  1  0  0  1  1
25|  0  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  1  0  0  1  1  1  1  1  1  1
26|  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1
27|  0  1  0  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1
28|  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  0
29|  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1
30|  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  0  0  1  0  0  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1
31|  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  0  1  1  1  0
32|  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  0  0  1  1
33|  1  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  0  0  1  0  1  1
34|  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0
35|  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  0  0
36|  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1
37|  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1
38|  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  1  1  0  1  0  1  1
39|  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1
40|  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1
41|  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1
42|  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0
43|  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1
