Solving SGP( :	22 , 3 , 28 , 
1587711415 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711415 INFO tabu : Best eval: 1
1587711422 INFO tabu : MAX STABLE REACHED: iterations: 1798
1587711422 INFO tabu : Best eval reached in iteration: 13
1587711422 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711422 INFO tabu : Best eval: 1
1587711429 INFO tabu : MAX STABLE REACHED: iterations: 2100
1587711429 INFO tabu : Best eval reached in iteration: 15
1587711429 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711429 INFO tabu : Best eval: 1
1587711435 INFO tabu : MAX STABLE REACHED: iterations: 2402
1587711435 INFO tabu : Best eval reached in iteration: 10
1587711435 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711435 INFO tabu : Best eval: 1
1587711443 INFO tabu : MAX STABLE REACHED: iterations: 2704
1587711443 INFO tabu : Best eval reached in iteration: 14
1587711443 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711443 INFO tabu : Best eval: 1
1587711450 INFO tabu : MAX STABLE REACHED: iterations: 3006
1587711450 INFO tabu : Best eval reached in iteration: 18
1587711450 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711450 INFO tabu : Best eval: 1
1587711457 INFO tabu : MAX STABLE REACHED: iterations: 3308
1587711457 INFO tabu : Best eval reached in iteration: 13
1587711457 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711457 INFO tabu : Best eval: 1
1587711464 INFO tabu : MAX STABLE REACHED: iterations: 3610
1587711464 INFO tabu : Best eval reached in iteration: 20
1587711464 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711464 INFO tabu : Best eval: 1
1587711471 INFO tabu : MAX STABLE REACHED: iterations: 3912
1587711471 INFO tabu : Best eval reached in iteration: 11
1587711471 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711471 INFO tabu : Best eval: 1
1587711478 INFO tabu : MAX STABLE REACHED: iterations: 4214
1587711478 INFO tabu : Best eval reached in iteration: 22
1587711478 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711478 INFO tabu : Best eval: 1
1587711485 INFO tabu : MAX STABLE REACHED: iterations: 4516
1587711485 INFO tabu : Best eval reached in iteration: 15
1587711485 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711485 INFO tabu : Best eval: 1
1587711492 INFO tabu : MAX STABLE REACHED: iterations: 4818
1587711492 INFO tabu : Best eval reached in iteration: 12
1587711492 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711492 INFO tabu : Best eval: 1
1587711499 INFO tabu : MAX STABLE REACHED: iterations: 5120
1587711499 INFO tabu : Best eval reached in iteration: 17
1587711499 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711499 INFO tabu : Best eval: 1
1587711506 INFO tabu : MAX STABLE REACHED: iterations: 5422
1587711506 INFO tabu : Best eval reached in iteration: 19
1587711506 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711506 INFO tabu : Best eval: 1
1587711513 INFO tabu : MAX STABLE REACHED: iterations: 5724
1587711513 INFO tabu : Best eval reached in iteration: 15
1587711513 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711513 INFO tabu : Best eval: 1
1587711520 INFO tabu : MAX STABLE REACHED: iterations: 6026
1587711520 INFO tabu : Best eval reached in iteration: 13
1587711520 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711520 INFO tabu : Best eval: 1
1587711528 INFO tabu : MAX STABLE REACHED: iterations: 6328
1587711528 INFO tabu : Best eval reached in iteration: 9
1587711528 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711528 INFO tabu : Best eval: 1
1587711534 INFO tabu : MAX STABLE REACHED: iterations: 6630
1587711534 INFO tabu : Best eval reached in iteration: 14
1587711534 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711534 INFO tabu : Best eval: 1
1587711541 INFO tabu : MAX STABLE REACHED: iterations: 6932
1587711541 INFO tabu : Best eval reached in iteration: 14
1587711541 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711541 INFO tabu : Best eval: 1
1587711548 INFO tabu : MAX STABLE REACHED: iterations: 7234
1587711548 INFO tabu : Best eval reached in iteration: 16
1587711548 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711548 INFO tabu : Best eval: 1
1587711555 INFO tabu : MAX STABLE REACHED: iterations: 7536
1587711555 INFO tabu : Best eval reached in iteration: 17
1587711555 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711555 INFO tabu : Best eval: 1
1587711562 INFO tabu : MAX STABLE REACHED: iterations: 7838
1587711562 INFO tabu : Best eval reached in iteration: 22
1587711562 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711562 INFO tabu : Best eval: 1
1587711569 INFO tabu : MAX STABLE REACHED: iterations: 8140
1587711569 INFO tabu : Best eval reached in iteration: 17
1587711569 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711569 INFO tabu : Best eval: 1
1587711576 INFO tabu : MAX STABLE REACHED: iterations: 8442
1587711576 INFO tabu : Best eval reached in iteration: 14
1587711576 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711576 INFO tabu : Best eval: 1
1587711583 INFO tabu : MAX STABLE REACHED: iterations: 8744
1587711583 INFO tabu : Best eval reached in iteration: 15
1587711583 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711583 INFO tabu : Best eval: 1
1587711590 INFO tabu : MAX STABLE REACHED: iterations: 9046
1587711590 INFO tabu : Best eval reached in iteration: 15
1587711590 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711590 INFO tabu : Best eval: 1
1587711597 INFO tabu : MAX STABLE REACHED: iterations: 9348
1587711597 INFO tabu : Best eval reached in iteration: 9
1587711597 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711597 INFO tabu : Best eval: 1
1587711604 INFO tabu : MAX STABLE REACHED: iterations: 9650
1587711604 INFO tabu : Best eval reached in iteration: 10
1587711604 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711604 INFO tabu : Best eval: 1
1587711611 INFO tabu : MAX STABLE REACHED: iterations: 9952
1587711611 INFO tabu : Best eval reached in iteration: 12
1587711611 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587711611 INFO tabu : Best eval: 1
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 26 29 55          6 14 34         16 48 62         38 42 58        
 21 45 56          7 26 54         15 28 36         27 32 54        
 32 34 48         24 30 31          1 10 22          5 24 62        
  0 47 50         12 58 64         21 23 58         10 30 59        
 19 25 57         28 43 53         13 24 27         11 33 52        
 10 27 35         13 48 57         25 39 52          1  3 47        
  1 30 42         22 23 50         20 56 60          6 22 35        
 11 17 54         15 47 49          6 18 32          4 43 57        
  6 40 60          9 19 52          0  9 54         25 29 51        
  5  8 14          1 25 46          2 33 47         13 37 56        
 23 33 61         18 42 51         31 37 61         44 53 55        
 46 53 65         17 35 44         14 35 40         15 20 64        
 39 49 58          3 33 38          4  7 65         12 26 63        
  2 12 37         10 45 55         17 51 59         36 40 46        
 13 38 51          0 20 65          3  5 49         18 34 61        
 41 44 59         11 16 27         19 55 64          7 23 60        
  3  7  9          5 59 63          8 38 63         28 39 45        
 18 22 62          4 21 29         43 44 46          0 14 19        
 15 52 63          2 60 61         26 30 50         17 41 65        
  4 20 28         37 39 62         11 42 45          2 31 48        
 16 31 64         32 40 41         12 34 41          8 16 50        
 24 36 43          8 36 56         29 53 57          9 21 49        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 34 42 63         34 36 50          7 16 40          0 15 34        
 21 37 48         20 21 63         12 19 44         54 60 62        
  5 10 64         23 27 45         33 54 57         36 51 53        
  9 14 29          1  5 32         23 29 38         19 37 45        
 19 50 54         31 42 57          3 46 50         14 31 33        
 25 62 65         22 29 33         18 47 63         17 18 28        
  3 24 45         10 12 62          9 27 37          2  5 21        
  1  8 23          9 17 43         11 24 61         30 52 57        
 30 49 56          7 19 41          1 17 20         16 35 49        
  4 38 39         25 38 64         14 51 64          1 12 39        
 20 35 57          6 13 53         25 28 60         25 27 56        
  6 15 61          8 55 60         30 41 55          8 22 61        
 16 52 60         24 35 47         39 43 59          7 58 59        
 28 41 47          3 26 61          4  8 53          4  6 41        
 33 40 44         28 44 52         34 45 65         10 29 46        
 11 12 55          0 18 48          6 10 56         20 50 55        
 22 26 31          2 56 65         31 32 36         26 42 65        
  7 32 51          4 49 51         13 35 42         13 23 63        
 27 53 59         14 37 59          5 26 48          9 47 64        
  0 13 36         11 46 58          2 22 49          3 40 43        
 18 43 58         15 39 40          0 52 58         11 44 48        
  2 17 46         16 30 54         15 21 62         24 32 38        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 20 27 58          1 27 65         46 57 64          7 36 62        
 32 49 53          5 19 43         23 25 30         25 31 44        
  2 16 39          3 29 54         38 53 56          6 21 55        
  1 21 44         25 26 47          7 12 15         23 43 54        
 23 28 35         10 21 42         14 43 47         35 58 65        
 17 19 34          7 31 56          6 26 52         22 41 42        
  3 60 65         20 46 62          0 27 49         14 30 48        
 40 47 48         12 13 28         17 42 61         24 49 59        
  0  8 43          8 41 58          2 18 35         12 29 40        
 11 22 64         34 35 64         40 55 59          3 15 27        
  9 61 62         48 49 61         10 28 54         26 45 64        
 15 30 38          2 30 63         21 24 34          8 37 52        
 12 42 54          9 18 60          1  4 16         16 33 51        
 14 24 25         24 39 53         11 37 41         39 46 56        
  5 41 51         15 32 33          8  9 33         20 53 61        
  6 31 63          4 45 50         32 58 63          0 28 63        
 55 56 57          0 23 59         50 51 62         32 57 60        
  7 29 52         17 37 55         39 48 60          1 18 19        
 13 33 46          6 16 38          5 13 31          5 17 47        
 18 45 59         11 36 57         36 44 65          9 38 50        
 10 37 50         40 51 52         20 29 45         10 11 13        
  4 26 36         14 22 44          3 19 22          2  4 34        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 10 33 36          9 34 57         46 47 59         25 36 58        
 27 29 63         22 27 46          6 44 54         42 52 62        
  2 14 26          2 13 44         33 63 64         47 56 61        
 31 47 62         42 48 59         19 21 36          2 23 40        
 19 23 53         11 39 63         29 61 65         13 16 59        
 35 45 60         15 37 53         40 50 57         27 33 43        
 20 44 51          8 12 49          2 38 52         39 51 55        
 50 59 61          7 14 50         20 24 42          3 30 32        
 22 37 58         18 55 65          5 25 34          9 10 24        
 17 21 38         23 26 56         15 35 55          1 50 64        
 25 41 54         16 47 58         23 41 48         14 53 54        
  5 11 65          1  6 24         10 43 49          0 11 31        
  1  9 15          0 29 62         13 18 26          7 21 28        
  7 48 64          5 33 45          4 27 62          4 35 63        
  3 18 39         35 43 61          0 22 39         19 20 26        
 28 49 55          3  4 64          3 11 51         17 22 48        
 16 42 56         10 20 52         14 32 45          6 12 65        
  8 30 34         28 30 51          1  7 37         34 37 60        
 32 43 52         21 40 54          9 16 53          5 18 46        
  0  6 46         19 31 60          8 28 31         15 29 41        
 12 24 57         36 38 41         30 58 60          8 44 57        
  4 13 40         17 25 32         12 17 56         38 45 49        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  4 22 59         23 32 62         21 26 57         12 22 38        
 33 42 60          6 27 57         24 33 37         25 37 40        
 12 25 50         17 39 64         34 52 54         10 34 44        
 31 38 55         18 49 52          7  8 27          4 15 23        
 14 16 20          1 36 59          5 39 44          1 29 48        
 19 29 56         30 37 43         10 17 60          3 14 36        
  3 28 58          8 48 65         15 22 65          2 11 19        
 10 26 53         34 56 58          0 32 61          0 42 53        
  7 45 63          0 41 45         18 29 64         45 51 57        
  0 40 64         14 55 63          4 48 55         21 31 65        
 35 37 46          5 16 22          2 25 53         27 52 64        
 13 17 49          2  3 10          1 28 40         13 39 41        
 21 32 39         35 38 54         42 49 50         18 24 56        
 27 44 61          9 42 46         20 38 43         46 54 55        
 24 48 52         21 47 51          9 36 63         16 26 43        
  1 11 34         19 40 61         16 23 46         20 32 47        
 47 57 65         12 53 60          6 11 59          5  6 58        
  8 18 54          4 25 33         13 14 62         49 60 63        
  2  9 41         15 31 50         31 45 58         33 35 50        
  6 30 62         24 29 44         19 30 47          8 17 62        
 15 43 51         11 26 28          3 41 56          9 28 59        
  5 23 36          7 13 20         12 35 51          7 30 61        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  4  5 42          1 14 41         46 48 51         51 54 58        
  0  1 51         36 39 54         16 37 44         18 38 57        
  9 12 48          0 16 57         10 40 58          1 33 55        
 43 56 64          9 20 31         17 24 63          9 22 56        
 16 36 61          4 10 18         32 42 64         16 19 32        
 14 15 58         55 58 61         41 50 52         44 62 63        
  2 28 32          8 19 24          6 19 39         12 30 46        
 37 49 57         23 44 64         12 14 23         15 24 60        
  8 26 39          7 25 49         11 15 18         26 27 41        
 11 29 35         32 35 59          4 54 61          2 36 64        
 22 52 53         37 42 47         28 33 56          6 23 37        
 13 21 25         11 38 40          0 26 35         29 42 43        
 23 34 55          5 27 28          8 13 47          8 21 59        
 38 44 60         50 56 63         21 27 60         13 45 61        
 40 63 65          2  6 29         20 22 36          5  7 35        
  3  6 20         45 46 52          3 57 62         14 49 65        
  7 24 46         33 34 62         29 34 49         28 48 50        
 18 27 50         22 51 60         38 59 65          0  3 17        
 19 59 62          3 48 53          9 25 45         34 40 53        
 17 30 33         13 30 65          1 31 43         10 39 47        
 10 31 41         12 21 43          5 30 53          4 31 52        
 45 47 54         15 17 26          2  7 55         11 20 25        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 31 35 39         33 53 58          2 50 58          5  9 40        
 13 43 55         14 17 57          3 25 55         37 54 64        
 21 46 61          6 36 42          8 15 46          4 32 56        
  3 23 52         13 32 50          0  4 37         31 34 59        
  4 12 47          9 39 65         39 57 61         20 30 39        
  8 29 32          7 34 43          7 10 38          0 24 55        
 41 60 64         15 54 59         23 24 65         26 58 62        
 24 26 40          5 29 37         26 32 44         12 27 36        
  5 15 56          8 10 25          6  9 51         28 38 46        
 19 48 58         23 31 49         16 28 34         18 41 53        
 14 28 42         27 38 48          1 35 53          7 22 57        
  9 30 44          3 12 16         17 31 40          2  8 51        
  2 57 59         19 51 63         20 33 59         17 29 50        
 27 34 51         26 46 60         41 43 63         25 43 48        
  1 38 62          1 52 61         19 27 42          6 33 49        
 18 36 37         21 35 41         36 45 48         14 21 52        
 22 25 63         24 28 64         29 47 60          3 42 44        
 20 49 54          4 11 30         18 21 30         19 35 65        
 11 50 53         18 20 40          5 12 52         15 16 45        
  6 17 45         22 47 55         13 22 54         11 23 47        
  0  7 33          2 45 62         11 14 56          1 13 60        
 10 16 65          0 44 56         49 62 64         10 61 63        

























CURRENT EVAL = 1
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
