Solving SGP( :	22 , 3 , 26 , 
 10 13 33         35 55 59          7 38 49          3 14 37        
 14 46 53          9 42 52          6 18 58         20 23 53        
 16 18 24         12 41 48         40 48 61          6 19 55        
  0  1 12          4 33 40         10 21 35         16 21 44        
  8 47 58         10 14 45         29 32 54          2 45 63        
 34 35 42          6 28 46          1 19 51         13 41 57        
 23 60 62          0 32 49         34 41 56         11 12 38        
 22 54 61         26 53 63          2 47 65         26 56 58        
 20 21 48          7 34 65         25 37 39          9 10 39        
  2 50 59         47 62 64          0 22 64         17 34 49        
 25 29 51          3 25 58          8 26 27         46 48 51        
 36 39 43         11 23 50         44 46 63         32 40 65        
  7 17 32         21 31 39         17 23 24         24 33 64        
 38 45 65         13 22 44          3 16 33         25 30 43        
  5 28 41         20 36 60         14 15 52         15 36 42        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
  9 11 27         11 24 53          0 41 46          0 27 63        
 14 16 59         17 30 65          7 25 52         35 38 53        
 49 57 64          3  6 20         36 45 47         19 57 62        
 43 45 58         22 34 55          3 23 35         14 56 61        
 12 37 61         37 41 63          1  6 39         11 25 44        
  8 18 28         21 27 61         12 19 49         37 40 59        
 31 35 65          0 42 45          5 37 62         24 32 55        
 13 17 53         23 25 32         10 17 40          2  5 33        
  0 36 40          9 59 62         16 53 65         16 36 41        
 21 42 60          2 15 54         28 34 58          3 43 47        
 47 54 56          1  7  8         43 51 55          7 12 54        
 24 50 62         10 16 31          8 44 50         13 26 28        
  4 38 44          4 12 50          9 13 48         10 49 50        
  3 52 55         18 43 44         15 21 26         18 20 64        
  1 15 33         26 40 60          4 24 63         34 46 60        
 23 39 41         28 51 56         56 59 64          8 39 48        
 25 34 63         29 38 58          2 38 60          4 23 30        
  6 30 51         14 35 49         14 18 57         17 45 52        
  7 29 46          5 47 52         30 32 61          1  9 21        
 10 26 48         13 19 46         22 27 31         22 42 58        
  5 19 32         33 39 57         29 33 42         15 51 65        
  2 20 22         36 48 64         11 20 54          6 29 31        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 59 63 65         11 22 52         10 24 60          3  4 60        
  2 17 56         31 38 62          8 22 37          7 42 44        
  3 42 50         21 37 49          6 21 52         33 50 54        
 26 31 51         25 45 54         20 27 45         19 31 45        
  0  8 52          4 14 36          9 19 35          1 47 63        
 34 43 64          2 30 55         33 53 58         11 14 58        
 11 30 33          5 44 56         18 36 63          8 30 46        
 23 36 37         10 19 64         26 46 62         12 26 43        
 10 32 46          3 17 46          4 25 65         36 55 65        
  9 24 58          6  8 16          7 43 56         23 27 34        
  6 13 60          9 18 50         12 51 64         22 29 39        
 19 29 61         12 33 47         11 16 47         24 52 57        
  5 14 22         23 42 63         32 39 59         10 15 20        
  1  4 20         15 35 39          3 13 15          0 17 37        
 27 47 49         26 29 41          1 14 34          5 35 48        
 15 25 53          7 51 60          5 23 31         13 21 32        
  7 16 45         24 40 43          2 41 44          2 28 53        
 21 41 54          0 59 61         30 40 50         18 38 59        
 18 39 55          1 57 58         49 54 55         40 41 62        
 12 44 62         34 48 53         38 42 61          6 61 64        
 38 48 57         20 28 32          0 29 57          9 49 51        
 28 35 40         13 27 65         17 28 48         16 25 56        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 14 19 63         27 28 43         19 44 54         15 17 64        
 30 54 57          3 22 59         41 45 49          0 38 54        
 21 40 55         18 54 65          1 17 59         32 56 62        
 10 53 61          0 15 24         13 40 51          8 25 55        
 41 51 58          4 13 47          3 32 34          1 46 52        
 52 62 65         14 31 48         30 47 48         24 51 59        
 12 42 46         11 34 62         10 27 42         22 36 57        
  0 26 39         10 25 57          7 24 26         12 20 35        
 18 29 56         33 55 60         33 36 52          2 13 42        
 15 32 44          8 12 36         58 61 62         16 26 61        
  2  8 31          9 44 45         14 39 50          7 21 50        
 17 47 50          2 49 61          0 56 60         28 30 45        
 24 25 49          5 40 64          2  4  6          4 34 37        
  6 23 48         39 51 52         20 46 55         18 31 41        
 22 28 33         30 41 42         37 53 57         33 43 48        
  4 35 64         32 35 58         22 25 38          5 29 65        
 27 37 60         16 46 50         11 18 35         11 49 60        
  7 11 59         21 23 56         23 43 65         39 44 58        
  3  5 36         17 38 63          5  8 63         14 23 40        
 16 38 43          1 29 53         12 15 16         19 27 53        
  1 13 45         19 20 26         21 28 29          6  9 47        
  9 20 34          6  7 37          9 31 64          3 10 63        

   WEEK 25           WEEK 26        
  3  9 38         19 48 65        
 40 56 63          9 22 56        
 24 31 34         20 25 33        
  0  6 25         23 28 38        
 17 20 42         52 53 54        
 35 43 46          4 29 49        
 12 39 65          6 11 43        
 13 55 58          5 16 39        
  2 27 48          0 44 55        
 37 50 51          3 24 45        
 44 47 53         26 34 50        
  4  5 10         14 42 64        
 14 21 30          1 10 36        
 28 36 54         40 46 58        
 22 26 49         32 41 47        
 33 45 62         35 51 61        
  1 11 32         12 21 63        
 16 57 60          2  7 57        
 41 52 61          8 17 60        
  7 15 18         13 31 59        
 23 29 64         18 27 62        
  8 19 59         15 30 37        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  0  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
 1|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1
 2|  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
 3|  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1  1
 4|  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1
 5|  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  0  0  1  1  1  1  1  1
 6|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  0  1  0  0  1  1  1  1  1  0  1  1
 7|  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  1
 8|  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1
 9|  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0
10|  0  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1
11|  0  1  0  1  0  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1
12|  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1
13|  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1
14|  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0
15|  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1
16|  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1
17|  1  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
18|  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
19|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1
20|  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1
21|  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1
22|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1
23|  0  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  1  1
24|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1
25|  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1
26|  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0
27|  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1
28|  1  1  1  1  1  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0
29|  1  1  1  0  1  1  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1
30|  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1
31|  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1
32|  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1
33|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0
34|  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1
35|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1
36|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1
