Solving SGP( :	19 , 3 , 22 , 
 18 34 43         15 21 55         27 37 53         25 47 52        
  4 20 53         11 12 32          3 49 51         23 31 33        
 23 42 55         23 37 43         12 18 54         14 26 40        
 17 27 46          1  7 30         23 28 56          5 16 56        

   WEEK 21           WEEK 22        
  2 45 56         18 32 53        
 14 36 41          7 41 56        
 22 47 53         11 34 35        
 10 33 37          9 17 24        
  4 28 43          4 26 47        
  8 34 49         37 39 49        
 16 26 54          6 14 38        
 18 24 35          0 22 54        
  0 20 23          5 19 42        
  3 38 40         12 30 51        
 25 27 50         36 40 48        
 12 13 21         28 31 50        
  9 15 46         20 27 29        
 29 30 42          8 15 25        
  1  6 48          3 43 52        
  5 17 31          1 10 55        
 32 52 55         21 23 44        
  7 11 44          2 13 46        
 19 39 51         16 33 45        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
 1|  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1
 2|  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1
 3|  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0
 4|  1  0  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1
 5|  0  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1
 6|  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1
 7|  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1
 8|  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1
 9|  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
10|  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0
11|  1  0  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
12|  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0
13|  1  1  1  1  1  1  0  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1
14|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0
15|  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0
16|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
17|  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1
18|  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1
19|  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1
20|  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0
21|  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  0  0  1  1  1  1
22|  1  0  1  1  1  0  1  1  1  1  0  0  1  0  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1
23|  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1
24|  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0
25|  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1
26|  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0
27|  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
28|  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1
29|  1  1  0  1  0  1  1  0  1  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1
30|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  0  1  0  0  1
31|  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1
32|  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1
33|  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1
34|  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1
35|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  1  0  1
36|  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1  0  1
37|  1  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1
38|  0  1  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
39|  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1
40|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1
41|  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1
42|  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1
43|  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1
44|  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  0  1  1
45|  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1
46|  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  0  1  1  1  0  0  1  1  1
47|  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1
48|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1
49|  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1
50|  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  0  1  1  1
51|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1
52|  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  0  0  1  1
53|  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1
54|  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  0
55|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0  0  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  0
56|  1  1  1  0  1  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0


Tabu search finished
RUNTIME  = 2.66477 sec.
ITERATIONS: 201
