Solving SGP( :	19 , 3 , 21 , 
 1|  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1
 2|  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1
 3|  1  1  0  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1
 4|  0  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1
 5|  0  0  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  0
 6|  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
 7|  0  1  1  1  0  1  0  0  1  1  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
 8|  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  0  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1
 9|  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0
10|  1  1  1  0  1  1  0  1  0  1  0  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0
11|  1  1  1  0  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0
12|  1  1  1  1  0  1  1  0  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  0  0  1  1  1  1
13|  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1
14|  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  1  0  1
15|  1  1  0  1  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1
16|  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1
17|  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  0  0  1  1
18|  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1
19|  1  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1
20|  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1
21|  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1
22|  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1
23|  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0
24|  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1
25|  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1
26|  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1
27|  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  0  1
28|  1  0  1  1  0  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1
29|  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1
30|  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  0  0  1  0  0  1  0  1  1
31|  1  1  0  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
32|  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  0  0  1
33|  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1
34|  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  0  0  1  1  1
35|  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  0  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0
36|  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1
37|  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  0
38|  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0
39|  1  0  1  0  0  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
40|  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1
41|  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0
42|  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  0
43|  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1
44|  1  0  0  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1
45|  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1
46|  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  0  1  1  1  0  1  0  1  0  1
47|  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  0
48|  0  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1
49|  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0
50|  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0
51|  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  1
52|  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1
53|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  1
54|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  0  1  0  1  0  0  1
55|  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  0  1  1  1  1  1  0  0  1
56|  1  1  1  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0


Tabu search finished
RUNTIME  = 1.96822 sec.
ITERATIONS: 165
