Solving SGP( :	17 , 3 , 22 , 
1587992202 INFO tabu : MAX STABLE REACHED: iterations: 7097
1587992202 INFO tabu : Best eval reached in iteration: 4
1587992202 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992202 INFO tabu : Best eval: 2
1587992205 INFO tabu : MAX STABLE REACHED: iterations: 7399
1587992205 INFO tabu : Best eval reached in iteration: 5
1587992205 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992205 INFO tabu : Best eval: 2
1587992207 INFO tabu : MAX STABLE REACHED: iterations: 7701
1587992207 INFO tabu : Best eval reached in iteration: 4
1587992207 INFO tabu : #1: 0.00, #2: 0.25 , #3: 0.75
1587992207 INFO tabu : Best eval: 2
1587992210 INFO tabu : MAX STABLE REACHED: iterations: 8003
1587992210 INFO tabu : Best eval reached in iteration: 3
1587992210 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992210 INFO tabu : Best eval: 2
1587992212 INFO tabu : MAX STABLE REACHED: iterations: 8305
1587992212 INFO tabu : Best eval reached in iteration: 8
1587992212 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992212 INFO tabu : Best eval: 2
1587992214 INFO tabu : MAX STABLE REACHED: iterations: 8607
1587992214 INFO tabu : Best eval reached in iteration: 5
1587992214 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992214 INFO tabu : Best eval: 2
1587992217 INFO tabu : MAX STABLE REACHED: iterations: 8909
1587992217 INFO tabu : Best eval reached in iteration: 4
1587992217 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992217 INFO tabu : Best eval: 2
1587992219 INFO tabu : MAX STABLE REACHED: iterations: 9211
1587992219 INFO tabu : Best eval reached in iteration: 4
1587992219 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992219 INFO tabu : Best eval: 2
1587992222 INFO tabu : MAX STABLE REACHED: iterations: 9513
1587992222 INFO tabu : Best eval reached in iteration: 5
1587992222 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992222 INFO tabu : Best eval: 2
1587992224 INFO tabu : MAX STABLE REACHED: iterations: 9815
1587992224 INFO tabu : Best eval reached in iteration: 5
1587992224 INFO tabu : #1: 0.00, #2: 0.20 , #3: 0.80
1587992224 INFO tabu : Best eval: 2
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  0 19 21         22 26 41         22 44 48         18 33 38        
 12 18 48         15 23 40          6 35 41         37 47 50        
  8  9 14         14 44 46         17 38 39          6 15 39        
 16 36 39         21 29 36         28 29 37          5 32 49        
  4  5 11         27 31 43         10 24 26         12 36 43        
 13 40 43          3 17 32          3 40 45         13 17 30        
  6 27 49         10 38 49         16 21 50          7 26 48        
 28 30 44          0  2 18          0 34 36          4 14 45        
 25 34 37          4 30 39         13 25 27         10 20 23        
  2 26 38          5 16 24          2  9 23          1  8 19        
 24 41 47          1  6 12         14 20 43         25 42 46        
  7 29 42         11 20 45         11 33 49         16 34 44        
 20 46 50         19 25 33          5 15 47          9 21 22        
 10 17 45         28 47 48          1 30 42         11 24 27        
 23 31 35          9 35 50          4 19 32          2 28 35        
  3 22 33          7 13 34         18 31 46         29 40 41        
  1 15 32          8 37 42          7  8 12          0  3 31        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
  9 45 48          0  1 41          5 21 43         12 34 49        
 16 18 40          4 24 46         15 24 38          5 42 48        
 23 36 42         13 28 33          3 28 34         22 23 46        
 12 22 35         17 25 29         17 18 20          2 39 41        
 19 29 38          7 20 36          2 25 49         17 21 33        
  8 27 33         10 18 50          4  8 40         11 25 50        
  3 20 25          5 34 38         11 19 23          0  7 27        
 14 21 32          3 26 39         31 33 39          1  3 43        
  1 24 50         30 35 43         14 30 37         10 14 29        
  5 10 30         23 37 48         13 26 45          8 32 47        
 13 46 47          2  8 22          6 22 50          6  9 31        
  7 15 49          6 14 19         12 32 41         15 28 45        
  0 11 37         40 44 49         36 44 47         18 19 26        
  6 26 34         15 21 42          1 46 48         30 36 40        
 31 41 44         12 27 45          7  9 10         16 20 38        
 28 39 43          9 11 32          0 16 42          4 35 37        
  2  4 17         16 31 47         27 29 35         13 24 44        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  4 10 47         17 43 48          2 15 30          6  7 44        
  9 37 46          1  4 44         11 17 31          9 27 41        
 15 34 43          9 34 39          3  6 47          2 21 48        
  6 11 30         20 30 31         23 33 43         25 28 31        
 19 41 50          6 16 46         18 24 42          0 12 23        
 27 28 42         10 28 41         12 19 46         13 32 36        
 20 24 39         15 19 35          7 41 45         42 45 50        
 14 25 40         14 22 27         14 28 49          1 20 34        
  3 23 29          3 36 49         40 48 50         33 40 46        
  2  7 32         13 38 42          0 29 44          3  4 38        
  0 17 26          8 26 50          5 26 36         11 14 26        
 12 21 31          2 12 40          8 10 13          5 22 29        
  8 38 44         11 29 47          4 21 34          8 24 43        
  1 33 45         21 24 37          1 27 38         15 17 37        
  5 13 18         18 23 25         32 35 39         18 39 47        
 35 36 48          5  7 33         20 22 37         19 30 49        
 16 22 49          0 32 45          9 16 25         10 16 35        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
  9 12 28          9 18 49         28 38 46          7 11 40        
  5 19 20          0  4 15          8 34 48          3 27 48        
  1 16 23          5 39 40         36 37 41          6 18 43        
 21 25 44         30 32 38         18 27 30         19 39 44        
  6 32 48          1 10 31         23 26 44         30 41 46        
  4  7 22          7 25 43          7 14 35         10 25 36        
 31 38 50         11 13 48          9 20 47         21 26 35        
 26 43 49         12 26 37          0 25 50          8 20 49        
  8 17 41          6 17 36          4 12 33          0 22 38        
  2 27 37          8 35 46          1 29 49          2 45 47        
 10 11 34          2 20 33         11 39 42          1  5 17        
 24 29 30         21 27 47          2  5 31         32 33 37        
  3 15 18         16 19 28         16 32 43          9 13 15        
  0 33 35         14 23 41          6 21 45         31 34 42        
 36 45 46          3 42 44         17 24 40         12 14 24        
 40 42 47         22 24 45         10 15 22          4 16 29        
 13 14 39         29 34 50          3 13 19         23 28 50        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 18 32 34          7 17 50         35 38 40         21 46 49        
 25 35 45         10 19 42          6  8 28          4 25 26        
  8 23 30         15 33 41         15 16 26         20 41 42        
 24 31 48          3 21 30         31 37 49          2  3 24        
  3 10 37         14 38 48          5 25 41         17 22 28        
  0 39 49          8 31 36          3  7 46         14 15 50        
 14 33 36          9 26 29          0 13 20          1 18 35        
  2 29 43          1 37 40         10 12 44          6 13 23        
  1 13 22         35 47 49         29 39 48          8 39 45        
 26 27 46          4 18 28          1  2 14          0 10 43        
 11 16 41          2 34 46         11 18 21         27 34 40        
  9 17 19          0  6 24         17 34 47         16 33 48        
  5 12 50         20 27 32         22 32 42         11 36 38        
  4  6 42          5 23 45         19 43 45          7 19 37        
 21 28 40         12 13 16          4 23 27         29 31 32        
  7 38 47         11 43 44          9 24 36          5  9 44        
 15 20 44         22 25 39         30 33 50         12 30 47        

   WEEK 21           WEEK 22        
 22 43 47          0 30 48        
  6 37 38          5 14 27        
 12 15 25         21 38 41        
 41 48 49         11 15 46        
 27 44 50          6 10 33        
  8 18 29          4  9 43        
  0  5 46         37 44 45        
 23 24 32         26 28 32        
  3 11 35         12 20 29        
  2 19 36          3  8 16        
  1  7 28          2 13 50        
  9 33 42         19 31 40        
 14 16 17          7 23 39        
 10 21 39         18 22 36        
 20 26 40          1 25 47        
 30 34 45         17 42 49        
  4 13 31         24 34 35        

CURRENT EVAL = 2
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50
   ---------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1
 1|  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1
 2|  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1
 3|  1  1  1  0  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0
 4|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0
 5|  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
 6|  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
 7|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 8|  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 9|  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1
10|  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1
11|  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
12|  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1
13|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1
14|  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  2  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1
15|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1
16|  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1
17|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1
18|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1
19|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1
20|  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
21|  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
22|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
23|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1
24|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
25|  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  2
26|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1
27|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  2  0  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1
28|  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
29|  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1
30|  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
31|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
32|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0
33|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1
34|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
35|  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1
