Solving SGP( :	24 , 3 , 30 , 
1587712584 INFO tabu : New best sgp (13) found
1587712584 INFO tabu : New best sgp (12) found
1587712584 INFO tabu : New best sgp (11) found
1587712584 INFO tabu : New best sgp (10) found
1587712584 INFO tabu : New best sgp (9) found
1587712584 INFO tabu : New best sgp (8) found
1587712584 INFO tabu : New best sgp (7) found
1587712584 INFO tabu : New best sgp (6) found
1587712585 INFO tabu : New best sgp (5) found
1587712585 INFO tabu : New best sgp (4) found
1587712585 INFO tabu : New best sgp (3) found
1587712585 INFO tabu : New best sgp (2) found
1587712585 INFO tabu : New best sgp (1) found
1587712585 INFO tabu : New best sgp (0) found
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 29 50 65          7 42 50          8 42 70         30 40 55        
 13 18 53         23 48 51         29 33 63         20 21 62        
 32 42 63         33 37 54         53 54 68         23 57 65        
 16 17 31          6 19 53         37 57 67         18 45 47        
 27 56 67         17 70 71          1 20 39          1 35 61        
  6  7 69         30 39 67          7 51 59         24 26 70        
 12 44 57          4  9 65         23 52 56         10 27 69        
 35 68 71         16 22 45         43 58 61          7 25 43        
 19 41 45         18 28 57          3 16 44          0 15 19        
 24 61 66         24 31 38         21 47 66         34 44 58        
  1 37 46          8 66 69          0 28 45         28 33 51        
 23 36 70         44 47 64          4 15 34         39 53 64        
  0  4 20          5 34 62         24 49 69         14 50 66        
 43 51 54         21 46 60         19 27 50         16 32 49        
  5 28 55         25 36 40         18 22 46         11 22 42        
  2 47 58         59 61 63         10 26 71         37 38 60        
 25 38 39         13 27 32          6 48 55          3 17 36        
  9 33 40          0 11 26          9 36 62          2 54 59        
 48 49 60         35 55 56          2 12 65          9 13 67        
 30 59 62         41 52 68         31 32 40          4 31 48        
  3 34 64         12 14 29          5 35 60          6 12 52        
 11 14 15         15 43 49         11 13 25         29 46 68        
 22 26 52          1  3 58         14 38 64          5 41 63        
  8 10 21          2 10 20         17 30 41          8 56 71        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 23 24 32          7 19 47         14 23 49         13 63 70        
 31 54 62         29 34 53          5 33 67         25 35 57        
  1  7  8          5  6 32         36 60 66         10 31 64        
 15 26 55         36 49 71         16 58 64         21 22 24        
 11 37 58         14 28 30          2 21 45         37 61 69        
 40 63 67         10 16 46         15 47 62         15 27 42        
 46 48 71          2  4 64         29 39 55          2 44 68        
  0 18 52         23 33 58         38 42 43          4 52 55        
 25 29 66         31 39 66          0 22 37         23 26 34        
 13 39 49         12 22 48         28 34 68         53 66 71        
 16 42 68         15 17 61          4 63 69         19 28 58        
 28 38 69         11 52 65          3 24 52          7  9 14        
  4 14 36         20 38 59         41 44 46          1 36 38        
 22 64 65         26 43 62         32 48 61         20 33 50        
 34 51 70         18 37 56         20 56 65          6 16 30        
  3  5 30          8  9 57         12 26 35         39 45 60        
 10 43 47         24 35 51          6  8 51         32 41 59        
  2 41 53         21 25 44         18 30 54          3 48 62        
 19 56 61         40 69 70         10 13 17          8 18 29        
 27 44 45          1 63 68          7 11 40         12 46 49        
 33 35 59         13 41 54          9 27 59         40 47 54        
 12 50 60         45 50 67         31 57 71          5 17 43        
  9 17 21          0 42 60         19 25 70          0 65 67        
  6 20 57          3 27 55          1 50 53         11 51 56        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  2 51 60         20 31 37         10 60 70          3 23 68        
  9 38 52         10 28 29         30 43 63         39 46 56        
 47 67 70         26 33 49         16 37 62          4 17 53        
 22 28 63          7 36 45         48 50 69          8 19 54        
  8 35 36         12 30 32         14 20 54          0  7 62        
 31 42 49          4 27 58          5 52 58         35 42 48        
  7 27 53          5 11 50         31 47 65         11 47 57        
 14 39 65          8 15 67          3 19 29          2 27 63        
 19 24 55         21 51 64         13 38 57         18 55 66        
 18 41 62         16 23 43         26 66 67         20 22 70        
 11 16 69         46 47 52         46 53 59         12 58 69        
 33 46 64         25 54 63          4 22 68          9 15 16        
 26 40 57          0 39 44          2 11 36         43 52 71        
 13 21 61          9 55 69          0 23 40         28 31 60        
  3 43 50         41 42 61          1 25 41         10 34 40        
 10 12 23          6 62 71         32 35 45         21 33 65        
  5 45 68         34 57 66          9 24 44         29 61 67        
  1  4 71          1  2 70         33 42 55         26 38 44        
  6 17 59         14 17 24          6 18 27         30 49 51        
 20 32 58         18 48 65          7 21 56         25 32 50        
 15 30 44          3 35 53         15 39 51         37 41 64        
  0 56 66         56 59 68         17 28 49          5 24 36        
 25 34 37         13 22 60         12 64 71          1  6 13        
 29 48 54         19 38 40          8 34 61         14 45 59        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 36 41 47          0 59 70         35 43 65          0 34 47        
 31 35 50         13 30 56          4 45 70          5 39 57        
 23 25 69          6 22 23         28 36 44          8 13 52        
 22 43 56          5 14 25         27 52 66         27 46 70        
 16 38 66          4  8 26         16 39 47         30 35 66        
  3 32 39          2 39 69          9 54 64         29 32 51        
 13 15 29         24 28 54          1 24 57         17 19 62        
  8 30 58          9 34 46         18 40 71         15 50 54        
 18 34 42         27 29 31         12 13 59          9 10 22        
 59 60 65         50 63 64          5 26 53         48 56 58        
  2 37 71          7 37 44         17 34 48          2  7 67        
 12 28 67         18 33 43         21 38 58         11 33 68        
  1 48 52         19 35 67         11 19 63          3  4 38        
  7 64 70         20 53 55          3 14 22          1 16 28        
 10 33 53         11 21 48          7 30 61         40 42 53        
  6  9 11         17 65 68          8 20 60         26 60 63        
 14 26 27          3 45 66          0 49 55         18 20 36        
  0  5 46         51 52 62         46 50 51         12 25 55        
 21 49 54         42 58 71          2 23 31         21 41 69        
  4 51 57         38 41 49          6 41 56         45 49 65        
 55 61 68          1 10 32         15 32 33         23 37 59        
 24 62 63         47 60 61         10 25 62         31 43 44        
 17 40 45         12 15 40         29 37 42         14 61 71        
 19 20 44         16 36 57         67 68 69          6 24 64        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 18 26 32          0 25 48         10 18 59          8 40 64        
 14 48 53          7 34 60          6 21 43         11 45 61        
 45 57 58          2  3 28         40 44 65          2 18 38        
 36 51 69         10 51 61         11 28 66         19 36 46        
 11 27 39         45 64 69         27 30 64         23 28 53        
  4 21 37         11 46 54         34 38 56          3 12 56        
 20 66 68         14 40 52          1 17 51         37 51 68        
  0  1 31         41 43 70         23 45 54         20 29 52        
  3 42 46         19 22 31         49 58 70          4 62 66        
  5 40 61         24 47 50          0  3 61          5 31 70        
 35 52 54          8 37 55         25 31 46         24 25 30        
  7 13 65          4 33 56          5 12 42         13 50 55        
 22 55 59         39 62 68          4 24 39         21 59 67        
 30 50 71         13 42 44          9 26 50         15 63 65        
 25 60 64         15 18 35         13 48 68         16 27 35        
 29 47 49         16 67 71          7 57 63         10 44 48        
  9 12 19         30 38 65         32 55 62          7 17 54        
 23 62 67         20 49 63         20 47 71         32 43 57        
 15 38 70         17 27 57          2 19 33          6 14 42        
 17 56 63          6 26 58         52 60 67          0 33 71        
  6 33 44          9 32 66         15 37 53          1 47 69        
  8 28 43          1  5 59         14 35 69          9 58 60        
 10 24 41         21 23 29          8 16 41         26 39 41        
  2 16 34         12 36 53         22 29 36         22 34 49        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  3 11 18         48 64 66         20 28 48         34 65 69        
 13 33 66         17 26 29         49 57 61          3 21 57        
  0 51 63          3 20 67         33 52 70         25 42 52        
  2 22 30         11 12 31          6 15 68         14 19 43        
 44 54 55         34 36 63          0 16 24         27 41 48        
 24 53 60         10 30 52         13 43 45         38 55 67        
  7 32 52         15 25 71         19 65 71          6 45 63        
 17 38 47         35 58 62          3 60 69          1 18 23        
  8 14 46         14 37 47          4 29 41         17 33 60        
 23 42 64         16 18 70         31 53 56          4 28 35        
 41 58 65         51 53 65          1 12 62         12 16 51        
 19 48 59          7 24 68         17 44 50          5 37 66        
 21 27 71          1 19 21         46 63 66         39 59 71        
 12 39 61         38 54 61         22 27 38          7 15 20        
  5 15 69          4 43 46         35 37 40         29 44 56        
  6 34 35          6 28 39         32 54 67         13 26 47        
 16 20 25          8 33 45          2 25 26          0 32 64        
  4 40 49         49 50 59          9 42 51         11 49 53        
 31 36 67         41 55 57          5 18 64         40 58 68        
  9 43 68         22 32 44         10 14 58          8 22 50        
 10 50 56         27 40 60         21 36 55         10 36 54        
  1 26 45         42 56 69          7 23 39          2 24 46        
 29 57 62          0  2  9          8 47 59         61 62 70        
 28 37 70          5 13 23         11 30 34          9 30 31        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 56 62 64          6 29 60          3  9 47         24 37 48        
  6 38 50          3 63 71         39 54 58         27 28 65        
 19 34 39          1 15 66         13 62 69         22 35 47        
 24 29 43         54 56 57         17 20 46          0  8 17        
 15 45 52         12 24 33          1 27 43         14 33 62        
  4 13 16         13 51 58         15 24 56         16 26 61        
 22 33 61          9 35 49          8 23 63         57 68 70        
  2  8 32         32 36 65         28 61 64         13 34 71        
 14 18 63         39 40 43         14 31 68          1 11 44        
 28 40 41         31 34 41         10 55 65         18 21 50        
 12 20 27         23 27 47          7 22 66          7 46 55        
  5 47 48         11 20 64          5 19 49         12 41 66        
  7 10 35         17 22 67          2 40 50          4 42 54        
  9 25 53         44 52 69         12 34 45         38 45 53        
 11 17 23          4 50 61          4 11 60          2 49 52        
  0 36 58         18 19 68         32 38 71          6 25 67        
 42 59 66          2 42 62         29 30 70         23 30 60        
 21 30 68          7 16 48          6 36 37         36 43 64        
 44 60 71         25 28 59         18 25 51         20 40 51        
  1 49 67         14 55 70         16 52 59         19 32 69        
 46 57 69         26 30 46          0 35 41         29 58 59        
 26 37 65          0 21 53         33 48 57          5  9 56        
 31 51 55         10 37 45         44 53 67          3 15 31        
  3 54 70          5  8 38         21 26 42         10 39 63        

   WEEK 29           WEEK 30        
 13 35 64         37 39 50        
 30 42 47         52 57 64        
 53 58 63          9 48 63        
 23 38 46         22 53 62        
  1 54 65          3  8 65        
 14 34 67          4 32 47        
 31 52 61         15 36 59        
 11 24 59         12 38 68        
  3  6 40         23 44 61        
 16 56 60         24 58 67        
  0 10 57          1 33 34        
 19 51 66         10 19 42        
 25 27 33         43 55 60        
  9 39 70          6 66 70        
  8 49 62          0 27 54        
 20 26 69         18 31 69        
  4 18 44         25 49 56        
  5  7 29          7 26 28        
 45 55 71         11 29 71        
 21 28 32          5 16 21        
 15 22 41         20 30 45        
  2 43 48         14 41 51        
 36 50 68          2 17 35        
 12 17 37         13 40 46        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1
 1|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1
 2|  1  1  0  1  1  0  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1
 3|  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
 4|  1  1  1  1  0  0  0  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1
 5|  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0
 6|  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1
 7|  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0
 8|  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
 9|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0
10|  1  1  1  0  0  0  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1
11|  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1
12|  0  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1
13|  0  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
14|  0  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1
