Solving SGP( :	24 , 3 , 26 , 
 30 32 63         15 44 59          0 19 59         45 67 71        
  8 10 66         30 38 51          3 32 33         39 47 54        
  9 54 56         26 47 70         12 43 67         20 66 69        
 23 34 35          6 55 71          2 10 53         32 40 53        
 29 52 68         40 54 66         24 51 52         35 41 56        
  3 19 21          1 14 68         34 40 45          4 26 44        
 42 60 71          3 20 62         17 20 25         34 57 61        
  2 55 70         50 57 58          8 18 23          2  9 38        
 13 26 38          4 10 56          5 61 70          1 10 31        
 45 47 49          8 29 37         39 60 69         13 37 48        
  5 48 67          0 21 49          9 28 65          3  5 30        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 25 28 29         48 59 63         35 49 51         22 60 64        
 14 50 54          1 45 61          9 20 46         39 53 58        
  1 38 43         29 36 51         32 58 69          1  5 41        
 13 24 42         15 43 47         12 41 47         10 11 69        
 20 35 57         37 41 52         13 33 53          8 17 45        
 18 41 64          5 21 33          6  8 54          3 40 48        
 11 26 53         13 60 68         25 27 30          9 25 36        
  3 34 44         30 35 46         34 50 52          6 37 61        
 56 60 61         24 40 49         15 21 29         19 23 50        
  5 17 69         18 27 70          0  3 23         24 63 66        
 21 36 59         12 25 64         14 61 71          2  4 65        
  4 19 63          3 53 66         10 16 40         14 21 43        
 15 32 62          6 26 39         18 26 28         28 32 70        
 31 47 66          9 10 14         24 55 56         42 47 67        
  0  9 52         50 62 65          7 38 63         15 46 56        
  8 48 68          8 19 71          2 17 22         12 29 55        
 46 58 67          7 11 22         11 36 64         26 31 52        
  2 16 39          0  2 69          1 19 60         27 35 68        
 49 70 71          4 20 28          5 43 62         18 30 34        
 10 30 55         32 42 57          4 31 42          0 44 71        
 23 51 65         16 23 58         44 65 66          7 20 59        
  6 27 45         17 31 54         39 45 48         13 51 57        
  7 12 37         44 56 67         37 57 68         16 33 49        
 22 33 40         34 38 55         59 67 70         38 54 62        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  5 22 29          8 25 53         55 57 66         32 54 65        
 49 57 65         18 21 62         56 63 71          4 29 46        
 37 47 51          6  7 30         51 62 69          2  5 23        
 38 42 64         10 20 34          4 18 25         14 17 37        
 27 59 60         17 43 44         41 42 68         25 49 69        
  0  8 40         48 50 71         19 24 45          1 52 53        
 50 61 66          2  3 67          7 21 35         27 50 51        
 39 62 70          4 33 57         23 37 39          0 15 41        
 33 41 58         16 46 64         11 14 29          9 39 71        
  3  4 43         26 45 55         20 49 64         11 24 47        
 24 36 46         13 49 63         15 28 53          6 22 28        
  7 25 52          1  9 24         22 43 65         33 63 68        
  6 35 67         14 22 52          8 30 50         30 66 70        
 11 28 31         31 58 61          2 31 34         16 48 61        
 17 48 56          5 36 54         33 44 54         20 55 60        
 13 14 30         19 69 70         17 26 58         19 56 64        
 15 68 71         15 60 65          0  6 48          3 26 35        
 18 45 69         23 29 47          3 36 60          7 42 45        
 20 21 26          0 11 66          1 32 59         18 38 59        
  2 32 44         12 42 56         40 47 52         13 31 43        
 16 19 34         27 40 41         13 27 46          8 36 44        
 10 23 63         28 35 39          5 10 12         10 57 62        
  1 12 54         32 37 38         38 61 67         21 40 67        
  9 53 55         51 59 68          9 16 70         12 34 58        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 31 44 51         18 52 66         33 37 50         17 18 40        
 16 27 71          1 37 56         10 18 36          5 26 49        
  5 38 52         41 57 70         25 32 56         31 36 41        
 21 53 54         19 20 39          0 31 57          8 16 32        
  6 47 57         11 34 43         29 38 53          6 24 59        
 35 59 62         16 45 68          8 12 62          2 14 57        
  3 11 12          6 10 64         27 34 49          9 23 66        
 20 24 41         33 38 47          3 39 41          0  4 27        
 39 49 68         26 42 50         15 45 52          1 39 65        
 29 61 63         23 44 62          9 26 59         37 43 63        
  4  8 64         24 54 67         43 46 55         42 55 62        
 18 55 67         17 28 59          1 48 51         52 64 69        
  9 32 50         40 51 61         21 24 61         19 29 48        
 48 58 66          7  9 58          6 14 69         20 45 50        
 19 30 36          5 46 71          7 13 44         35 53 61        
 14 23 56          3 27 55         19 28 66         28 51 67        
 15 37 69          2  8 13         40 63 65         21 25 46        
  1  2 26         21 30 65         22 54 70         44 60 70        
  0  7 65         48 49 53         35 47 64          3 56 68        
 22 45 46          0 29 60         11 20 71         11 13 54        
 25 40 42          4 14 36          4 58 60         12 15 30        
 10 13 28         15 25 63          2 30 68         10 33 71        
 17 34 70         31 35 69          5 16 42         22 38 58        
 33 43 60         12 22 32         17 23 67          7 34 47        

   WEEK 25           WEEK 26        
  0 46 53         11 38 48        
  8 56 70         16 18 54        
 12 17 35         24 30 31        
  3 28 45          6 20 42        
 10 27 47         13 29 64        
 38 39 50         44 47 68        
 14 25 26          7 33 36        
 31 59 64          0 25 37        
  7 18 71         12 59 69        
  6 33 65         22 51 56        
 30 40 60         10 58 65        
  9 41 51          8 39 55        
 24 34 48         17 46 52        
  4 13 62         27 28 63        
 19 44 61          4 34 67        
 36 52 63          1  3 57        
 20 23 54         40 43 50        
 11 21 57          9 19 62        
  2 43 58          2 21 71        
 29 32 49         14 60 66        
 16 67 69          5 35 45        
  5 55 68         26 32 41        
 37 42 66         15 49 61        
  1 15 22         23 53 70        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  0  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1
 1|  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1
 2|  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  0  1  1  1  0  0  1  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1
 3|  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  0
 4|  1  0  1  1  0  1  0  0  1  0  1  1  0  1  1  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1
 5|  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1
 6|  1  1  1  0  0  0  0  1  1  0  1  0  1  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
 7|  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1
 8|  1  0  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1
 9|  1  1  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1
10|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  0  1  0  0  1  0  0  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1
11|  1  1  0  1  1  1  0  1  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1
12|  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  0
13|  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  0
14|  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  1
15|  1  1  1  0  0  0  1  0  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1
16|  0  1  1  0  0  1  0  0  1  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1
17|  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1
18|  1  0  1  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1
19|  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1
20|  1  0  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  0  1  0  1  1  0  0  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
21|  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1
22|  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  0  1  1  1
23|  1  0  1  1  1  1  0  0  1  1  1  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0
24|  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  0
25|  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  1  0  0  0  1  1  1  1
26|  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  0  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  0  1  0
27|  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  0  0  0  1  1  1  1
28|  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  1  0
29|  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  0
30|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  0
31|  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  0  1  1  0
32|  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  0  1  0  0  1  0  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1
