Solving SGP( :	24 , 3 , 32 , 
1587712596 INFO tabu : New best sgp (68) found
1587712596 INFO tabu : New best sgp (67) found
1587712596 INFO tabu : New best sgp (66) found
1587712596 INFO tabu : New best sgp (65) found
1587712596 INFO tabu : New best sgp (64) found
1587712596 INFO tabu : New best sgp (63) found
1587712596 INFO tabu : New best sgp (62) found
1587712597 INFO tabu : New best sgp (61) found
1587712597 INFO tabu : New best sgp (60) found
1587712597 INFO tabu : New best sgp (59) found
1587712597 INFO tabu : New best sgp (58) found
1587712597 INFO tabu : New best sgp (57) found
1587712597 INFO tabu : New best sgp (56) found
1587712597 INFO tabu : New best sgp (55) found
1587712597 INFO tabu : New best sgp (54) found
1587712597 INFO tabu : New best sgp (53) found
1587712597 INFO tabu : New best sgp (52) found
1587712597 INFO tabu : New best sgp (51) found
1587712597 INFO tabu : New best sgp (50) found
1587712597 INFO tabu : New best sgp (49) found
1587712597 INFO tabu : New best sgp (48) found
1587712597 INFO tabu : New best sgp (47) found
1587712597 INFO tabu : New best sgp (46) found
1587712597 INFO tabu : New best sgp (45) found
1587712597 INFO tabu : New best sgp (44) found
1587712597 INFO tabu : New best sgp (43) found
1587712597 INFO tabu : New best sgp (42) found
1587712597 INFO tabu : New best sgp (41) found
1587712597 INFO tabu : New best sgp (40) found
1587712597 INFO tabu : New best sgp (39) found
1587712597 INFO tabu : New best sgp (38) found
1587712597 INFO tabu : New best sgp (37) found
1587712598 INFO tabu : New best sgp (36) found
1587712598 INFO tabu : New best sgp (35) found
1587712598 INFO tabu : New best sgp (34) found
1587712598 INFO tabu : New best sgp (33) found
1587712598 INFO tabu : New best sgp (32) found
1587712598 INFO tabu : New best sgp (31) found
1587712598 INFO tabu : New best sgp (30) found
1587712598 INFO tabu : New best sgp (29) found
1587712598 INFO tabu : New best sgp (28) found
1587712598 INFO tabu : New best sgp (27) found
1587712598 INFO tabu : New best sgp (26) found
1587712598 INFO tabu : New best sgp (25) found
1587712598 INFO tabu : New best sgp (24) found
1587712598 INFO tabu : New best sgp (23) found
1587712598 INFO tabu : New best sgp (22) found
1587712599 INFO tabu : New best sgp (21) found
1587712599 INFO tabu : New best sgp (20) found
1587712599 INFO tabu : New best sgp (19) found
1587712599 INFO tabu : New best sgp (18) found
1587712599 INFO tabu : New best sgp (17) found
1587712599 INFO tabu : New best sgp (16) found
1587712599 INFO tabu : New best sgp (15) found
1587712599 INFO tabu : New best sgp (14) found
1587712599 INFO tabu : New best sgp (13) found
1587712599 INFO tabu : New best sgp (12) found
1587712599 INFO tabu : New best sgp (11) found
1587712600 INFO tabu : New best sgp (10) found
1587712600 INFO tabu : New best sgp (9) found
1587712600 INFO tabu : New best sgp (8) found
1587712600 INFO tabu : New best sgp (7) found
1587712600 INFO tabu : New best sgp (6) found
1587712603 INFO tabu : MAX STABLE REACHED: iterations: 977
1587712603 INFO tabu : Best eval reached in iteration: 6
1587712603 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712603 INFO tabu : Best eval: 6
1587712615 INFO tabu : MAX STABLE REACHED: iterations: 1279
1587712615 INFO tabu : Best eval reached in iteration: 72
1587712615 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712615 INFO tabu : Best eval: 6
1587712627 INFO tabu : MAX STABLE REACHED: iterations: 1581
1587712627 INFO tabu : Best eval reached in iteration: 66
1587712627 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712627 INFO tabu : Best eval: 6
1587712639 INFO tabu : MAX STABLE REACHED: iterations: 1883
1587712639 INFO tabu : Best eval reached in iteration: 61
1587712639 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712639 INFO tabu : Best eval: 6
1587712651 INFO tabu : MAX STABLE REACHED: iterations: 2185
1587712651 INFO tabu : Best eval reached in iteration: 63
1587712651 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712651 INFO tabu : Best eval: 6
1587712663 INFO tabu : MAX STABLE REACHED: iterations: 2487
1587712663 INFO tabu : Best eval reached in iteration: 65
1587712663 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712663 INFO tabu : Best eval: 6
1587712675 INFO tabu : MAX STABLE REACHED: iterations: 2789
1587712675 INFO tabu : Best eval reached in iteration: 64
1587712675 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712675 INFO tabu : Best eval: 6
1587712686 INFO tabu : MAX STABLE REACHED: iterations: 3091
1587712686 INFO tabu : Best eval reached in iteration: 62
1587712686 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712686 INFO tabu : Best eval: 6
1587712698 INFO tabu : MAX STABLE REACHED: iterations: 3393
1587712698 INFO tabu : Best eval reached in iteration: 68
1587712698 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712698 INFO tabu : Best eval: 6
1587712710 INFO tabu : MAX STABLE REACHED: iterations: 3695
1587712710 INFO tabu : Best eval reached in iteration: 64
1587712710 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712710 INFO tabu : Best eval: 6
1587712722 INFO tabu : MAX STABLE REACHED: iterations: 3997
1587712722 INFO tabu : Best eval reached in iteration: 66
1587712722 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712722 INFO tabu : Best eval: 6
1587712734 INFO tabu : MAX STABLE REACHED: iterations: 4299
1587712734 INFO tabu : Best eval reached in iteration: 68
1587712734 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712734 INFO tabu : Best eval: 6
1587712746 INFO tabu : MAX STABLE REACHED: iterations: 4601
1587712746 INFO tabu : Best eval reached in iteration: 67
1587712746 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712746 INFO tabu : Best eval: 6
1587712758 INFO tabu : MAX STABLE REACHED: iterations: 4903
1587712758 INFO tabu : Best eval reached in iteration: 61
1587712758 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712758 INFO tabu : Best eval: 6
1587712770 INFO tabu : MAX STABLE REACHED: iterations: 5205
1587712770 INFO tabu : Best eval reached in iteration: 67
1587712770 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712770 INFO tabu : Best eval: 6
1587712782 INFO tabu : MAX STABLE REACHED: iterations: 5507
1587712782 INFO tabu : Best eval reached in iteration: 63
1587712782 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712782 INFO tabu : Best eval: 6
1587712794 INFO tabu : MAX STABLE REACHED: iterations: 5809
1587712794 INFO tabu : Best eval reached in iteration: 65
1587712794 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712794 INFO tabu : Best eval: 6
1587712806 INFO tabu : MAX STABLE REACHED: iterations: 6111
1587712806 INFO tabu : Best eval reached in iteration: 62
1587712806 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712806 INFO tabu : Best eval: 6
1587712818 INFO tabu : MAX STABLE REACHED: iterations: 6413
1587712818 INFO tabu : Best eval reached in iteration: 63
1587712818 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712818 INFO tabu : Best eval: 6
1587712830 INFO tabu : MAX STABLE REACHED: iterations: 6715
1587712830 INFO tabu : Best eval reached in iteration: 55
1587712830 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712830 INFO tabu : Best eval: 6
1587712842 INFO tabu : MAX STABLE REACHED: iterations: 7017
1587712842 INFO tabu : Best eval reached in iteration: 66
1587712842 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712842 INFO tabu : Best eval: 6
1587712854 INFO tabu : MAX STABLE REACHED: iterations: 7319
1587712854 INFO tabu : Best eval reached in iteration: 64
1587712854 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712854 INFO tabu : Best eval: 6
1587712866 INFO tabu : MAX STABLE REACHED: iterations: 7621
1587712866 INFO tabu : Best eval reached in iteration: 59
1587712866 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712866 INFO tabu : Best eval: 6
1587712877 INFO tabu : MAX STABLE REACHED: iterations: 7923
1587712877 INFO tabu : Best eval reached in iteration: 57
1587712877 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712877 INFO tabu : Best eval: 6
1587712889 INFO tabu : MAX STABLE REACHED: iterations: 8225
1587712889 INFO tabu : Best eval reached in iteration: 62
1587712889 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712889 INFO tabu : Best eval: 6
1587712901 INFO tabu : MAX STABLE REACHED: iterations: 8527
1587712901 INFO tabu : Best eval reached in iteration: 63
1587712901 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712901 INFO tabu : Best eval: 6
1587712914 INFO tabu : MAX STABLE REACHED: iterations: 8829
1587712914 INFO tabu : Best eval reached in iteration: 66
1587712914 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712914 INFO tabu : Best eval: 6
1587712926 INFO tabu : MAX STABLE REACHED: iterations: 9131
1587712926 INFO tabu : Best eval reached in iteration: 65
1587712926 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712926 INFO tabu : Best eval: 6
1587712938 INFO tabu : MAX STABLE REACHED: iterations: 9433
1587712938 INFO tabu : Best eval reached in iteration: 69
1587712938 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712938 INFO tabu : Best eval: 6
1587712950 INFO tabu : MAX STABLE REACHED: iterations: 9735
1587712950 INFO tabu : Best eval reached in iteration: 69
1587712950 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587712950 INFO tabu : Best eval: 6
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  4 31 66          7  9 59         49 66 69         11 23 53        
 26 28 56         17 21 60         11 54 57         31 38 59        
 22 53 62         19 37 47          4 30 46         10 34 68        
 58 63 70         28 32 71          0 20 53          2 15 56        
  0 18 34          3  8 30         28 31 34         21 50 70        
  3 32 68         44 55 62         10 15 19         28 57 58        
 21 49 71          0 14 26         47 58 62          4 52 55        
  2 24 55         34 43 53          9 24 60         20 29 30        
  9 16 43          2 16 61         13 35 37          5 45 65        
  7 41 57         24 39 66         40 42 70          7 19 27        
  5 13 36         22 54 67         33 36 64          3 26 33        
  6 33 48         27 36 50         48 65 68         12 18 32        
 15 65 69          1 25 49         22 43 45         37 41 71        
 10 14 50         33 40 65          6 39 59          9 42 51        
  1 46 60         23 31 41          2  7 26          1 48 69        
 25 37 39          4 20 56          5  8 17         17 35 63        
 23 29 61         13 29 46         14 18 63         14 62 64        
  8 35 64         10 42 64         41 56 61         16 24 49        
 12 17 44         11 35 69          3 12 27          0 22 40        
 19 45 67         18 58 68          1 38 44         39 54 61        
 11 42 47         15 48 52         50 51 52         36 44 67        
 30 38 52          5 12 57         21 29 32          8 13 47        
 20 27 40          6 38 63         16 23 71          6 60 66        
 51 54 59         45 51 70         25 55 67         25 43 46        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 30 31 56          8 23 56         23 34 40          3 17 37        
 24 59 68          1 15 51         18 33 37          6 31 45        
 22 32 58          5 31 64          2 19 20         10 56 71        
  2 51 53         47 49 67         35 56 68          9 39 63        
 19 40 43          2 13 58          1 24 64         20 22 51        
  8 27 29          0 35 45          6  9 10         36 46 48        
  5 48 63         42 60 65         13 16 60          0  5 38        
  9 62 71          7 21 69         14 22 61          7 28 30        
 26 50 57         19 48 57          5 26 54         35 49 65        
 38 41 70         10 30 53          3 25 53         60 62 68        
 20 37 69         26 38 66         30 49 63         11 55 61        
  4 16 67         16 22 39         32 62 70          2 23 43        
 13 44 54          3 40 62         50 59 66         27 52 70        
 46 55 66         27 37 55         36 39 47         12 50 64        
 15 25 34         41 52 68          0  8 55          1 40 59        
  1 45 61         18 29 71          4 45 48          8 32 57        
 18 47 64         28 50 54         17 29 69         16 26 44        
 39 49 60          4 24 33         21 51 65         15 18 54        
 12 21 33         34 44 63         28 41 43          4 29 47        
 11 52 65         11 14 70         11 44 58         25 33 41        
  6 28 42         20 36 43         42 46 52         14 34 66        
  0 10 17          9 12 25         15 38 67         58 67 69        
  3  7 35          6 17 61          7 12 71         13 21 24        
 14 23 36         32 46 59         27 31 57         19 42 53        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  6 12 16          5 59 60         18 26 65         51 63 64        
 46 49 70         16 19 68          8 61 68          6 13 34        
 63 68 69          4 61 69         10 23 51          9 15 27        
 26 55 59         31 36 71          0 27 48         19 28 62        
 27 34 65          0 11 39         17 53 54         17 39 48        
 19 29 35         10 27 67          7 34 60         18 56 60        
 17 23 58          1 33 47          1 28 39         24 45 54        
  7 33 53         29 40 58         24 37 63         37 43 50        
 13 66 71          8 12 66         29 43 52          1  2 67        
 10 32 41         13 49 51          2 32 47         32 42 55        
  9 22 47          3 18 70         38 49 64         36 53 61        
 42 48 56          7 43 64         46 50 56          3 65 66        
 40 44 51         26 52 63         19 22 59         16 31 46        
  2 28 37          6 23 37          3 15 44          4 12 23        
  8 20 54         20 25 50         31 62 67         38 40 69        
  5 43 67         48 54 62         69 70 71         14 68 71        
 30 39 45         30 55 65          9 11 30          0 29 33        
 36 38 60         14 28 53         33 35 66          5 20 52        
  0 15 24         15 41 42          4  6 40         11 25 26        
  4 18 62         24 35 57         13 45 57         22 30 35        
 14 31 52          9 44 56          5 25 58         41 44 59        
  1 11 21          2 17 45         14 20 21          8 49 58        
  3 50 61         21 22 46         16 41 55          7 10 70        
 25 57 64         32 34 38         12 36 42         21 47 57        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 23 44 65          3 19 64         11 60 64         11 27 45        
  5 10 40         21 34 35          0 16 28         26 58 64        
 45 46 69          1 20 26         17 26 31          5 23 62        
  8 38 48          8 52 67          9 41 47         37 49 56        
  9 29 54          4 11 50         14 25 42         52 53 59        
 21 52 56          5 32 56         20 38 57         20 24 42        
 49 53 57          9 48 66          2 18 52         28 35 55        
  1 43 62         17 18 36         27 43 58          4 65 71        
 11 37 67          0 25 63         12 29 63         13 18 31        
 47 55 68         24 47 65          3 23 59         25 32 69        
 18 42 59         15 23 49          4 51 68         19 61 63        
 14 15 60         10 28 45         19 39 55          6 29 50        
 16 30 33         16 40 54         13 65 70         17 22 70        
  4 22 34          6 58 70         33 46 67          3 10 39        
 27 35 71         33 38 51         21 30 37         15 16 47        
 32 61 64         59 61 71          1  7  8         12 51 67        
 28 36 70         30 43 68         22 36 49          7 44 48        
 12 24 58          2 14 41         15 45 71          8 40 60        
 19 25 51         12 37 53         10 35 62          9 33 68        
  6 26 41         39 46 62          6 53 69         30 36 57        
  2 63 66         27 42 69          5 34 61          0  1 41        
 31 39 50          7 13 55         24 44 50          2 34 54        
  0  3 13         22 31 44         32 40 48         21 43 66        
  7 17 20         29 57 60         54 56 66         14 38 46        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  8 31 51          9 23 46          1 17 57         12 39 52        
 10 16 63         20 59 65         44 53 66         35 54 60        
 25 40 47         15 26 61          6 52 54         57 63 71        
  2  4 38         28 52 60         19 31 49         21 31 55        
  0 21 44         22 41 48          9 26 70          7 51 62        
 34 36 59         12 31 69         23 46 63         27 30 44        
  3 55 56          3 21 38         11 33 56         34 64 69        
 23 26 30         29 51 56         14 29 45          4 37 59        
 29 49 62         47 54 70         13 15 43          2 11 29        
 41 50 60         10 25 44          3 36 51         40 41 67        
 42 57 61          7 24 32          7 50 58         20 45 66        
 11 17 19         34 37 62         10 20 41          5 19 50        
  1  9 35          1 30 58          0 37 68         15 32 33        
 64 66 70          4 14 57          2 35 42         53 56 58        
