Solving SGP( :	29 , 3 , 35 , 
1587720688 INFO tabu : New best sgp (116) found
1587720688 INFO tabu : New best sgp (115) found
1587720688 INFO tabu : New best sgp (114) found
1587720688 INFO tabu : New best sgp (113) found
1587720688 INFO tabu : New best sgp (112) found
1587720688 INFO tabu : New best sgp (111) found
1587720688 INFO tabu : New best sgp (110) found
1587720688 INFO tabu : New best sgp (109) found
1587720689 INFO tabu : New best sgp (107) found
1587720689 INFO tabu : New best sgp (106) found
1587720689 INFO tabu : New best sgp (105) found
1587720689 INFO tabu : New best sgp (104) found
1587720689 INFO tabu : New best sgp (103) found
1587720689 INFO tabu : New best sgp (102) found
1587720689 INFO tabu : New best sgp (101) found
1587720689 INFO tabu : New best sgp (100) found
1587720689 INFO tabu : New best sgp (99) found
1587720689 INFO tabu : New best sgp (98) found
1587720689 INFO tabu : New best sgp (97) found
1587720689 INFO tabu : New best sgp (96) found
1587720689 INFO tabu : New best sgp (95) found
1587720689 INFO tabu : New best sgp (94) found
1587720689 INFO tabu : New best sgp (93) found
1587720689 INFO tabu : New best sgp (92) found
1587720689 INFO tabu : New best sgp (91) found
1587720689 INFO tabu : New best sgp (90) found
1587720689 INFO tabu : New best sgp (89) found
1587720689 INFO tabu : New best sgp (88) found
1587720689 INFO tabu : New best sgp (87) found
1587720689 INFO tabu : New best sgp (85) found
1587720689 INFO tabu : New best sgp (84) found
1587720689 INFO tabu : New best sgp (83) found
1587720689 INFO tabu : New best sgp (82) found
1587720689 INFO tabu : New best sgp (81) found
1587720689 INFO tabu : New best sgp (80) found
1587720689 INFO tabu : New best sgp (79) found
1587720689 INFO tabu : New best sgp (78) found
1587720689 INFO tabu : New best sgp (77) found
1587720689 INFO tabu : New best sgp (76) found
1587720689 INFO tabu : New best sgp (75) found
1587720689 INFO tabu : New best sgp (74) found
1587720689 INFO tabu : New best sgp (73) found
1587720689 INFO tabu : New best sgp (72) found
1587720689 INFO tabu : New best sgp (71) found
1587720689 INFO tabu : New best sgp (70) found
1587720689 INFO tabu : New best sgp (69) found
1587720689 INFO tabu : New best sgp (68) found
1587720689 INFO tabu : New best sgp (67) found
1587720689 INFO tabu : New best sgp (66) found
1587720689 INFO tabu : New best sgp (65) found
1587720689 INFO tabu : New best sgp (64) found
1587720689 INFO tabu : New best sgp (63) found
1587720689 INFO tabu : New best sgp (62) found
1587720689 INFO tabu : New best sgp (61) found
1587720690 INFO tabu : New best sgp (60) found
1587720690 INFO tabu : New best sgp (59) found
1587720690 INFO tabu : New best sgp (58) found
1587720690 INFO tabu : New best sgp (57) found
1587720690 INFO tabu : New best sgp (56) found
1587720690 INFO tabu : New best sgp (55) found
1587720690 INFO tabu : New best sgp (54) found
1587720690 INFO tabu : New best sgp (53) found
1587720690 INFO tabu : New best sgp (52) found
1587720690 INFO tabu : New best sgp (51) found
1587720690 INFO tabu : New best sgp (50) found
1587720690 INFO tabu : New best sgp (49) found
1587720690 INFO tabu : New best sgp (48) found
1587720690 INFO tabu : New best sgp (47) found
1587720690 INFO tabu : New best sgp (46) found
1587720690 INFO tabu : New best sgp (45) found
1587720690 INFO tabu : New best sgp (44) found
1587720690 INFO tabu : New best sgp (43) found
1587720690 INFO tabu : New best sgp (42) found
1587720690 INFO tabu : New best sgp (41) found
1587720690 INFO tabu : New best sgp (40) found
1587720690 INFO tabu : New best sgp (39) found
1587720690 INFO tabu : New best sgp (38) found
1587720690 INFO tabu : New best sgp (37) found
1587720690 INFO tabu : New best sgp (36) found
1587720690 INFO tabu : New best sgp (35) found
1587720690 INFO tabu : New best sgp (34) found
1587720690 INFO tabu : New best sgp (33) found
1587720690 INFO tabu : New best sgp (32) found
1587720690 INFO tabu : New best sgp (31) found
1587720690 INFO tabu : New best sgp (30) found
1587720690 INFO tabu : New best sgp (29) found
1587720690 INFO tabu : New best sgp (28) found
1587720690 INFO tabu : New best sgp (27) found
1587720690 INFO tabu : New best sgp (26) found
1587720690 INFO tabu : New best sgp (25) found
1587720690 INFO tabu : New best sgp (24) found
1587720690 INFO tabu : New best sgp (22) found
1587720690 INFO tabu : New best sgp (21) found
1587720690 INFO tabu : New best sgp (20) found
1587720690 INFO tabu : New best sgp (19) found
1587720690 INFO tabu : New best sgp (18) found
1587720690 INFO tabu : New best sgp (17) found
1587720690 INFO tabu : New best sgp (16) found
1587720690 INFO tabu : New best sgp (15) found
1587720690 INFO tabu : New best sgp (14) found
1587720690 INFO tabu : New best sgp (13) found
1587720691 INFO tabu : New best sgp (12) found
1587720691 INFO tabu : New best sgp (11) found
1587720691 INFO tabu : New best sgp (10) found
1587720691 INFO tabu : New best sgp (9) found
1587720691 INFO tabu : New best sgp (8) found
1587720691 INFO tabu : New best sgp (7) found
1587720691 INFO tabu : New best sgp (6) found
1587720691 INFO tabu : New best sgp (5) found
1587720691 INFO tabu : New best sgp (4) found
1587720691 INFO tabu : New best sgp (3) found
1587720691 INFO tabu : New best sgp (2) found
1587720691 INFO tabu : New best sgp (1) found
1587720691 INFO tabu : New best sgp (0) found
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 29 59 81         25 32 78         11 43 71          2 19 84        
 17 30 83         60 63 70          6 33 65         12 15 76        
 20 39 45         53 55 68         37 52 58         14 57 75        
 37 56 68          3 14 84         50 62 66         27 47 63        
 33 35 63         17 46 75         46 51 85         41 60 77        
 24 79 82         51 64 72         13 18 31         11 33 53        
 23 51 60         10 58 74         48 53 59         22 25 40        
  1 13 49         21 23 42         14 25 27         20 24 50        
  6 14 54         20 48 67         20 47 68         30 34 81        
  4 26 55         30 69 73         29 38 72         18 51 54        
 40 41 74         35 36 77         42 78 82         43 72 80        
  2 18 62         11 47 65         15 74 77         64 65 78        
 31 36 57         56 83 86         44 61 83         16 35 56        
 73 76 86         37 38 81         32 49 60         39 82 85        
 15 53 71          7 31 45          0  3 23         23 38 67        
  5 19 50          8 18 76         30 67 79          9 49 55        
 64 67 80         15 19 57         19 24 34          1 70 83        
  0 27 66          1 24 33         45 55 69         29 46 74        
 70 75 78          9 22 50         57 73 84         13 44 71        
 12 58 72          0 39 44          8 10 12          5 32 69        
  7 42 65         34 41 59         21 35 40         36 42 59        
  8 32 77          6 26 71          5 26 86         17 28 45        
  3 52 61          5 16 66         36 54 76          3 66 86        
 10 22 34         13 27 40          4 28 70         26 48 61        
  9 47 85          2 28 61          1 39 75          0  4 52        
 21 48 69         29 43 85         63 64 81          7 10 21        
 11 28 38         12 54 62          2  9 41          8 62 73        
 16 44 84          4 49 82         22 56 80          6 31 37        
 25 43 46         52 79 80          7 16 17         58 68 79        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 22 36 66          0 28 29         28 33 66         21 24 71        
 19 45 46         16 40 83          3 18 55          7 29 32        
  4 14 33          7 12 74         10 44 75         44 65 85        
 31 73 82         19 25 44         23 29 40         27 55 64        
 16 18 78          4 37 84          5 51 71          3 42 76        
  5  8 75         31 77 80         27 41 76         13 69 70        
 13 63 65         17 47 82         22 59 65         12 23 45        
 23 30 70          5 13 78         42 45 62         16 43 61        
 12 42 61         27 52 62          9 70 77         15 63 66        
 28 37 80         30 33 45         36 50 61         34 79 84        
 29 51 58         15 22 38         56 84 85          0 53 67        
  0  9 79          6 48 86          0 47 58         18 20 30        
 34 40 56         11 32 55         37 48 54         33 57 82        
 10 24 69         18 24 58         13 73 74         17 59 60        
 17 38 48          8 21 41         12 78 83         14 28 46        
 21 54 68         23 57 63         19 69 79          6 49 56        
 11 39 60         42 66 71         24 67 68          5 40 52        
 32 44 47         46 56 81         11 14 34          9 58 73        
  7 27 43         14 59 68         17 32 72          1 25 54        
 35 53 86         53 60 64          2 63 86          2 50 80        
 25 57 64          2 10 51         20 49 80         72 77 83        
  2 20 72          9 39 76         26 38 82          4  8 48        
 41 50 84         34 36 75         15 43 64         36 38 68        
  6 62 81         26 49 67         16 25 52         10 11 35        
 26 76 83         50 65 73          6 30 53         51 81 86        
  1 52 67          1 35 43          1  7 81         39 41 78        
 15 55 59         54 61 69          4 21 46         19 31 74        
 49 71 74          3 20 70          8 57 60         26 47 62        
  3 77 85         72 79 85         31 35 39         22 37 75        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 16 26 51         42 81 85          4 11 72          5 12 39        
 39 57 69         22 54 84          1 21 37         51 76 84        
 22 31 44          6 61 77         22 26 64         17 73 77        
 45 64 76         18 45 60         38 56 79          4 60 85        
 40 63 72         14 26 36         31 41 86          0 37 59        
  4  9 81         10 56 73         13 24 35         10 70 81        
 12 48 71          4 71 86          3 28 83         35 46 54        
 33 46 58         13 39 53         55 67 75         38 42 49        
 15 47 70          7 38 46          0 33 78         36 69 72        
  5 36 55          5 17 24          5 44 45         19 32 62        
  3 27 37         34 44 48          8 23 61         43 63 83        
 23 65 80          1  3 12         34 43 62          1 23 66        
  2 25 66         30 32 59         32 53 84         41 48 80        
 29 41 82         66 80 83         14 15 29         13 16 75        
  1 73 79          9 28 40         50 68 81         14 78 79        
 28 68 86          0 25 51          9 52 65         22 61 67        
 11 59 75         19 27 70         10 60 71          9 21 33        
  8 74 84         15 16 58         51 63 82         24 57 65        
 20 21 53         63 68 69         36 39 46         47 64 74        
 30 38 50         23 55 82          6 70 76         45 58 71        
  6 13 17         41 67 72         17 27 42          3 26 53        
 19 61 85         37 62 64         16 20 69          8 40 86        
 62 77 78         49 50 79         54 59 74         20 25 29        
  0 54 60          2 33 47         25 30 49         18 50 82        
 10 32 52         20 31 75          2 58 85         11 15 56        
 18 34 35         29 57 78          7 57 77          7 34 52        
 42 56 67         43 52 74         18 40 80          2 30 55        
  7 24 83         11 21 76         12 19 66          6 28 44        
 14 43 49          8 35 65         47 48 73         27 31 68        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 24 36 52         71 77 84         36 37 83          0 14 31        
 35 37 67         49 75 86         11 27 61         38 62 83        
  6 25 74         29 64 68          4 12 57         19 43 81        
 16 62 82          5  7 76         47 54 79         13 45 61        
 41 46 73         42 74 80          7 40 70         29 36 65        
  9 56 72          4  6 51          2 35 48         25 47 71        
 55 61 76          8 11 54         21 59 84         16 24 42        
 12 51 80         24 37 63         50 53 76          5 74 82        
 13 32 54         14 61 66         25 34 82         15 33 50        
  1 20 71         35 50 72          5 22 63          1 55 57        
 48 64 70         20 52 82         28 49 52         12 40 73        
 44 66 78          3 48 62          9 24 44         11 17 41        
 19 42 83         17 23 69         32 46 80         35 49 64        
 14 38 53          0 13 46         43 60 67          4 32 58        
 31 34 50         28 47 55          3 71 78         27 46 84        
 23 85 86         12 26 60         16 23 74          6 20 78        
 26 65 68         27 36 79         15 45 85         44 60 76        
 11 30 63          1 22 58         20 77 86         23 37 53        
 21 22 29         15 34 39          1  6 18         30 51 68        
  3 10 15         25 56 65         72 73 81         10 18 48        
  7 28 58          2 31 81          8 19 64          7  9 67        
  0 40 43         16 41 70         41 62 75         22 52 70        
  5 60 79         32 33 73         14 17 58         66 75 77        
  2 17 57         43 45 57         30 31 65         21 72 86        
 69 75 81         21 30 44         33 56 69         26 59 80        
 18 49 59         18 67 85         10 66 68          3 54 56        
  4 47 77         19 40 78          0 26 42          2  8 69        
 33 39 84         10 53 83         13 38 51         39 63 79        
  8 27 45          9 38 59         29 39 55         28 34 85        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 36 51 78         17 26 56         40 69 85         49 57 76        
  5  9 42         14 47 76         31 48 79          8 52 85        
  6 23 35         30 74 78          5 43 84         53 58 78        
 18 32 81         27 32 48         10 26 39         44 62 79        
  2 34 49         16 64 86         28 56 78          2 22 32        
 13 52 56         28 81 82          0  2  6         16 45 68        
 12 31 84          2 75 83          3 50 64         47 66 67        
  1 30 48         33 41 51         23 24 32         39 50 70        
 38 57 58         40 57 62         17 61 86         13 48 83        
  0  7 82          0 11 50         25 55 70          7 30 64        
  4 10 80          1 29 61         30 58 60         14 69 77        
 40 46 61         20 42 79         15 67 83         28 31 51        
  3 68 74         35 44 68         29 34 77          3 33 40        
 33 60 75          9 18 46         76 80 81         38 63 71        
 27 69 86         21 65 77          9 45 74         25 75 84        
  8 20 83         22 69 71          7 44 73         21 43 56        
 21 26 70         37 43 66          8 37 49         20 26 73        
 14 19 73         39 54 72         41 54 63          5 15 35        
 24 41 47          6 38 60         21 38 66          6 27 80        
 17 22 39          5 34 53         12 22 33         19 55 72        
 59 64 71          4  7 13         11 13 42          9 29 54        
 43 44 50          3 58 67          1 47 51          0 12 36        
 15 65 79         31 52 59         14 16 72          4 23 34        
 16 29 76         15 23 73         27 35 59         17 74 81        
 37 45 72         25 36 45         19 20 65         24 46 59        
 11 25 67         19 49 63         46 53 82         18 37 61        
 53 66 85         12 70 85         52 68 75         10 41 42        
 55 62 63         10 55 84          4 36 62          1 11 86        
 28 54 77          8 24 80         18 57 71         60 65 82        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 17 76 85          1 17 84         10 49 72          8 66 82        
 48 56 66         26 35 75          7 53 75         12 25 68        
 19 28 39         34 71 73          5 11 77         15 18 84        
  3 59 82          0 22 77          1 59 62         20 56 58        
 12 50 75          3  9 31         18 36 70         10 16 47        
  0 10 38         28 30 72         12 65 67         24 38 86        
 15 30 41         24 45 51          0 34 86         59 61 63        
  1 53 69         18 25 39         41 45 56         35 60 80        
  2 11 37         10 46 65         55 79 81         14 45 83        
 49 68 77         12 37 41         16 73 80          1  4 31        
  5 62 70         15 40 81         21 51 74         13 33 55        
  6 16 67         20 32 43         23 33 76         19 52 54        
 20 22 55         54 55 66          9 19 71         40 44 64        
 36 40 47          5 23 58         58 83 84         30 75 76        
 25 60 81         19 48 76         13 60 66         22 72 78        
 23 26 44         11 69 74         24 25 48          9 11 62        
 32 65 71          6 42 63         15 27 54         26 77 79        
 31 58 61         47 60 83          2 68 82         29 53 73        
 27 51 57         29 79 86         26 31 85         39 65 74        
  9 34 64          2  4 53         29 30 37          0 41 81        
 46 63 78         33 44 59         42 44 69         21 32 36        
 14 80 86         56 61 82          3 35 38          3 17 34        
 21 79 83         13 36 80         14 20 40         50 67 71        
 33 43 54         38 52 64          4 39 61          5  6 46        
  8 13 29         16 27 50         46 47 57          7 37 85        
 35 45 52         62 68 85         28 32 64         28 48 57        
  7 72 84         57 67 70         17 43 78         23 27 49        
  4 24 74         21 49 78         50 52 63          2 42 70        
 18 42 73          7  8 14          6  8 22         43 51 69        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 17 70 80          5 30 54          1 46 77         58 63 75        
 32 35 82         26 63 84         14 42 55         15 24 49        
 31 46 49         12 17 49          6 10 45         60 62 86        
  4 18 43         15 42 46         11 24 81         23 31 83        
 15 37 44         18 53 65         49 51 62          4 76 79        
 13 19 59         13 34 68         43 65 75          0 64 73        
  9 12 27          4 44 56         12 47 52         40 45 48        
  1 34 65         64 75 79         59 67 86         10 30 36        
 33 61 79         19 37 47         37 69 78         18 19 77        
  0 57 83          2 23 43          7 48 63          7 68 80        
 21 28 50         29 71 80          2  5 73         14 21 82        
 47 78 84          7 50 86         27 29 56         28 69 84        
 20 62 76          0 20 35         13 22 85         12 29 35        
  2 26 29         21 31 55          3 21 80         13 41 43        
 14 52 81         14 22 51         40 53 54          9 16 53        
 53 63 77         52 60 69         61 64 84         22 57 81        
 45 54 67          3  8 25         20 38 74         39 42 47        
 24 55 73         24 76 77         19 23 36          8 33 67        
