Solving SGP( :	29 , 3 , 32 , 
1587719917 INFO tabu : New best sgp (46) found
1587719917 INFO tabu : New best sgp (45) found
1587719917 INFO tabu : New best sgp (43) found
1587719917 INFO tabu : New best sgp (42) found
1587719917 INFO tabu : New best sgp (40) found
1587719917 INFO tabu : New best sgp (39) found
1587719917 INFO tabu : New best sgp (38) found
1587719917 INFO tabu : New best sgp (37) found
1587719917 INFO tabu : New best sgp (36) found
1587719917 INFO tabu : New best sgp (35) found
1587719917 INFO tabu : New best sgp (34) found
1587719917 INFO tabu : New best sgp (33) found
1587719917 INFO tabu : New best sgp (32) found
1587719917 INFO tabu : New best sgp (31) found
1587719917 INFO tabu : New best sgp (30) found
1587719917 INFO tabu : New best sgp (29) found
1587719917 INFO tabu : New best sgp (28) found
1587719917 INFO tabu : New best sgp (27) found
1587719917 INFO tabu : New best sgp (26) found
1587719917 INFO tabu : New best sgp (25) found
1587719917 INFO tabu : New best sgp (23) found
1587719917 INFO tabu : New best sgp (22) found
1587719917 INFO tabu : New best sgp (21) found
1587719917 INFO tabu : New best sgp (20) found
1587719917 INFO tabu : New best sgp (19) found
1587719917 INFO tabu : New best sgp (18) found
1587719917 INFO tabu : New best sgp (17) found
1587719917 INFO tabu : New best sgp (16) found
1587719917 INFO tabu : New best sgp (15) found
1587719917 INFO tabu : New best sgp (14) found
1587719917 INFO tabu : New best sgp (13) found
1587719917 INFO tabu : New best sgp (12) found
1587719917 INFO tabu : New best sgp (11) found
1587719917 INFO tabu : New best sgp (10) found
1587719917 INFO tabu : New best sgp (9) found
1587719917 INFO tabu : New best sgp (8) found
1587719917 INFO tabu : New best sgp (7) found
1587719917 INFO tabu : New best sgp (6) found
1587719917 INFO tabu : New best sgp (5) found
1587719917 INFO tabu : New best sgp (4) found
1587719917 INFO tabu : New best sgp (3) found
1587719917 INFO tabu : New best sgp (2) found
1587719917 INFO tabu : New best sgp (1) found
1587719917 INFO tabu : New best sgp (0) found
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  3  6 57         23 44 86          3 51 85         40 44 62        
 42 59 62         21 32 61         19 31 60         11 13 21        
 17 65 80         15 29 40         28 62 80         14 47 76        
 19 39 73         25 73 76         59 66 82         72 79 83        
 18 29 64          8 14 26          0  2 41         25 30 68        
  8 61 66         37 71 80         35 52 56         53 67 80        
 10 27 53          3 78 79          7 12 27          6 39 58        
 31 68 78          2 24 63          6 46 74         42 52 63        
  2  9 51         56 75 81          8 47 77         32 36 78        
  5 28 74         35 45 82         48 50 83         41 54 86        
  1 52 77         30 58 77         20 57 58         15 19 51        
  7 40 72         53 62 70          9 38 79         26 27 70        
 54 56 83          5  9 16         23 68 69          0 50 73        
  4 14 71         33 64 72         13 29 43         23 56 71        
 20 43 81         19 55 84         10 18 72         61 65 82        
 15 33 38          1 51 65          4 54 70         24 66 84        
 16 30 70          4 36 74          5 30 78         46 49 69        
 21 25 50         43 46 67         21 37 63          1 10 33        
 22 44 45         12 52 54         17 44 76         16 38 43        
 63 84 85          0 10 22         15 22 26         60 74 81        
 24 60 67         31 38 83         61 64 73          3 20 34        
 13 32 46         49 57 59         36 45 67          2 37 55        
 36 69 79         18 28 47         32 42 55         35 75 77        
 11 41 55          6 42 69         14 25 65          9 12 18        
 26 34 35         41 60 68         33 39 40         29 45 85        
 49 58 75         13 20 27         49 71 84         17 28 31        
 12 76 82          7 48 85         53 75 86          7  8 57        
 23 47 48         17 34 39          1 24 34          5 59 64        
  0 37 86         11 50 66         11 16 81          4 22 48        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 18 48 55         23 31 45         35 39 85         25 29 74        
  0  7 62         38 39 84          2 45 71         44 49 53        
 51 68 77         15 17 18          3 23 30         36 41 43        
 33 53 59         14 21 52          6 55 76         39 45 83        
 71 78 82          6 19 54         26 40 49          0 20 69        
 11 25 80         28 59 60          8  9 21         16 37 64        
 20 23 63          5 34 51          0 32 52          4 38 76        
  6 43 79         73 74 86         10 78 81         17 24 85        
 16 22 69         25 61 62         12 68 74         34 52 59        
 32 67 76         41 64 77         27 60 79         21 71 77        
  4  9 57         75 78 80         38 47 73         18 19 57        
 15 47 65         42 53 79         15 50 72         14 68 79        
 12 39 72          1  3 82         17 36 57         10 48 67        
 10 42 85          4 27 66         18 43 84          3  7 60        
  2 27 31         35 55 83         41 63 70          8 13 30        
 17 26 74         37 44 70          7 59 75         11 22 51        
 44 56 73          0  8 33          4 31 53         47 70 72        
  3  8 49         16 48 72          1 44 67         26 32 33        
 29 50 61         24 36 50          5 20 46         23 58 66        
 54 60 64         10 12 30         24 48 64         27 56 78        
 30 40 52         26 81 85         11 28 56          2 28 82        
 21 24 35          2 11 47         29 58 65         15 54 55        
  5 38 70         20 49 68         69 80 83          6 63 86        
 37 45 58          9 32 43         22 42 82         35 61 80        
 34 83 86         22 29 63         19 37 62         40 50 65        
 14 28 46          7 56 67         14 66 86         31 42 84        
 36 81 84         13 40 71         16 34 77         12 73 81        
 13 19 66         57 65 69         13 51 61          1  5 62        
  1 41 75         46 58 76         25 33 54          9 46 75        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 58 70 78         12 66 67         15 73 80          1 57 71        
 30 74 84         26 30 69          3 62 74          8 69 82        
 36 60 63         51 57 63          5 13 26          2 14 59        
 20 37 52         47 50 79         25 42 77         34 61 78        
 38 40 48         29 78 84         16 23 32         21 26 67        
 28 65 66          2  8 75         40 68 75         19 25 64        
 45 53 61         19 22 28         14 24 27          3 36 83        
 31 33 71         34 36 48         28 39 49         23 42 43        
  2  7 17         10 31 65         29 41 53          5 17 45        
 41 57 81          1 15 39          9 10 84         44 46 66        
  5 21 44         21 38 86         35 57 79         51 53 60        
 19 76 85          7 23 33         18 44 63         54 65 81        
 49 55 73         40 46 82         17 55 59         38 50 58        
 12 15 46         37 42 76          1 20 64          0  6 85        
 18 22 79         20 35 71         50 54 76         10 24 56        
 23 26 82          3 25 27          4  8 51          7 22 47        
  8 34 56          5 14 43          6 30 66         28 29 68        
  3 72 75          6 62 64          0 19 67         27 52 75        
  6 13 68          4 16 44         22 71 81         48 74 80        
 43 47 62         56 59 70         37 60 83         12 31 77        
 16 51 86         61 68 85         31 58 86          4 41 72        
 24 32 77          0 45 77         46 47 52         18 37 39        
  4 39 69         11 18 24         33 36 82          9 49 76        
 25 67 83         13 53 73         11 43 72         20 32 40        
  0  9 59         49 54 74         21 69 78         15 79 86        
 11 42 54         17 32 41          7 34 70         11 30 33        
 27 64 80         58 81 83         38 45 65         35 70 84        
  1 14 50          9 55 72          2 48 61         16 63 73        
 10 29 35         52 60 80         12 56 85         13 55 62        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 19 27 69         34 53 68         53 74 76         10 20 28        
 46 62 71         20 25 72         30 36 85          5 36 49        
  8 38 63          9 14 39         11 29 32         16 39 75        
 10 11 40         32 51 79         21 41 80          4 40 60        
 15 43 76         27 42 65          2 49 65         37 48 59        
  1  6 16          1  8 78         39 46 64         19 52 53        
 22 32 85         13 33 63         12 24 37         14 44 83        
 39 77 80         17 48 81          8 42 72          3 50 56        
 18 51 58         69 76 86         18 20 56          6 15 78        
 17 47 82         16 52 74         28 34 63         23 46 77        
 20 30 59          6 18 60         13 38 60         11 67 70        
  9 61 70         10 50 55          4 23 81         32 45 73        
  4 52 68         19 35 38         26 54 68         31 55 85        
 37 72 84         21 40 70          9 33 44          7 21 58        
 13 36 54          7 15 41         17 58 84         41 42 71        
 21 23 79          3 54 77         25 57 75         13 47 84        
  5  7 55          5 12 58          1 66 83         66 68 76        
 34 49 60          4 46 80         48 70 73          8 35 62        
  2 35 44         31 36 66          7 16 71          2 64 79        
 42 48 56         11 62 82          6 10 14         63 65 74        
 53 64 66         30 49 67          5 52 79          1 61 81        
 50 57 86         26 44 84         50 77 78         18 25 69        
 25 41 45          2 73 85          3 35 59         17 43 54        
 12 26 83         28 45 57         43 55 82         29 30 34        
 14 29 31         43 64 71         15 45 69         26 51 72        
 24 28 73          0 24 61         22 27 61          0 27 38        
  0  3 81         29 37 56         62 67 86          9 82 86        
 67 74 78         22 23 75         19 40 47         22 24 80        
 33 65 75         47 59 83          0 31 51         12 33 57        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 16 62 79          2 46 72         41 62 84         15 68 81        
 40 58 80          4 34 62         59 72 86         13 58 72        
  2 22 68         33 43 56         63 76 77         71 79 85        
 15 42 66         16 17 35          8 83 85         11 19 75        
 11 27 83         10 47 51         10 34 73         36 77 86        
  7 10 37         63 64 75          9 66 81         48 51 62        
 21 36 72         49 52 86         16 18 21          3 21 65        
 12 14 70         38 61 71         27 30 51          5 50 63        
  8 17 73         41 78 85         15 31 52         24 49 83        
  9 52 65         11 48 68         13 17 49          7  9 64        
 23 34 50         18 54 66         12 44 50          4  6 29        
 35 49 63         55 70 79         32 53 57         20 38 80        
 31 57 82          5 15 25          5 80 82         32 39 47        
 25 46 48          6 12 65          6 70 71         26 28 76        
 53 55 78         26 50 53         43 60 69         70 74 82        
 13 44 81          7 77 81         38 67 68         12 22 84        
 47 56 61         28 30 32         22 37 40         30 60 61        
 30 41 76          3  9 37         20 48 79         31 69 73        
  3  5 19         20 22 31          3 14 45          0 18 40        
 18 32 59         14 36 58          2 56 58         35 42 67        
 28 38 75         39 57 76          4 26 47         33 45 46        
 43 45 74          1 80 84         24 65 78         52 66 78        
  6 33 84         19 82 83          0 55 75         34 37 43        
 26 60 86         27 29 44         11 35 46          2 16 53        
 24 51 54         13 23 67          1  7 74         27 41 59        
 20 77 85          8 40 45         19 29 33         14 17 56        
  4 64 67          0 42 74         36 42 64         44 54 57        
  1 29 69         21 60 73         39 54 61          1 23 55        
  0 39 71         24 59 69         23 25 28          8 10 25        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 52 55 71         43 70 85          0 21 28         20 39 78        
 30 43 83         32 56 66         37 46 51         35 53 81        
 48 84 86          6 24 81         15 83 84         14 48 75        
  6 56 77         18 50 68         23 62 72          8 46 79        
 21 64 81         17 33 37          6 25 40          3 22 55        
  5  8 68         10 61 75         13 59 74          5 47 86        
 17 25 51         14 77 84          1 11 63         27 36 40        
 29 36 75          2 25 86         19 30 71         38 41 56        
 34 41 44         22 30 35         27 81 82         51 66 71        
  0 16 66         34 64 74         50 52 69         19 21 68        
 14 80 85          8 15 20         20 47 55         10 26 52        
 37 47 53         11 58 69         42 45 70         42 44 60        
 59 65 76         12 60 62          2 57 78          6 32 37        
  4 45 79          0 13 80          3 38 66          2 50 74        
 15 35 60         19 45 63         12 17 53         12 43 63        
 10 32 82          7 26 79         26 56 64         11 34 76        
  1  9 31          3 29 73         32 80 86         25 59 84        
 23 61 74          4  5 65          9 36 73          9 30 80        
  2 20 67         28 44 55         18 49 61          0  1 58        
 22 54 72         16 76 78          7 65 68         33 61 77        
 18 46 73          9 23 83          8 48 76         16 31 49        
 13 69 70         21 27 57          5 24 39          7 18 82        
  7 42 49         53 54 82         31 54 75          4 13 85        
 19 26 58          1 47 49          4 35 43         23 65 73        
 27 62 63         52 67 72         14 22 41         45 54 62        
 24 38 57         31 39 48         29 67 77         24 29 72        
 12 40 78         36 59 71         44 58 79         17 64 69        
  3 11 39         40 41 51         10 16 60         57 70 83        
 28 33 50         38 42 46         33 34 85         15 28 67        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 33 66 79         34 47 66         21 47 54         24 71 76        
  1  2  4          8 24 44         12 29 51         28 37 61        
  9 26 63         18 74 77          7 45 52         40 63 83        
 22 64 83         15 37 49         38 49 77          3 43 52        
 14 61 72         21 75 83          0 34 84          6 26 36        
 24 42 47         11 14 64         25 55 58         13 18 78        
 75 82 84         29 54 71          4 37 75          2 21 84        
 19 23 70         45 59 68         13 56 79         16 55 68        
 21 49 56          2 33 76         31 40 81          5 29 42        
 32 68 71         13 39 41         63 66 69         51 64 82        
  6  8 80         25 70 81         24 33 62          0 23 60        
  0 48 65         10 36 62         65 71 72         22 53 65        
 43 59 78          6 48 53         14 32 60         27 72 77        
 25 35 37         20 42 50         30 39 44         41 67 79        
 44 69 85         22 52 57          3 15 53         25 47 85        
 12 34 45         32 69 84          8 27 74         12 35 69        
 27 46 86         27 43 73          1 26 48          4 10 86        
  5 18 41          9 58 67         17 22 46         34 38 81        
 20 51 73         17 40 61         28 64 86         33 58 73        
 28 54 58          0 63 79          2 10 83         11 45 49        
 29 55 57         19 65 86         35 41 73         20 74 75        
 15 16 36          1 30 38          5 67 85         19 46 56        
 30 50 81         16 46 85         42 57 80         31 32 62        
 40 53 77          5 31 56         36 68 70         15 44 59        
  3 31 67         26 55 80          6 50 59         14 30 57        
 38 52 62          3  4 12         18 23 76          7 66 80        
 10 39 74         60 72 82         16 20 82          1 17 70        
  7 13 76         23 51 78         19 43 61          8 39 50        
 11 17 60          7 28 35          9 11 78          9 48 54        

   WEEK 29           WEEK 30           WEEK 31           WEEK 32        
 25 44 52          1 28 42         52 58 85         10 44 77        
  0 46 53         54 73 78          1 68 86         39 52 82        
  3 41 58         40 59 85         18 34 75         63 67 81        
 29 48 66         29 52 81         30 31 47          7 43 86        
 47 63 71         20 65 83         25 39 60         22 25 56        
 34 54 69         22 33 60         48 69 77         58 64 68        
 21 22 39          5 10 71         35 36 65         40 79 84        
 40 55 56          0 44 68         13 15 64         14 35 51        
 17 38 78         77 79 82         40 57 67         36 55 61        
 13 45 86          3 24 70         10 76 79         15 32 34        
  8 11 65          7 38 51          7 24 53          6 49 72        
  1 59 73          2 15 62          9 20 41         27 45 48        
 31 35 72         69 72 74         17 19 72         62 75 76        
 18 27 85         26 66 75         21 29 62         47 60 78        
 57 62 77          9 19 34         71 73 83         11 31 59        
 43 50 75         30 46 55          5 37 66          1 12 19        
 12 79 80         17 27 67         22 49 78         29 46 83        
  4 28 84         43 48 57         50 70 80          9 53 69        
  9 42 68          6 21 31          4 42 61         17 50 71        
 20 60 70         18 45 80          2 32 81          3 16 80        
 19 32 74          4 49 50          3 26 46         23 57 85        
  5 76 81         11 36 37          0 56 82          4 20 33        
 15 24 30         12 23 41         16 45 84         21 66 74        
  2 23 36         61 76 84          6 27 28          8 28 70        
 14 37 82         39 56 86         11 23 38          0  5 54        
  6  7 83         14 53 63         43 44 51          2 18 38        
 33 51 67         35 47 58          8 12 55         13 37 65        
 16 26 61         13 16 25         54 59 63         24 26 41        
 10 49 64          8 32 64         14 33 74         30 42 73        
































CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  1
