Solving SGP( :	29 , 3 , 22 , 
  8 45 60          6 59 85         20 27 64          3 19 29        
  3 28 72         18 19 48         40 42 80         34 40 48        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  2 41 81         18 56 73         35 41 83          8 18 74        
 25 50 80         50 78 81         37 43 56         12 13 32        
 20 29 38         29 83 85          5  6 30         48 81 84        
  5 82 86         28 64 67         28 40 65         50 62 69        
  6 11 47          4 47 60         50 55 59          6 38 67        
 35 52 70         32 41 77         63 71 84         16 19 22        
 33 57 78         12 30 75          0 18 62         17 33 56        
 18 31 45         13 34 55         13 61 64         37 46 57        
 21 26 32         42 53 59         14 39 77         11 45 71        
 34 36 62          2 23 79         38 68 72          5 28 36        
  7 24 37          3 26 37          3 32 75          0  7 20        
 19 43 75          9 49 71         34 49 86         21 52 82        
 17 54 60          8 46 84         19 27 52         70 72 83        
  4 42 66         17 20 80          8 17 70         27 43 80        
  3 46 85          5 14 40          9 82 85         10 47 77        
 27 67 73         15 66 74         12 74 80          1 61 68        
  8 14 48         63 72 82         48 51 73         41 75 76        
  9 10 83         24 68 86          7 46 66          9 35 73        
 12 65 77         31 44 48         16 44 53         14 29 63        
 40 59 63         33 51 69         15 57 76         24 60 65        
 28 58 79         10 16 45         22 47 78         44 51 54        
  1 39 49         39 61 62          2 11 54         25 55 58        
 30 53 56         22 35 38         26 42 69         39 79 86        
 68 69 71          6 27 36         10 31 67          4 26 53        
  0 16 61         52 65 76          4 24 81         15 34 78        
 15 23 51          7 19 70         29 45 58         42 49 64        
 13 72 84          1 25 43          1 21 23          3 30 59        
 44 55 74         11 21 58         25 36 79         23 66 85        
 22 64 76          0 54 57         20 33 60          2 31 40        

   WEEK 21           WEEK 22        
  4 34 76         54 55 70        
  6 56 61         18 24 46        
 24 33 70         76 79 80        
 39 51 58          4 57 63        
  1 60 75         51 67 81        
 16 25 35         44 65 85        
 27 46 72          6 48 77        
  7 30 55         12 16 26        
 28 69 81          2 68 78        
 12 23 38          9 30 31        
  9 57 68         15 53 58        
  2 48 59          0 23 69        
 22 26 86         13 37 83        
 10 49 80         38 39 71        
 14 47 83          5 17 75        
  3 11 62         14 21 49        
 13 40 54         33 59 74        
 19 21 65         62 73 86        
  0 66 67         28 43 84        
  5  8 37         32 42 47        
 36 43 63         10 36 40        
 52 77 78          7 50 61        
 32 45 74          1 27 66        
 20 44 82         11 19 60        
 17 18 50         35 45 64        
 29 41 79          3 41 82        
 53 64 73          8 34 56        
 31 84 85         25 29 72        
 15 42 71         20 22 52        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  0  0  0  1  1  0  0  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  0  0  0  0  0  1  1  0  1  1  0  0  0  0  0  0  0  0  1  1  0  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  0  0  1  1  1  0
 1|  1  0  1  0  1  1  0  1  1  0  0  0  1  1  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  1  0  1  0  0  1  1  0  1  0  1  1  1  1  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  0  1  1  0  0  1  0  0  0  1  0  0  0  0
 2|  1  1  0  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1  0  0  0  0  1  1  0  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  0  0  0  1  1  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  1  0  0  1  0  1  0  1  1  1  0  0  0  1  1  0  1  0  1  0  0  0
 3|  0  0  1  0  0  0  0  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  0  1  1  0  0  1  1  0  0  1  0  1  0  0  0  1  0  0  1  1  0  0  0  1  1  1  0  0  1  0
 4|  0  1  0  0  0  1  0  0  0  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  0  0  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0  1
 5|  0  1  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0  0  0  1  0  1  0  0  0  1  1  0  1  1  1  0  0  1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  0  1  1  1  1  0  0  1  1  1  1  0  1
 6|  1  0  0  0  0  1  0  0  0  1  0  1  1  0  0  0  0  1  0  0  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  1  0  1  1  1  1  0  0  1  1  1  1  0  1  0  0  0  0  1  0  0  1  0
 7|  1  1  1  1  0  1  0  0  1  0  0  0  0  0  1  1  0  0  0  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  0  0  0  1  0  0  1  0  0  0  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  0  0  1  1  0  0  0  1  1  0  0  1  1  1  1  0  0  0  1  0  1  1  1  0
 8|  0  1  0  1  0  1  0  1  0  0  0  1  1  0  1  0  0  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  0  0  0  1  0  1  1  1  1  0  1  0  1  1  1  0  0  0  1  1  0  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  0  1  0  1  0  0  1  0  1  1  0
 9|  0  0  1  1  1  0  1  0  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  0  1  1  1  0  0  0  0  0  0  0  1  0  0  1  1  0  0  0  1  0  1  0  1  0  1  0  0  0  0  0  1  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  0
10|  0  0  0  1  0  1  0  0  0  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  1  1  1  0  1  0  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  0  1  0  0  0  0  0  1  0  0  1  1  1  0  1  1  0  1  1  0  1
11|  1  0  1  1  1  0  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  1  1  0  0  0  1  0  0  0  0  1  1  0  0  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  0  0  1  1  1  0  0  0  0  0  0  0  0  0  1  1  0  0  1
12|  0  1  1  1  1  0  1  0  1  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  0  0  1  0  0  0  0  0  1  0  1  0  1  0  0  0  0  1  0  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  0
13|  1  1  1  0  0  1  0  0  0  1  0  1  1  0  0  1  0  0  0  1  1  0  1  1  1  0  0  1  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  1  1  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  1  1  1  1  0  0  1  1  0  0  1  0  0  1  1  1  0  1
14|  0  0  0  0  0  1  0  1  1  1  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  0  1  1  0  1  1  0  0  0  1  0  0  0  0  1  0  1  0  1  1  0  0  0  1  1  0  1  0  0  1  1  0  0
15|  1  1  0  0  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  0  1  0  0  1  0  0  0  1  0  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  0
16|  1  0  1  0  1  1  0  0  0  1  1  0  1  0  1  0  0  0  1  1  0  1  1  1  0  1  1  0  0  0  1  1  0  0  1  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  0  0  0  0  1  0  1  0  1  1  1  0  1  0  0  1  1
17|  0  0  1  0  0  1  1  0  1  1  0  0  0  0  1  1  0  0  1  0  1  1  0  0  0  1  1  1  0  0  0  0  0  1  0  1  1  0  1  1  0  0  0  1  0  0  0  0  1  1  1  1  1  0  1  1  1  0  0  0  1  0  1  1  1  0  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  0  0  1  1
18|  1  0  1  1  0  0  0  0  1  1  1  0  0  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  0  1  0  1  0  0  1  1  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  0  0  0  1  0
19|  0  1  0  1  0  0  0  1  0  0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  0  0  0  1  0  0  0  1  1  1  0  0  0  1  0
20|  1  0  0  1  0  1  0  1  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  0  1  0  1  1  1  1  0  0  0  1  0  1  0  1  1  0
21|  1  1  0  1  0  0  1  0  0  1  0  1  0  0  1  1  1  1  0  1  1  0  0  1  1  1  1  0  0  0  0  1  1  0  0  0  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  0  0  0  1  0  0  1  1  0  0  0  1  1  0  0  1  1  0  1  0  1
22|  0  0  0  1  0  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  0  0  1  0  1  0  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  0  1  1  1  0  0  1  1  0  0  0  0  0  0  1  0  0  1  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  1  1  0  1
23|  1  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  0  0  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  0  0  0  0  0  1  0  1  0  0  0  1  0  0  0  0  0  0  1  0  0  0  1  0  1  1  0  0  0  0  1  0  0  0  0  1  1  1  1  1  1  1  1
24|  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  0  0  0  1  1  1  1  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1  1  0  0  0  1  0  1  1  1  1  0  0  1  0  0  0  1  0  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  0  1  1  0  1  0  0  0  1  0  0  0  0  1
25|  0  1  0  0  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  1  0  1  0  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  0  0  0  0  0  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  0  0  1  0  1
26|  0  0  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  0  1  1  1  0  0  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  0  1  0  0  0  0  0  1  1  1  1  0  0  1  0  0  0  0  1  1  1  0  0  1  1  0  1  1
27|  0  1  0  1  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  1  1  0  0  1  1  1  0  0  0  1  0  0  0  0  0  0  1  0  0  1  0  1  1  1  0  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  1  0  0  1  1  0  0
28|  0  0  1  1  0  1  1  1  0  1  1  0  0  0  0  0  0  0  1  0  0  0  0  1  1  0  1  0  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  0  0  0  0  1  0  0  1  0  0  0  1  0  1  1  1  1  1  1  0  0  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1
29|  0  1  0  1  0  0  1  1  1  0  1  0  0  0  1  0  0  0  0  1  1  0  1  1  0  1  0  1  0  0  1  0  0  1  1  0  0  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  0  1  0  0  1  1  1  0  0  0  0  1  0  1  1  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0
30|  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  0  0  0  1  0  1  1  0  1  1  0  1  0  0  0  0  1  0  1  0  0  1  0  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  1  1  0  0  0  0  0
31|  0  1  1  0  1  0  1  0  1  1  1  1  0  0  1  0  1  0  1  0  0  1  0  1  0  0  0  0  1  0  1  0  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  0  0  1  1  0  1  0  0  1  1  1  1  1  1  0  0  0  1  1  0  0  0  0  1  1  0  1  1  0  1  1  0
32|  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  1  0  0  0  0  0  0  1  1  0  0  0  0  1  1  1  1  0  0  1  0  1  0  1  1  0  0  0  1  0  1  1  0  1  1  1  0  1  1  0  0  1  0  0  0  1  0  0  1  1  1  1  1  0  0  0  1  1  1  0  0
33|  1  1  1  0  1  0  0  1  0  0  0  0  1  1  0  0  0  1  1  1  1  0  0  1  1  0  1  0  1  1  0  0  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  1  1  1  1  1  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  0  0  1
34|  1  0  0  0  1  0  0  0  1  0  1  0  0  1  0  1  1  0  1  0  0  0  0  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  0  1  0  1
