Solving SGP( :	26 , 3 , 34 , 
1587715596 INFO tabu : New best sgp (114) found
1587715596 INFO tabu : New best sgp (112) found
1587715596 INFO tabu : New best sgp (111) found
1587715596 INFO tabu : New best sgp (110) found
1587715596 INFO tabu : New best sgp (109) found
1587715596 INFO tabu : New best sgp (108) found
1587715596 INFO tabu : New best sgp (107) found
1587715596 INFO tabu : New best sgp (106) found
1587715596 INFO tabu : New best sgp (105) found
1587715596 INFO tabu : New best sgp (104) found
1587715596 INFO tabu : New best sgp (103) found
1587715596 INFO tabu : New best sgp (102) found
1587715596 INFO tabu : New best sgp (101) found
1587715596 INFO tabu : New best sgp (100) found
1587715596 INFO tabu : New best sgp (99) found
1587715596 INFO tabu : New best sgp (98) found
1587715596 INFO tabu : New best sgp (97) found
1587715597 INFO tabu : New best sgp (96) found
1587715597 INFO tabu : New best sgp (95) found
1587715597 INFO tabu : New best sgp (94) found
1587715597 INFO tabu : New best sgp (93) found
1587715597 INFO tabu : New best sgp (92) found
1587715597 INFO tabu : New best sgp (91) found
1587715597 INFO tabu : New best sgp (90) found
1587715597 INFO tabu : New best sgp (89) found
1587715597 INFO tabu : New best sgp (88) found
1587715597 INFO tabu : New best sgp (87) found
1587715597 INFO tabu : New best sgp (86) found
1587715597 INFO tabu : New best sgp (85) found
1587715597 INFO tabu : New best sgp (84) found
1587715597 INFO tabu : New best sgp (83) found
1587715597 INFO tabu : New best sgp (82) found
1587715597 INFO tabu : New best sgp (80) found
1587715597 INFO tabu : New best sgp (79) found
1587715597 INFO tabu : New best sgp (78) found
1587715597 INFO tabu : New best sgp (77) found
1587715597 INFO tabu : New best sgp (76) found
1587715597 INFO tabu : New best sgp (75) found
1587715597 INFO tabu : New best sgp (74) found
1587715597 INFO tabu : New best sgp (73) found
1587715597 INFO tabu : New best sgp (72) found
1587715597 INFO tabu : New best sgp (71) found
1587715597 INFO tabu : New best sgp (70) found
1587715597 INFO tabu : New best sgp (69) found
1587715597 INFO tabu : New best sgp (68) found
1587715597 INFO tabu : New best sgp (67) found
1587715597 INFO tabu : New best sgp (66) found
1587715597 INFO tabu : New best sgp (65) found
1587715597 INFO tabu : New best sgp (64) found
1587715597 INFO tabu : New best sgp (63) found
1587715597 INFO tabu : New best sgp (62) found
1587715597 INFO tabu : New best sgp (61) found
1587715597 INFO tabu : New best sgp (60) found
1587715598 INFO tabu : New best sgp (59) found
1587715598 INFO tabu : New best sgp (58) found
1587715598 INFO tabu : New best sgp (57) found
1587715598 INFO tabu : New best sgp (56) found
1587715598 INFO tabu : New best sgp (55) found
1587715598 INFO tabu : New best sgp (54) found
1587715598 INFO tabu : New best sgp (53) found
1587715598 INFO tabu : New best sgp (52) found
1587715598 INFO tabu : New best sgp (51) found
1587715598 INFO tabu : New best sgp (50) found
1587715598 INFO tabu : New best sgp (49) found
1587715598 INFO tabu : New best sgp (48) found
1587715598 INFO tabu : New best sgp (47) found
1587715598 INFO tabu : New best sgp (46) found
1587715598 INFO tabu : New best sgp (45) found
1587715598 INFO tabu : New best sgp (44) found
1587715598 INFO tabu : New best sgp (43) found
1587715598 INFO tabu : New best sgp (42) found
1587715598 INFO tabu : New best sgp (41) found
1587715598 INFO tabu : New best sgp (40) found
1587715598 INFO tabu : New best sgp (39) found
1587715598 INFO tabu : New best sgp (38) found
1587715598 INFO tabu : New best sgp (37) found
1587715598 INFO tabu : New best sgp (36) found
1587715598 INFO tabu : New best sgp (35) found
1587715599 INFO tabu : New best sgp (34) found
1587715599 INFO tabu : New best sgp (33) found
1587715599 INFO tabu : New best sgp (32) found
1587715599 INFO tabu : New best sgp (31) found
1587715599 INFO tabu : New best sgp (30) found
1587715599 INFO tabu : New best sgp (29) found
1587715599 INFO tabu : New best sgp (28) found
1587715599 INFO tabu : New best sgp (27) found
1587715599 INFO tabu : New best sgp (26) found
1587715599 INFO tabu : New best sgp (25) found
1587715599 INFO tabu : New best sgp (24) found
1587715599 INFO tabu : New best sgp (23) found
1587715599 INFO tabu : New best sgp (22) found
1587715599 INFO tabu : New best sgp (21) found
1587715599 INFO tabu : New best sgp (19) found
1587715599 INFO tabu : New best sgp (18) found
1587715600 INFO tabu : New best sgp (17) found
1587715600 INFO tabu : New best sgp (16) found
1587715600 INFO tabu : New best sgp (15) found
1587715600 INFO tabu : New best sgp (14) found
1587715600 INFO tabu : New best sgp (13) found
1587715600 INFO tabu : New best sgp (12) found
1587715600 INFO tabu : New best sgp (11) found
1587715600 INFO tabu : New best sgp (10) found
1587715601 INFO tabu : New best sgp (9) found
1587715601 INFO tabu : New best sgp (8) found
1587715601 INFO tabu : New best sgp (7) found
1587715601 INFO tabu : New best sgp (6) found
1587715601 INFO tabu : New best sgp (5) found
1587715601 INFO tabu : New best sgp (4) found
1587715601 INFO tabu : New best sgp (3) found
1587715603 INFO tabu : MAX STABLE REACHED: iterations: 1030
1587715603 INFO tabu : Best eval reached in iteration: 3
1587715603 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715603 INFO tabu : Best eval: 3
1587715619 INFO tabu : MAX STABLE REACHED: iterations: 1332
1587715619 INFO tabu : Best eval reached in iteration: 91
1587715619 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715619 INFO tabu : Best eval: 3
1587715635 INFO tabu : MAX STABLE REACHED: iterations: 1634
1587715635 INFO tabu : Best eval reached in iteration: 101
1587715635 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715635 INFO tabu : Best eval: 3
1587715651 INFO tabu : MAX STABLE REACHED: iterations: 1936
1587715651 INFO tabu : Best eval reached in iteration: 96
1587715651 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715651 INFO tabu : Best eval: 3
1587715667 INFO tabu : MAX STABLE REACHED: iterations: 2238
1587715667 INFO tabu : Best eval reached in iteration: 107
1587715667 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715667 INFO tabu : Best eval: 3
1587715682 INFO tabu : MAX STABLE REACHED: iterations: 2540
1587715682 INFO tabu : Best eval reached in iteration: 84
1587715682 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715682 INFO tabu : Best eval: 3
1587715697 INFO tabu : MAX STABLE REACHED: iterations: 2842
1587715697 INFO tabu : Best eval reached in iteration: 91
1587715697 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715697 INFO tabu : Best eval: 3
1587715713 INFO tabu : MAX STABLE REACHED: iterations: 3144
1587715713 INFO tabu : Best eval reached in iteration: 89
1587715713 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715713 INFO tabu : Best eval: 3
1587715728 INFO tabu : MAX STABLE REACHED: iterations: 3446
1587715728 INFO tabu : Best eval reached in iteration: 86
1587715728 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715728 INFO tabu : Best eval: 3
1587715744 INFO tabu : MAX STABLE REACHED: iterations: 3748
1587715744 INFO tabu : Best eval reached in iteration: 96
1587715744 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715744 INFO tabu : Best eval: 3
1587715760 INFO tabu : MAX STABLE REACHED: iterations: 4050
1587715760 INFO tabu : Best eval reached in iteration: 97
1587715760 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715760 INFO tabu : Best eval: 3
1587715776 INFO tabu : MAX STABLE REACHED: iterations: 4352
1587715776 INFO tabu : Best eval reached in iteration: 100
1587715776 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715776 INFO tabu : Best eval: 3
1587715792 INFO tabu : MAX STABLE REACHED: iterations: 4654
1587715792 INFO tabu : Best eval reached in iteration: 105
1587715792 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715792 INFO tabu : Best eval: 3
1587715808 INFO tabu : MAX STABLE REACHED: iterations: 4956
1587715808 INFO tabu : Best eval reached in iteration: 105
1587715808 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715808 INFO tabu : Best eval: 3
1587715824 INFO tabu : MAX STABLE REACHED: iterations: 5258
1587715824 INFO tabu : Best eval reached in iteration: 100
1587715824 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715824 INFO tabu : Best eval: 3
1587715840 INFO tabu : MAX STABLE REACHED: iterations: 5560
1587715840 INFO tabu : Best eval reached in iteration: 95
1587715840 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715840 INFO tabu : Best eval: 3
1587715855 INFO tabu : MAX STABLE REACHED: iterations: 5862
1587715855 INFO tabu : Best eval reached in iteration: 93
1587715855 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715855 INFO tabu : Best eval: 3
1587715871 INFO tabu : MAX STABLE REACHED: iterations: 6164
1587715871 INFO tabu : Best eval reached in iteration: 92
1587715871 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715871 INFO tabu : Best eval: 3
1587715887 INFO tabu : MAX STABLE REACHED: iterations: 6466
1587715887 INFO tabu : Best eval reached in iteration: 101
1587715887 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715887 INFO tabu : Best eval: 3
1587715904 INFO tabu : MAX STABLE REACHED: iterations: 6768
1587715904 INFO tabu : Best eval reached in iteration: 113
1587715904 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715904 INFO tabu : Best eval: 3
1587715919 INFO tabu : MAX STABLE REACHED: iterations: 7070
1587715919 INFO tabu : Best eval reached in iteration: 90
1587715919 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715919 INFO tabu : Best eval: 3
1587715935 INFO tabu : MAX STABLE REACHED: iterations: 7372
1587715935 INFO tabu : Best eval reached in iteration: 100
1587715935 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715935 INFO tabu : Best eval: 3
1587715952 INFO tabu : MAX STABLE REACHED: iterations: 7674
1587715952 INFO tabu : Best eval reached in iteration: 100
1587715952 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715952 INFO tabu : Best eval: 3
1587715968 INFO tabu : MAX STABLE REACHED: iterations: 7976
1587715968 INFO tabu : Best eval reached in iteration: 102
1587715968 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715968 INFO tabu : Best eval: 3
1587715984 INFO tabu : MAX STABLE REACHED: iterations: 8278
1587715984 INFO tabu : Best eval reached in iteration: 93
1587715984 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587715984 INFO tabu : Best eval: 3
1587716000 INFO tabu : MAX STABLE REACHED: iterations: 8580
1587716000 INFO tabu : Best eval reached in iteration: 94
1587716000 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587716000 INFO tabu : Best eval: 3
1587716016 INFO tabu : MAX STABLE REACHED: iterations: 8882
1587716016 INFO tabu : Best eval reached in iteration: 89
1587716016 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587716016 INFO tabu : Best eval: 3
1587716032 INFO tabu : MAX STABLE REACHED: iterations: 9184
1587716032 INFO tabu : Best eval reached in iteration: 106
1587716032 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587716032 INFO tabu : Best eval: 3
1587716047 INFO tabu : MAX STABLE REACHED: iterations: 9486
1587716047 INFO tabu : Best eval reached in iteration: 93
1587716047 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587716047 INFO tabu : Best eval: 3
1587716063 INFO tabu : MAX STABLE REACHED: iterations: 9788
1587716063 INFO tabu : Best eval reached in iteration: 101
1587716063 INFO tabu : #1: 0.00, #2: 0.00 , #3: 1.00
1587716063 INFO tabu : Best eval: 3
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  4 46 66         32 68 70         27 72 73         23 31 67        
 15 45 50         21 43 67         26 46 70         48 55 60        
 40 53 77         19 40 57         36 68 75         37 62 64        
 52 55 62          1 31 77          0 30 50          4 21 68        
 32 41 67         35 62 66         21 37 60         13 20 69        
  8 18 73          3 36 45         18 35 56         40 49 75        
 64 68 71         48 51 69          8 38 41         14 16 24        
 13 26 33         24 37 49          5  6 29         27 46 59        
  0 14 72          6 15 17          3 39 62         36 61 63        
 20 48 74         14 23 64          4 17 28         32 43 72        
 11 49 63         39 59 63         59 67 71         10 39 57        
 35 60 75          4 10 38          1 24 57         12 28 51        
 24 36 65         16 28 33         34 54 63         11 29 53        
  7 23 69          7 46 52          9 32 66         15 38 42        
 51 54 57          9 42 58         20 23 42         25 34 65        
 22 38 61         29 65 74         12 33 48         26 30 45        
 10 31 58          8 11 47         14 19 76          3 44 66        
  9 39 56          2 13 71          7 16 65          2 41 58        
  6 21 59         18 25 55         51 52 53          8 22 77        
 28 42 44          0 34 53         10 13 61          5 17 70        
 16 27 70         50 54 56         31 49 69         33 52 76        
  1 34 47         60 61 73         22 45 58          6  7 56        
  3 25 37         30 41 75         64 74 77         18 47 54        
  5 12 30         12 26 72         11 15 43          9 71 73        
  2 29 76          5 27 44         40 47 55          1 50 74        
 17 19 43         20 22 76          2 25 44          0 19 35        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 28 70 77         26 28 32          3 40 74          2 11 60        
 14 15 18         13 22 74          4 31 76         17 18 63        
 22 24 34         21 41 42         30 49 60         16 41 57        
 12 46 64         25 30 68         39 48 72         45 62 67        
  2 17 59         36 60 71         15 19 64          1 13 29        
 55 74 76          1 43 53          7 35 71          8 36 70        
 39 51 73         16 49 76         14 22 59         31 32 50        
 38 43 60         15 24 56         41 54 61          0  7 49        
 23 30 65         12 35 37          8 21 51         20 21 72        
 13 44 75         31 52 64          1 45 73         15 34 68        
 20 35 36         40 63 69          5 23 53         28 48 73        
 11 41 68         14 75 77         27 43 52         27 37 42        
  6 27 49         19 27 62         32 46 75          4  9 12        
  8 58 67         46 65 67         24 29 69         19 30 51        
  9 21 33          2 45 66          2 62 63         46 53 69        
 29 37 52          5 20 34         38 50 77         33 65 66        
  1  7 66         51 55 72         17 55 65          3 56 58        
  4 42 57         18 29 70          9 20 37          6 22 54        
 10 40 62          6 33 61         34 44 70         14 39 47        
  3 47 69          0  9 10         12 13 56         24 55 71        
 16 45 63         38 39 44         33 42 47         23 52 77        
 25 61 72          8 50 59          6 16 25         10 26 75        
 32 53 56         11 54 73         10 28 36         25 59 74        
  0 26 48          7 48 58         18 57 58          5 35 38        
  5 19 50          3 17 57         26 66 68         40 44 64        
 31 54 71          4 23 47          0 11 67         43 61 76        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  0 33 45          0 29 57         38 53 66         15 52 71        
 18 62 65         27 31 61         15 70 73         13 36 57        
  3 50 76         36 53 73         26 37 58         33 43 62        
  9 11 64          2 16 55          0 32 55          7  9 51        
  5 39 66         12 59 76         22 31 51         30 54 67        
 20 44 58         15 25 62          2  3 28         16 40 50        
 10 21 32         40 45 72          4 60 69         24 26 35        
 26 27 77         17 54 74         10 52 65         17 27 39        
  1  4 25         19 70 75          8 24 76         12 41 70        
 12 36 47          3  6 77         11 17 77          4  8 34        
 42 43 63         14 37 48         12 44 50         11 14 21        
  8 13 35         42 52 68         42 56 67          0 56 73        
 22 57 73         26 41 69         41 71 74          5 42 61        
  2  6 72         10 46 71          9 48 54         22 37 55        
 14 49 67          4 30 43         59 61 68          6 60 64        
 16 74 75         24 28 38         16 64 72          2 49 53        
  7 29 54         13 51 66         21 30 47         18 23 48        
