Solving SGP( :	20 , 3 , 22 , 
  2 13 49          6 16 46         22 34 47         22 29 51        
 43 44 53         29 34 49          5 33 55         12 17 36        
 10 12 57          7 31 38         20 41 57          9 14 20        
  1 26 46         10 17 39         23 43 51         15 26 31        

   WEEK 21           WEEK 22        
  1  9 47         20 21 48        
 33 34 54          0  6 49        
  5 29 39          2 18 22        
 27 50 55         15 51 55        
 25 31 45          5  8 27        
  8 11 30         29 46 57        
 22 46 53         34 35 56        
 48 49 56         17 23 25        
 18 26 44         33 36 38        
 20 24 37          9 26 40        
  2 14 42          7 24 39        
  7 36 57         37 42 54        
  3 13 41         10 14 59        
 12 28 40          3 30 32        
  6 21 23          1 43 45        
  0 38 52         16 47 50        
  4 10 51         19 28 41        
 15 16 35          4 31 44        
 19 43 58         11 12 53        
 17 32 59         13 52 58        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  0  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1
 1|  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  0
 2|  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  0  1  1  0  0  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1
 3|  0  0  1  0  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1
 4|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1
 5|  1  0  1  0  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1
 6|  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1
 7|  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  0  1  0  0  1  1  1  1
 8|  1  1  1  0  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  1
 9|  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  0  0  0  1  1  1  0  1  0  1
10|  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1
11|  1  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0
12|  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  1  1
13|  0  1  1  1  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1
14|  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1
15|  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1
16|  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1
17|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  0  1  0  1  1  1
18|  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1
19|  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  0  0  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0
20|  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1
21|  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
22|  1  1  1  0  1  0  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1
23|  1  1  0  0  1  0  1  1  1  1  0  1  1  1  0  1  0  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1
24|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  1
25|  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1
26|  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  0  0  1  0  1  0  0  0  1  1  1  0  1
27|  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1
28|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  0  0  1  1  0
29|  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  1
30|  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  0  1  1  1  1
31|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  0  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  0  1  0  1  1  1
32|  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1
33|  1  0  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1
34|  0  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0
35|  0  0  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
36|  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0  0  0  0  1  1  0
37|  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1
38|  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1
39|  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  0  1
40|  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  0  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0
41|  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1
42|  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0
43|  1  1  1  1  0  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0
44|  1  1  0  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
45|  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0
46|  1  1  0  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0
47|  1  1  0  1  1  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1
48|  1  1  1  1  0  1  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1
49|  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0
50|  1  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  0
51|  0  0  1  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1
52|  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1
53|  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  0  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0
54|  1  1  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  1
55|  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  0  0  0
56|  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1
57|  0  1  0  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  0  1  0  1  1
