Solving SGP( :	20 , 3 , 25 , 
 47 49 51         11 15 42          7  9 16          7 13 48        
 16 41 43         14 48 51         22 53 58         27 37 55        
  3  7 54         23 45 53          4 38 39          0 39 54        
 22 33 48          2  6 35         27 30 49          4 23 29        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 13 32 58          5 10 15         27 35 41          2  9 48        
  1  7 59         26 30 57          4 26 43          5 12 28        
 40 47 54         12 13 22         15 24 55          4  8 37        
 26 33 49         29 39 47          1 17 29         11 21 33        
  8 24 36         17 32 41          2  5 22         14 18 30        
 10 12 38          8 14 25         10 23 25          1 16 25        
  2 20 21         16 52 53         28 32 33         32 35 59        
  4 27 50         21 23 35          3 11 39          6 24 34        
 14 41 46         19 38 42          7 21 45         20 39 55        
  5 25 44          9 49 59          9 42 56          7 10 42        
 42 43 57          2 43 45          6 36 50         27 40 57        
 39 45 56          0 34 44         19 40 53         23 36 51        
  3  9 15          1 11 48         30 48 59         41 44 47        
  0 53 55         31 50 56         20 49 54         29 31 43        
  6 23 31          4 28 54         12 18 51         17 46 53        
 19 28 29         24 27 51         14 16 57          0 26 52        
 18 22 34          3 20 36          8 38 44          3 22 50        
 16 17 48          7 33 37         13 31 34         13 19 56        
 11 30 37          6 46 58         37 52 58         38 45 49        
 35 51 52         18 40 55          0 46 47         15 54 58        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 13 26 41          7 30 44          2 10 44         17 23 40        
 42 50 59          3 46 51         23 52 59         12 24 43        
 15 35 37          0 28 40          6  7 43         15 25 30        
  5 17 36          6 15 20         41 48 58          0  1 36        
 25 34 39         14 34 35         19 22 49          7 18 52        
  2 14 56          8 13 43         14 29 36         49 50 53        
 12 16 29         25 33 53          5 21 31          4 21 55        
 10 27 46          5 11 47          4 11 53         10 41 59        
 18 33 43          1  9 50         18 32 56          8 39 57        
 31 49 55         17 56 59          3 24 26          5 26 58        
  3  4 40         23 26 38         30 46 50          2 33 46        
  7 32 53          4 41 57          9 35 55         19 44 48        
  1 28 30         21 39 48          8 40 42          9 37 45        
  8 20 48         22 24 45         20 33 51         14 20 22        
 24 47 58         12 19 27          1 37 38         28 51 56        
 23 44 57         16 32 36         13 25 57         32 38 47        
 11 22 52          2 55 58         12 17 54          6 13 29        
  6  9 54         10 18 31         16 28 39         11 31 35        
 19 45 51         37 42 49          0 27 45         27 42 54        
  0 21 38         29 52 54         15 34 47          3 16 34        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 10 24 49         14 26 27         17 34 49         32 39 42        
  8 30 54         13 15 33          4 16 46          2 12 37        
  6 17 25          3 10 52          3 33 35          7  8 34        
 18 26 59         37 44 53         12 40 56         25 35 50        
 47 53 56          9 32 34         47 50 55          3  5 13        
 35 44 45          0  4  5         21 51 58          4 14 49        
 21 52 57          8 28 58          1 10 45         18 38 57        
 13 36 37         24 29 50         19 26 36         23 27 28        
  5 23 55         41 54 56         20 31 57         16 44 55        
 39 50 58         16 30 35          0 22 59         48 53 54        
  3 14 43         19 20 46         15 27 38         20 43 52        
 11 38 40          6 40 49         25 29 42         29 41 45        
 32 46 48         12 55 57          2  7 11         26 40 51        
 16 42 51         42 45 48          5  8 52         19 24 33        
  1 12 41          7 39 51          9 14 39         30 31 47        
  4  9 20          2 23 47         23 32 43         36 58 59        
  2 29 34         22 25 36          6 30 53          0  9 11        
  0 15 19         11 43 59         18 24 41          1 46 56        
  7 22 28          1 18 21         13 44 54         15 17 21        
 27 31 33         17 31 38         28 37 48          6 10 22        

   WEEK 25        
  0 49 56        
 14 38 59        
  8 41 53        
  7 27 36        
 24 25 48        
 33 42 47        
 10 28 34        
 19 31 39        
  2 26 32        
  9 51 57        
 29 37 46        
 11 12 23        
  5 43 54        
  3 17 58        
  1 35 40        
  4 22 30        
 13 52 55        
  6 16 21        
 15 45 50        
 18 20 44        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1
 1|  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1
 2|  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1
 3|  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0
 4|  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
 5|  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 6|  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1
 7|  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1
 8|  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1
 9|  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
10|  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1
11|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1
12|  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
13|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1
14|  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
15|  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0
16|  0  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
17|  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1
18|  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1
19|  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0
20|  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1
21|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1
22|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1
23|  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1
24|  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1
25|  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1
26|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1
27|  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
28|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1
29|  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1
30|  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1
31|  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0
32|  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
33|  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1
34|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  0
35|  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1
36|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1
37|  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1
38|  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1
39|  1  1  0  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
40|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0
41|  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
42|  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
43|  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1
44|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1
