Solving SGP( :	27 , 3 , 35 , 
1587716624 INFO tabu : New best sgp (145) found
1587716624 INFO tabu : New best sgp (144) found
1587716624 INFO tabu : New best sgp (143) found
1587716624 INFO tabu : New best sgp (142) found
1587716624 INFO tabu : New best sgp (140) found
1587716624 INFO tabu : New best sgp (139) found
1587716624 INFO tabu : New best sgp (138) found
1587716624 INFO tabu : New best sgp (137) found
1587716624 INFO tabu : New best sgp (136) found
1587716624 INFO tabu : New best sgp (135) found
1587716624 INFO tabu : New best sgp (133) found
1587716624 INFO tabu : New best sgp (132) found
1587716624 INFO tabu : New best sgp (131) found
1587716624 INFO tabu : New best sgp (130) found
1587716624 INFO tabu : New best sgp (128) found
1587716624 INFO tabu : New best sgp (127) found
1587716624 INFO tabu : New best sgp (126) found
1587716624 INFO tabu : New best sgp (125) found
1587716624 INFO tabu : New best sgp (124) found
1587716624 INFO tabu : New best sgp (123) found
1587716624 INFO tabu : New best sgp (122) found
1587716625 INFO tabu : New best sgp (121) found
1587716625 INFO tabu : New best sgp (119) found
1587716625 INFO tabu : New best sgp (118) found
1587716625 INFO tabu : New best sgp (117) found
1587716625 INFO tabu : New best sgp (116) found
1587716625 INFO tabu : New best sgp (115) found
1587716625 INFO tabu : New best sgp (114) found
1587716625 INFO tabu : New best sgp (113) found
1587716625 INFO tabu : New best sgp (112) found
1587716625 INFO tabu : New best sgp (111) found
1587716625 INFO tabu : New best sgp (110) found
1587716625 INFO tabu : New best sgp (109) found
1587716625 INFO tabu : New best sgp (108) found
1587716625 INFO tabu : New best sgp (107) found
1587716625 INFO tabu : New best sgp (106) found
1587716625 INFO tabu : New best sgp (104) found
1587716625 INFO tabu : New best sgp (103) found
1587716625 INFO tabu : New best sgp (102) found
1587716625 INFO tabu : New best sgp (101) found
1587716625 INFO tabu : New best sgp (100) found
1587716625 INFO tabu : New best sgp (99) found
1587716625 INFO tabu : New best sgp (98) found
1587716625 INFO tabu : New best sgp (97) found
1587716625 INFO tabu : New best sgp (96) found
1587716625 INFO tabu : New best sgp (95) found
1587716625 INFO tabu : New best sgp (94) found
1587716625 INFO tabu : New best sgp (93) found
1587716625 INFO tabu : New best sgp (92) found
1587716625 INFO tabu : New best sgp (91) found
1587716625 INFO tabu : New best sgp (90) found
1587716625 INFO tabu : New best sgp (89) found
1587716625 INFO tabu : New best sgp (88) found
1587716625 INFO tabu : New best sgp (87) found
1587716625 INFO tabu : New best sgp (86) found
1587716625 INFO tabu : New best sgp (85) found
1587716625 INFO tabu : New best sgp (84) found
1587716625 INFO tabu : New best sgp (83) found
1587716625 INFO tabu : New best sgp (82) found
1587716625 INFO tabu : New best sgp (81) found
1587716625 INFO tabu : New best sgp (80) found
1587716625 INFO tabu : New best sgp (79) found
1587716625 INFO tabu : New best sgp (78) found
1587716625 INFO tabu : New best sgp (77) found
1587716626 INFO tabu : New best sgp (76) found
1587716626 INFO tabu : New best sgp (75) found
1587716626 INFO tabu : New best sgp (74) found
1587716626 INFO tabu : New best sgp (73) found
1587716626 INFO tabu : New best sgp (72) found
1587716626 INFO tabu : New best sgp (71) found
1587716626 INFO tabu : New best sgp (70) found
1587716626 INFO tabu : New best sgp (69) found
1587716626 INFO tabu : New best sgp (68) found
1587716626 INFO tabu : New best sgp (67) found
1587716626 INFO tabu : New best sgp (66) found
1587716626 INFO tabu : New best sgp (65) found
1587716626 INFO tabu : New best sgp (64) found
1587716626 INFO tabu : New best sgp (63) found
1587716626 INFO tabu : New best sgp (62) found
1587716626 INFO tabu : New best sgp (61) found
1587716626 INFO tabu : New best sgp (60) found
1587716626 INFO tabu : New best sgp (59) found
1587716626 INFO tabu : New best sgp (58) found
1587716626 INFO tabu : New best sgp (57) found
1587716626 INFO tabu : New best sgp (56) found
1587716626 INFO tabu : New best sgp (55) found
1587716626 INFO tabu : New best sgp (54) found
1587716626 INFO tabu : New best sgp (53) found
1587716626 INFO tabu : New best sgp (52) found
1587716626 INFO tabu : New best sgp (51) found
1587716626 INFO tabu : New best sgp (50) found
1587716626 INFO tabu : New best sgp (49) found
1587716626 INFO tabu : New best sgp (48) found
1587716626 INFO tabu : New best sgp (47) found
1587716626 INFO tabu : New best sgp (46) found
1587716626 INFO tabu : New best sgp (45) found
1587716627 INFO tabu : New best sgp (44) found
1587716627 INFO tabu : New best sgp (43) found
1587716627 INFO tabu : New best sgp (42) found
1587716627 INFO tabu : New best sgp (41) found
1587716627 INFO tabu : New best sgp (40) found
1587716627 INFO tabu : New best sgp (39) found
1587716627 INFO tabu : New best sgp (38) found
1587716627 INFO tabu : New best sgp (37) found
1587716627 INFO tabu : New best sgp (36) found
1587716627 INFO tabu : New best sgp (35) found
1587716627 INFO tabu : New best sgp (34) found
1587716627 INFO tabu : New best sgp (33) found
1587716627 INFO tabu : New best sgp (32) found
1587716627 INFO tabu : New best sgp (31) found
1587716627 INFO tabu : New best sgp (30) found
1587716627 INFO tabu : New best sgp (29) found
1587716628 INFO tabu : New best sgp (28) found
1587716628 INFO tabu : New best sgp (27) found
1587716628 INFO tabu : New best sgp (26) found
1587716628 INFO tabu : New best sgp (25) found
1587716628 INFO tabu : New best sgp (24) found
1587716628 INFO tabu : New best sgp (23) found
1587716628 INFO tabu : New best sgp (22) found
1587716628 INFO tabu : New best sgp (21) found
1587716628 INFO tabu : New best sgp (20) found
1587716628 INFO tabu : New best sgp (19) found
1587716628 INFO tabu : New best sgp (18) found
1587716628 INFO tabu : New best sgp (17) found
1587716629 INFO tabu : New best sgp (16) found
1587716629 INFO tabu : New best sgp (15) found
1587716629 INFO tabu : New best sgp (14) found
1587716629 INFO tabu : New best sgp (13) found
1587716629 INFO tabu : New best sgp (12) found
1587716629 INFO tabu : New best sgp (11) found
1587716629 INFO tabu : New best sgp (10) found
1587716629 INFO tabu : New best sgp (9) found
1587716629 INFO tabu : New best sgp (8) found
1587716630 INFO tabu : New best sgp (7) found
1587716630 INFO tabu : New best sgp (6) found
1587716630 INFO tabu : New best sgp (5) found
1587716630 INFO tabu : New best sgp (4) found
1587716631 INFO tabu : New best sgp (3) found
1587716631 INFO tabu : New best sgp (2) found
1587716631 INFO tabu : New best sgp (1) found
1587716633 INFO tabu : MAX STABLE REACHED: iterations: 1136
1587716633 INFO tabu : Best eval reached in iteration: 1
1587716633 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716633 INFO tabu : Best eval: 1
1587716651 INFO tabu : MAX STABLE REACHED: iterations: 1438
1587716651 INFO tabu : Best eval reached in iteration: 116
1587716651 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716651 INFO tabu : Best eval: 1
1587716669 INFO tabu : MAX STABLE REACHED: iterations: 1740
1587716669 INFO tabu : Best eval reached in iteration: 123
1587716669 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716669 INFO tabu : Best eval: 1
1587716688 INFO tabu : MAX STABLE REACHED: iterations: 2042
1587716688 INFO tabu : Best eval reached in iteration: 128
1587716688 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716688 INFO tabu : Best eval: 1
1587716706 INFO tabu : MAX STABLE REACHED: iterations: 2344
1587716706 INFO tabu : Best eval reached in iteration: 122
1587716706 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716706 INFO tabu : Best eval: 1
1587716724 INFO tabu : MAX STABLE REACHED: iterations: 2646
1587716724 INFO tabu : Best eval reached in iteration: 110
1587716724 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716724 INFO tabu : Best eval: 1
1587716743 INFO tabu : MAX STABLE REACHED: iterations: 2948
1587716743 INFO tabu : Best eval reached in iteration: 128
1587716743 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716743 INFO tabu : Best eval: 1
1587716761 INFO tabu : MAX STABLE REACHED: iterations: 3250
1587716761 INFO tabu : Best eval reached in iteration: 115
1587716761 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716761 INFO tabu : Best eval: 1
1587716779 INFO tabu : MAX STABLE REACHED: iterations: 3552
1587716779 INFO tabu : Best eval reached in iteration: 119
1587716779 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716779 INFO tabu : Best eval: 1
1587716797 INFO tabu : MAX STABLE REACHED: iterations: 3854
1587716797 INFO tabu : Best eval reached in iteration: 121
1587716797 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716797 INFO tabu : Best eval: 1
1587716815 INFO tabu : MAX STABLE REACHED: iterations: 4156
1587716815 INFO tabu : Best eval reached in iteration: 109
1587716815 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716815 INFO tabu : Best eval: 1
1587716833 INFO tabu : MAX STABLE REACHED: iterations: 4458
1587716833 INFO tabu : Best eval reached in iteration: 117
1587716833 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716833 INFO tabu : Best eval: 1
1587716851 INFO tabu : MAX STABLE REACHED: iterations: 4760
1587716851 INFO tabu : Best eval reached in iteration: 123
1587716851 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716851 INFO tabu : Best eval: 1
1587716869 INFO tabu : MAX STABLE REACHED: iterations: 5062
1587716869 INFO tabu : Best eval reached in iteration: 113
1587716869 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716869 INFO tabu : Best eval: 1
1587716887 INFO tabu : MAX STABLE REACHED: iterations: 5364
1587716887 INFO tabu : Best eval reached in iteration: 120
1587716887 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716887 INFO tabu : Best eval: 1
1587716906 INFO tabu : MAX STABLE REACHED: iterations: 5666
1587716906 INFO tabu : Best eval reached in iteration: 129
1587716906 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716906 INFO tabu : Best eval: 1
1587716924 INFO tabu : MAX STABLE REACHED: iterations: 5968
1587716924 INFO tabu : Best eval reached in iteration: 120
1587716924 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716924 INFO tabu : Best eval: 1
1587716942 INFO tabu : MAX STABLE REACHED: iterations: 6270
1587716942 INFO tabu : Best eval reached in iteration: 119
1587716942 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716942 INFO tabu : Best eval: 1
1587716960 INFO tabu : MAX STABLE REACHED: iterations: 6572
1587716960 INFO tabu : Best eval reached in iteration: 117
1587716960 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716960 INFO tabu : Best eval: 1
1587716978 INFO tabu : MAX STABLE REACHED: iterations: 6874
1587716978 INFO tabu : Best eval reached in iteration: 116
1587716978 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716978 INFO tabu : Best eval: 1
1587716996 INFO tabu : MAX STABLE REACHED: iterations: 7176
1587716996 INFO tabu : Best eval reached in iteration: 112
1587716996 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587716996 INFO tabu : Best eval: 1
1587717014 INFO tabu : MAX STABLE REACHED: iterations: 7478
1587717014 INFO tabu : Best eval reached in iteration: 122
1587717014 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717014 INFO tabu : Best eval: 1
1587717032 INFO tabu : MAX STABLE REACHED: iterations: 7780
1587717032 INFO tabu : Best eval reached in iteration: 116
1587717032 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717032 INFO tabu : Best eval: 1
1587717051 INFO tabu : MAX STABLE REACHED: iterations: 8082
1587717051 INFO tabu : Best eval reached in iteration: 122
1587717051 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717051 INFO tabu : Best eval: 1
1587717069 INFO tabu : MAX STABLE REACHED: iterations: 8384
1587717069 INFO tabu : Best eval reached in iteration: 110
1587717069 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717069 INFO tabu : Best eval: 1
1587717087 INFO tabu : MAX STABLE REACHED: iterations: 8686
1587717087 INFO tabu : Best eval reached in iteration: 120
1587717087 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717087 INFO tabu : Best eval: 1
1587717105 INFO tabu : MAX STABLE REACHED: iterations: 8988
1587717105 INFO tabu : Best eval reached in iteration: 114
1587717105 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717105 INFO tabu : Best eval: 1
1587717123 INFO tabu : MAX STABLE REACHED: iterations: 9290
1587717123 INFO tabu : Best eval reached in iteration: 111
1587717123 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717123 INFO tabu : Best eval: 1
1587717141 INFO tabu : MAX STABLE REACHED: iterations: 9592
1587717141 INFO tabu : Best eval reached in iteration: 112
1587717141 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717141 INFO tabu : Best eval: 1
1587717159 INFO tabu : MAX STABLE REACHED: iterations: 9894
1587717159 INFO tabu : Best eval reached in iteration: 121
1587717159 INFO tabu : #1: 1.00, #2: 0.00 , #3: 0.00
1587717159 INFO tabu : Best eval: 1
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 18 46 53         11 42 74         59 69 76          4 18 61        
 31 43 69         13 17 51         21 40 54          9 19 41        
 11 26 73          5 23 53         49 51 78         45 51 66        
  6 13 67         24 37 49         14 23 64         20 64 80        
 27 47 79          4 54 79         31 38 52         42 47 70        
 38 65 78         10 27 70         27 44 72         36 38 74        
 22 56 76         16 58 69         46 48 50         57 65 79        
  2  9 36         26 28 76         29 37 47         13 29 31        
  7 41 72         35 47 60          2 20 77          8 44 76        
  3 71 74          6 73 77         24 35 63         11 21 22        
 12 30 32         22 34 59         41 55 80         32 49 58        
 15 21 58         14 50 78         43 45 58         23 25 63        
 19 24 48          3 36 67         36 57 75         48 53 56        
 16 50 80         29 40 44          9 18 71         17 72 78        
  8 64 70          2 63 71          6  7 26         28 43 59        
 10 17 29         12 15 33          8 16 56         15 52 67        
  0 44 54          7 32 68         28 34 79         30 69 77        
 35 49 77          8 65 80         53 67 70          7 27 73        
 20 42 51          9 45 46          0 42 60         12 37 40        
 59 66 68         56 57 64          4 19 62          3 55 60        
  4 33 55         21 52 55         13 68 74         16 26 35        
  1 23 52          0 30 48          3 32 65          0 14 34        
 25 39 60          1 25 38         10 11 15         46 62 71        
 14 57 63         39 41 43          1 39 61          1  5 54        
  5 28 45         18 31 72         25 30 33         33 50 75        
 40 61 75         19 20 61          5 12 17          6 39 68        
 34 37 62         62 66 75         22 66 73          2 10 24        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 28 61 70         41 49 61         32 51 60         54 59 80        
 16 65 66          3 43 75         35 55 61         12 43 74        
  4 53 60          7 34 56          6  9 27         28 63 78        
 27 41 51         53 72 80         33 70 71         33 46 51        
 45 52 72          6 37 38         19 36 47          9 22 52        
 26 33 54         33 64 65         28 38 75         18 35 75        
 19 39 77         12 25 67          3 68 78         32 39 69        
  3 25 35          5 19 66         26 43 77          3 24 70        
 21 38 71         26 45 48         12 20 44          5 67 77        
 34 48 64         10 32 57          4 14 31         45 56 79        
 32 36 73         29 55 68          2 39 65         15 23 44        
  5 13 49         23 60 77         15 16 42         50 57 68        
 12 59 62         16 20 46         22 30 58          0 49 55        
  9 29 79         31 35 78          1 11 72          6 34 60        
 14 15 69         22 54 70          0 24 56         19 21 29        
 17 23 68          8 59 74         40 76 80         14 53 62        
  1 40 56          2 30 44          5 25 62         10 48 61        
