Solving SGP( :	28 , 3 , 37 , 
1587718560 INFO tabu : New best sgp (199) found
1587718560 INFO tabu : New best sgp (198) found
1587718560 INFO tabu : New best sgp (197) found
1587718560 INFO tabu : New best sgp (196) found
1587718560 INFO tabu : New best sgp (195) found
1587718560 INFO tabu : New best sgp (193) found
1587718560 INFO tabu : New best sgp (192) found
1587718560 INFO tabu : New best sgp (191) found
1587718561 INFO tabu : New best sgp (190) found
1587718561 INFO tabu : New best sgp (189) found
1587718561 INFO tabu : New best sgp (188) found
1587718561 INFO tabu : New best sgp (187) found
1587718561 INFO tabu : New best sgp (186) found
1587718561 INFO tabu : New best sgp (185) found
1587718561 INFO tabu : New best sgp (184) found
1587718561 INFO tabu : New best sgp (183) found
1587718561 INFO tabu : New best sgp (182) found
1587718561 INFO tabu : New best sgp (181) found
1587718561 INFO tabu : New best sgp (180) found
1587718561 INFO tabu : New best sgp (179) found
1587718561 INFO tabu : New best sgp (178) found
1587718561 INFO tabu : New best sgp (177) found
1587718561 INFO tabu : New best sgp (176) found
1587718561 INFO tabu : New best sgp (175) found
1587718561 INFO tabu : New best sgp (174) found
1587718561 INFO tabu : New best sgp (173) found
1587718561 INFO tabu : New best sgp (172) found
1587718561 INFO tabu : New best sgp (171) found
1587718561 INFO tabu : New best sgp (169) found
1587718561 INFO tabu : New best sgp (168) found
1587718561 INFO tabu : New best sgp (167) found
1587718561 INFO tabu : New best sgp (165) found
1587718561 INFO tabu : New best sgp (164) found
1587718561 INFO tabu : New best sgp (163) found
1587718561 INFO tabu : New best sgp (162) found
1587718561 INFO tabu : New best sgp (161) found
1587718562 INFO tabu : New best sgp (160) found
1587718562 INFO tabu : New best sgp (158) found
1587718562 INFO tabu : New best sgp (157) found
1587718562 INFO tabu : New best sgp (155) found
1587718562 INFO tabu : New best sgp (154) found
1587718562 INFO tabu : New best sgp (153) found
1587718562 INFO tabu : New best sgp (152) found
1587718562 INFO tabu : New best sgp (150) found
1587718562 INFO tabu : New best sgp (148) found
1587718562 INFO tabu : New best sgp (147) found
1587718562 INFO tabu : New best sgp (146) found
1587718562 INFO tabu : New best sgp (145) found
1587718562 INFO tabu : New best sgp (144) found
1587718562 INFO tabu : New best sgp (143) found
1587718562 INFO tabu : New best sgp (141) found
1587718562 INFO tabu : New best sgp (140) found
1587718562 INFO tabu : New best sgp (139) found
1587718562 INFO tabu : New best sgp (138) found
1587718562 INFO tabu : New best sgp (137) found
1587718562 INFO tabu : New best sgp (136) found
1587718562 INFO tabu : New best sgp (135) found
1587718562 INFO tabu : New best sgp (133) found
1587718562 INFO tabu : New best sgp (132) found
1587718562 INFO tabu : New best sgp (131) found
1587718562 INFO tabu : New best sgp (130) found
1587718562 INFO tabu : New best sgp (128) found
1587718562 INFO tabu : New best sgp (127) found
1587718562 INFO tabu : New best sgp (126) found
1587718562 INFO tabu : New best sgp (125) found
1587718562 INFO tabu : New best sgp (124) found
1587718562 INFO tabu : New best sgp (123) found
1587718562 INFO tabu : New best sgp (122) found
1587718563 INFO tabu : New best sgp (121) found
1587718563 INFO tabu : New best sgp (120) found
1587718563 INFO tabu : New best sgp (119) found
1587718563 INFO tabu : New best sgp (118) found
1587718563 INFO tabu : New best sgp (117) found
1587718563 INFO tabu : New best sgp (116) found
1587718563 INFO tabu : New best sgp (115) found
1587718563 INFO tabu : New best sgp (114) found
1587718563 INFO tabu : New best sgp (113) found
1587718563 INFO tabu : New best sgp (112) found
1587718563 INFO tabu : New best sgp (110) found
1587718563 INFO tabu : New best sgp (109) found
1587718563 INFO tabu : New best sgp (108) found
1587718563 INFO tabu : New best sgp (106) found
1587718563 INFO tabu : New best sgp (105) found
1587718563 INFO tabu : New best sgp (104) found
1587718563 INFO tabu : New best sgp (103) found
1587718563 INFO tabu : New best sgp (102) found
1587718563 INFO tabu : New best sgp (101) found
1587718563 INFO tabu : New best sgp (100) found
1587718563 INFO tabu : New best sgp (99) found
1587718563 INFO tabu : New best sgp (98) found
1587718563 INFO tabu : New best sgp (97) found
1587718563 INFO tabu : New best sgp (96) found
1587718563 INFO tabu : New best sgp (95) found
1587718563 INFO tabu : New best sgp (94) found
1587718563 INFO tabu : New best sgp (93) found
1587718563 INFO tabu : New best sgp (92) found
1587718563 INFO tabu : New best sgp (91) found
1587718563 INFO tabu : New best sgp (90) found
1587718563 INFO tabu : New best sgp (89) found
1587718563 INFO tabu : New best sgp (88) found
1587718563 INFO tabu : New best sgp (87) found
1587718563 INFO tabu : New best sgp (86) found
1587718563 INFO tabu : New best sgp (85) found
1587718564 INFO tabu : New best sgp (84) found
1587718564 INFO tabu : New best sgp (83) found
1587718564 INFO tabu : New best sgp (82) found
1587718564 INFO tabu : New best sgp (81) found
1587718564 INFO tabu : New best sgp (80) found
1587718564 INFO tabu : New best sgp (79) found
1587718564 INFO tabu : New best sgp (78) found
1587718564 INFO tabu : New best sgp (77) found
1587718564 INFO tabu : New best sgp (76) found
1587718564 INFO tabu : New best sgp (75) found
1587718564 INFO tabu : New best sgp (74) found
1587718564 INFO tabu : New best sgp (73) found
1587718564 INFO tabu : New best sgp (72) found
1587718564 INFO tabu : New best sgp (71) found
1587718564 INFO tabu : New best sgp (70) found
1587718564 INFO tabu : New best sgp (69) found
1587718564 INFO tabu : New best sgp (68) found
1587718564 INFO tabu : New best sgp (67) found
1587718564 INFO tabu : New best sgp (66) found
1587718565 INFO tabu : New best sgp (65) found
1587718565 INFO tabu : New best sgp (64) found
1587718565 INFO tabu : New best sgp (63) found
1587718565 INFO tabu : New best sgp (62) found
1587718565 INFO tabu : New best sgp (61) found
1587718565 INFO tabu : New best sgp (60) found
1587718565 INFO tabu : New best sgp (59) found
1587718565 INFO tabu : New best sgp (58) found
1587718565 INFO tabu : New best sgp (57) found
1587718565 INFO tabu : New best sgp (56) found
1587718565 INFO tabu : New best sgp (54) found
1587718565 INFO tabu : New best sgp (53) found
1587718565 INFO tabu : New best sgp (52) found
1587718565 INFO tabu : New best sgp (51) found
1587718565 INFO tabu : New best sgp (50) found
1587718565 INFO tabu : New best sgp (49) found
1587718565 INFO tabu : New best sgp (48) found
1587718565 INFO tabu : New best sgp (47) found
1587718565 INFO tabu : New best sgp (46) found
1587718565 INFO tabu : New best sgp (45) found
1587718565 INFO tabu : New best sgp (44) found
1587718566 INFO tabu : New best sgp (43) found
1587718566 INFO tabu : New best sgp (42) found
1587718566 INFO tabu : New best sgp (41) found
1587718566 INFO tabu : New best sgp (40) found
1587718566 INFO tabu : New best sgp (39) found
1587718566 INFO tabu : New best sgp (38) found
1587718566 INFO tabu : New best sgp (37) found
1587718566 INFO tabu : New best sgp (36) found
1587718566 INFO tabu : New best sgp (35) found
1587718566 INFO tabu : New best sgp (34) found
1587718566 INFO tabu : New best sgp (33) found
1587718566 INFO tabu : New best sgp (32) found
1587718566 INFO tabu : New best sgp (31) found
1587718566 INFO tabu : New best sgp (30) found
1587718567 INFO tabu : New best sgp (29) found
1587718567 INFO tabu : New best sgp (28) found
1587718567 INFO tabu : New best sgp (27) found
1587718567 INFO tabu : New best sgp (26) found
1587718567 INFO tabu : New best sgp (25) found
1587718567 INFO tabu : New best sgp (24) found
1587718567 INFO tabu : New best sgp (23) found
1587718567 INFO tabu : New best sgp (22) found
1587718567 INFO tabu : New best sgp (21) found
1587718568 INFO tabu : New best sgp (20) found
1587718568 INFO tabu : New best sgp (19) found
1587718568 INFO tabu : New best sgp (17) found
1587718568 INFO tabu : New best sgp (16) found
1587718568 INFO tabu : New best sgp (15) found
1587718568 INFO tabu : New best sgp (14) found
1587718569 INFO tabu : New best sgp (13) found
1587718569 INFO tabu : New best sgp (12) found
1587718569 INFO tabu : New best sgp (11) found
1587718569 INFO tabu : New best sgp (10) found
1587718569 INFO tabu : New best sgp (9) found
1587718570 INFO tabu : New best sgp (8) found
1587718570 INFO tabu : New best sgp (7) found
1587718570 INFO tabu : New best sgp (6) found
1587718570 INFO tabu : New best sgp (5) found
1587718570 INFO tabu : New best sgp (4) found
1587718570 INFO tabu : New best sgp (3) found
1587718571 INFO tabu : New best sgp (2) found
1587718573 INFO tabu : MAX STABLE REACHED: iterations: 1233
1587718573 INFO tabu : Best eval reached in iteration: 2
1587718573 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718573 INFO tabu : Best eval: 2
1587718596 INFO tabu : MAX STABLE REACHED: iterations: 1535
1587718596 INFO tabu : Best eval reached in iteration: 173
1587718596 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718596 INFO tabu : Best eval: 2
1587718618 INFO tabu : MAX STABLE REACHED: iterations: 1837
1587718618 INFO tabu : Best eval reached in iteration: 169
1587718618 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718618 INFO tabu : Best eval: 2
1587718640 INFO tabu : MAX STABLE REACHED: iterations: 2139
1587718640 INFO tabu : Best eval reached in iteration: 174
1587718640 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718640 INFO tabu : Best eval: 2
1587718661 INFO tabu : MAX STABLE REACHED: iterations: 2441
1587718661 INFO tabu : Best eval reached in iteration: 173
1587718661 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718661 INFO tabu : Best eval: 2
1587718683 INFO tabu : MAX STABLE REACHED: iterations: 2743
1587718683 INFO tabu : Best eval reached in iteration: 167
1587718683 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718683 INFO tabu : Best eval: 2
1587718705 INFO tabu : MAX STABLE REACHED: iterations: 3045
1587718705 INFO tabu : Best eval reached in iteration: 182
1587718705 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718705 INFO tabu : Best eval: 2
1587718728 INFO tabu : MAX STABLE REACHED: iterations: 3347
1587718728 INFO tabu : Best eval reached in iteration: 180
1587718728 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718728 INFO tabu : Best eval: 2
1587718749 INFO tabu : MAX STABLE REACHED: iterations: 3649
1587718749 INFO tabu : Best eval reached in iteration: 161
1587718749 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718749 INFO tabu : Best eval: 2
1587718771 INFO tabu : MAX STABLE REACHED: iterations: 3951
1587718771 INFO tabu : Best eval reached in iteration: 184
1587718771 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718771 INFO tabu : Best eval: 2
1587718793 INFO tabu : MAX STABLE REACHED: iterations: 4253
1587718793 INFO tabu : Best eval reached in iteration: 165
1587718793 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718793 INFO tabu : Best eval: 2
1587718815 INFO tabu : MAX STABLE REACHED: iterations: 4555
1587718815 INFO tabu : Best eval reached in iteration: 181
1587718815 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718815 INFO tabu : Best eval: 2
1587718836 INFO tabu : MAX STABLE REACHED: iterations: 4857
1587718836 INFO tabu : Best eval reached in iteration: 151
1587718836 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718836 INFO tabu : Best eval: 2
1587718858 INFO tabu : MAX STABLE REACHED: iterations: 5159
1587718858 INFO tabu : Best eval reached in iteration: 174
1587718858 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718858 INFO tabu : Best eval: 2
1587718879 INFO tabu : MAX STABLE REACHED: iterations: 5461
1587718879 INFO tabu : Best eval reached in iteration: 178
1587718879 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718879 INFO tabu : Best eval: 2
1587718901 INFO tabu : MAX STABLE REACHED: iterations: 5763
1587718901 INFO tabu : Best eval reached in iteration: 175
1587718901 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718901 INFO tabu : Best eval: 2
1587718923 INFO tabu : MAX STABLE REACHED: iterations: 6065
1587718923 INFO tabu : Best eval reached in iteration: 166
1587718923 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718923 INFO tabu : Best eval: 2
1587718945 INFO tabu : MAX STABLE REACHED: iterations: 6367
1587718945 INFO tabu : Best eval reached in iteration: 179
1587718945 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718945 INFO tabu : Best eval: 2
1587718967 INFO tabu : MAX STABLE REACHED: iterations: 6669
1587718967 INFO tabu : Best eval reached in iteration: 168
1587718967 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718967 INFO tabu : Best eval: 2
1587718989 INFO tabu : MAX STABLE REACHED: iterations: 6971
1587718989 INFO tabu : Best eval reached in iteration: 176
1587718989 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587718989 INFO tabu : Best eval: 2
1587719010 INFO tabu : MAX STABLE REACHED: iterations: 7273
1587719010 INFO tabu : Best eval reached in iteration: 167
1587719010 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719010 INFO tabu : Best eval: 2
1587719032 INFO tabu : MAX STABLE REACHED: iterations: 7575
1587719032 INFO tabu : Best eval reached in iteration: 186
1587719032 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719032 INFO tabu : Best eval: 2
1587719054 INFO tabu : MAX STABLE REACHED: iterations: 7877
1587719054 INFO tabu : Best eval reached in iteration: 165
1587719054 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719054 INFO tabu : Best eval: 2
1587719076 INFO tabu : MAX STABLE REACHED: iterations: 8179
1587719076 INFO tabu : Best eval reached in iteration: 181
1587719076 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719076 INFO tabu : Best eval: 2
1587719099 INFO tabu : MAX STABLE REACHED: iterations: 8481
1587719099 INFO tabu : Best eval reached in iteration: 178
1587719099 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719099 INFO tabu : Best eval: 2
1587719121 INFO tabu : MAX STABLE REACHED: iterations: 8783
1587719121 INFO tabu : Best eval reached in iteration: 178
1587719121 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719121 INFO tabu : Best eval: 2
1587719143 INFO tabu : MAX STABLE REACHED: iterations: 9085
1587719143 INFO tabu : Best eval reached in iteration: 174
1587719143 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719143 INFO tabu : Best eval: 2
1587719165 INFO tabu : MAX STABLE REACHED: iterations: 9387
1587719165 INFO tabu : Best eval reached in iteration: 174
1587719165 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719165 INFO tabu : Best eval: 2
1587719186 INFO tabu : MAX STABLE REACHED: iterations: 9689
1587719186 INFO tabu : Best eval reached in iteration: 172
1587719186 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719186 INFO tabu : Best eval: 2
1587719209 INFO tabu : MAX STABLE REACHED: iterations: 9991
1587719209 INFO tabu : Best eval reached in iteration: 169
1587719209 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587719209 INFO tabu : Best eval: 2
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 11 25 68         45 57 76         39 50 60         36 54 68        
 12 17 62         37 42 60          0 26 42         64 66 80        
 48 57 65         12 36 78          6 29 41          3 15 33        
 18 38 66          5 54 83         13 19 32          7 23 53        
 22 53 81          0 68 74         22 36 59         19 37 57        
  7 15 78         17 49 82         45 55 62         13 18 72        
  1 13 60         41 61 73          7 28 34          0 10 63        
  0  9 71          8 32 46          1 69 79         29 42 83        
