Solving SGP( :	28 , 3 , 31 , 
1587717789 INFO tabu : New best sgp (15) found
1587717789 INFO tabu : New best sgp (14) found
1587717789 INFO tabu : New best sgp (13) found
1587717789 INFO tabu : New best sgp (12) found
1587717789 INFO tabu : New best sgp (11) found
1587717789 INFO tabu : New best sgp (10) found
1587717789 INFO tabu : New best sgp (9) found
1587717789 INFO tabu : New best sgp (8) found
1587717789 INFO tabu : New best sgp (7) found
1587717789 INFO tabu : New best sgp (6) found
1587717789 INFO tabu : New best sgp (5) found
1587717789 INFO tabu : New best sgp (4) found
1587717789 INFO tabu : New best sgp (3) found
1587717789 INFO tabu : New best sgp (2) found
1587717789 INFO tabu : New best sgp (1) found
1587717789 INFO tabu : New best sgp (0) found
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  8 54 56          7 11 34         12 37 61         36 55 63        
  6 38 81         46 49 52         21 24 79          7 69 74        
 19 25 36         38 41 65         50 68 81         30 50 53        
 15 65 82          2 54 80         56 72 83         22 45 52        
 42 47 59         14 26 56         15 63 69          4 42 78        
 11 17 67         44 62 64         51 60 66         19 34 54        
 18 30 45         12 24 40          1 14 59         25 40 47        
 29 49 61         22 23 29         44 58 73         41 76 80        
 12 26 80          1 20 63         35 55 57         17 79 82        
 39 77 83          5  9 45         43 74 80         16 60 81        
 40 46 53         10 68 79          8 28 45         59 62 83        
  9 51 78          0 57 77         36 52 75         21 35 75        
 23 31 55         21 48 67         20 41 71         29 64 68        
 24 33 62          8 75 83         16 18 48         28 37 46        
 48 63 79         25 31 81         10 23 25          5 13 26        
 44 57 68         50 71 74         30 34 47          6 23 57        
  0 43 66         37 39 51          0 32 53         48 58 72        
 20 27 34         13 55 82          3 26 70         12 20 39        
 13 22 35         16 58 78         46 76 77         11 18 43        
  3 71 76          4 43 76         13 19 39          9 10 67        
 16 32 73         27 72 73          6 11 29         27 31 65        
  2 14 58         33 35 66         54 64 65          8 15 77        
  5 52 74         17 30 59         17 27 49         24 32 56        
  4 10 28         15 18 32          5 78 82          2 49 66        
  7 60 75         42 60 70          9 31 42         44 51 71        
 50 64 70          3  6 19          4 38 62          0  1 38        
  1 37 69         36 47 61          2 40 67          3 61 73        
 21 41 72         28 53 69          7 22 33         14 33 70        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 73 75 82          9 37 80         13 48 49          2 39 82        
 51 68 72         40 69 75         16 39 79          6 16 34        
 27 64 76         42 68 73         31 59 80         15 51 52        
 10 30 55         14 76 78         35 46 68          0 36 83        
  5 20 37         22 36 57         18 64 69         23 49 64        
 25 59 63          8 16 20          4 29 41          4 12 19        
 11 24 49         27 62 77         25 32 50         29 58 74        
 23 38 46         12 34 41         10 47 82         10 46 66        
 50 56 60         46 47 58         27 61 71         13 80 81        
 39 61 62         56 71 82         43 65 81          5 59 70        
 19 42 65         30 63 72          3 57 75         25 41 60        
  9 26 79         31 33 49         11 19 66         21 22 71        
 18 44 53          4 15 81         23 34 56         32 55 69        
  4 57 67          5 32 61          5 36 58         37 54 68        
  3 14 15         28 35 51         55 62 78         26 72 78        
 28 48 70         18 25 54          9 22 54          8 53 61        
  6 12 69          0 29 45         42 63 77         42 43 56        
  1 21 34          1 26 60          0 74 76          7 14 45        
  7 36 43         21 44 83          6 24 45          1 27 30        
  2 33 78          6 39 43         51 53 73         24 44 75        
 31 35 58         19 52 70         37 38 40         18 76 79        
  8 22 80         53 55 65         17 20 70         17 73 77        
  0 13 40         10 24 59         44 60 72         40 48 62        
 29 71 81          2 17 38          7 28 83         11 63 65        
 17 32 41          3 23 48         15 30 33         28 31 67        
 45 74 83         50 67 79          1  2 12          3 20 35        
 47 54 66          7 13 66         14 52 67         33 47 50        
 16 52 77         11 64 74          8 21 26          9 38 57        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  3 13 50          3 32 78         32 51 81         49 62 81        
 41 51 62         29 33 77          1 46 54         14 48 77        
  9 58 82          2 10 75          0  4 49         33 55 76        
 36 39 70         21 62 63         10 29 36         17 39 52        
 57 63 76         11 20 59         44 78 79         25 42 61        
 11 47 73          5 14 40         21 52 57         16 30 69        
 20 30 67         15 37 74         30 62 71          2  4 21        
  2 32 83         12 28 71         53 59 82          5 57 83        
  7 35 54          9 60 83          2 28 64         18 31 56        
 52 61 80          6 13 47         16 66 72          3 28 68        
 33 43 75         16 22 46         34 73 76          6  7 10        
  1 49 79          7 49 70         39 42 75          9 27 50        
 24 27 53         19 53 67         47 67 74         32 60 64        
  6 22 77          8 30 79          3  9 41         19 29 40        
 14 21 64         38 48 51          7 26 65         13 45 63        
  8 38 74         31 54 82         12 15 35          1 23 74        
 42 45 72         24 34 35         31 40 61         11 12 79        
 10 16 40          0 26 50         19 45 68         26 51 54        
 26 31 66         42 58 81         14 23 43         15 36 71        
 28 29 44          1 55 72         38 56 58         20 46 75        
  5 25 34         17 18 80         11 77 80         37 41 47        
 56 78 81         23 27 44         17 33 69         53 78 80        
 60 69 71         61 65 76          6 27 70          0 24 72        
 15 19 46          4 25 73         22 63 83         44 65 70        
  0 18 59         52 66 68         13 20 25          8 43 82        
 12 48 65         39 56 64          8 24 37         22 34 58        
 17 23 68         43 57 69          5 18 50         38 59 66        
  4 37 55         36 41 45         48 55 60         35 67 73        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 33 63 68          3 44 55         28 66 80          4 30 65        
  1 22 53         36 42 74         14 25 51         16 50 55        
 17 26 58         19 61 64         15 26 53         20 28 36        
  2 19 62         34 51 82         13 16 33         47 53 71        
  4 11 69         35 59 60         19 60 78         35 52 76        
 35 41 82          7 17 63          5 21 29         46 61 81        
 34 71 79         25 29 53         11 36 37         17 44 48        
 13 64 83          4 22 56          4 35 71         12 18 60        
  9 14 16          1 65 66         48 50 69          1  8 33        
 20 49 80          6  9 15          8 34 81         49 54 58        
 21 28 47         24 67 80         27 54 57         41 67 78        
 23 24 70         13 23 79          7 38 55          2 22 24        
 12 32 45         45 54 62         56 63 75         27 38 83        
 50 54 72         47 69 70          6 17 46         57 59 72        
 18 46 78         21 30 32         20 40 74         19 21 31        
 31 57 73         18 40 49          3 12 72         14 42 79        
 42 66 76         10 38 39         44 49 59         39 68 74        
  3 77 81          5 31 76         45 61 67         45 56 73        
 27 36 56          2 48 68          1 18 39         10 26 63        
 25 38 44         43 58 77         31 47 83          5 23 69        
 15 43 67          8 14 57         32 68 77          7 40 77        
 55 74 75         28 41 52          2 65 79          9 13 43        
 30 39 40         12 27 78          0 23 73         32 80 82        
  0 37 52         72 75 81         22 42 82          0  6 64        
 10 60 65          0 20 33          9 24 76          3 11 62        
  7 29 48         11 26 71         58 62 70         29 51 75        
  6 59 61         16 37 83         10 41 64         25 37 66        
  5  8 51         46 50 73         30 43 52         15 34 70        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 20 77 78         69 73 78         19 58 71          3 51 69        
 19 49 82         10 71 77          4  9 68         21 36 65        
 47 55 80          2 57 60         30 35 61         14 49 53        
 59 67 75         20 58 65         10 34 72         29 31 72        
 14 22 60         19 33 38          5 15 47         33 57 82        
  7 53 79         26 41 83         20 55 66          4 58 66        
 11 25 70         22 49 50         13 24 31         30 54 74        
  5 42 46         51 61 74         14 65 73         37 77 79        
 18 51 58          5  6 66         18 22 74          2  7 23        
 27 63 74          0 11 56         16 62 75          8 68 70        
 34 65 69          8 52 55         26 32 43         32 52 62        
 24 26 52         32 47 48         23 51 77         34 39 67        
  1 50 76         13 36 54         37 60 76         45 75 78        
  0  8 48         16 35 63         48 54 83          6 26 42        
 15 28 38         24 46 82         11 39 53          9 28 63        
  9 66 73         27 45 80          2 69 81          1 48 61        
  2 29 30         29 34 59         21 33 46         15 50 59        
 43 71 72          7 62 76         38 70 79         16 25 71        
 12 13 62         23 37 67          3 40 59         10 22 27        
 33 45 64          9 64 81         12 49 56         11 38 76        
 32 39 57          1 15 44          0 28 82         18 35 81        
  6 36 68         25 28 39          8 27 41         20 24 43        
 16 17 31         12 30 42         36 64 67         12 55 64        
  4 44 61          3 17 43          7 42 80         19 44 47        
 23 41 54         14 18 68         29 50 57         17 40 56        
 21 37 81         31 75 79          6 44 63          0  5 41        
 35 40 83         21 40 70         25 52 78         13 60 73        
  3 10 56          4 53 72          1 17 45         46 80 83        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 15 20 72         22 43 48         36 73 79         29 32 66        
  9 17 62         14 61 72          4 23 26         26 69 76        
  5 24 55         25 33 67         15 55 56         22 65 68        
  4 14 34         19 27 32         38 42 69         30 49 73        
  2 16 27         15 16 80         52 59 65         31 39 78        
 31 48 53         11 23 30         17 57 64          6 21 25        
  7 18 61         24 57 58          9 30 48         20 45 60        
 42 49 67          6 50 82         12 44 66         12 58 67        
  6 33 79         26 62 74          1 29 83         28 72 74        
 50 65 75         29 60 79         25 68 82          0  7  9        
  1 68 80         13 18 38          7 46 71          3 33 83        
 19 28 81         41 53 68         13 27 28         35 37 64        
 40 57 78         12 21 77          8 40 58          4 70 77        
 38 43 47          9 47 75          6 18 37         46 59 79        
 10 51 83          1  7 56         67 70 72          2  8 11        
  8 36 59          5 10 81         34 75 80         18 34 62        
 37 44 45         37 65 78         14 47 62         10 13 15        
 22 25 26         17 34 66         41 61 77         50 61 63        
  0 39 71          0  3 42          0 22 81         41 42 57        
 35 56 70         28 54 73         10 19 76          5 38 75        
 13 30 77         35 49 69         24 60 74         19 48 80        
 11 21 60         36 40 44         31 43 63         16 23 82        
 41 66 69          8 63 64         21 49 78         47 52 56        
 23 32 58         45 46 55          2  5 35          1 24 51        
 12 54 63         39 59 76         20 50 51         17 36 53        
 29 76 82         70 71 83         11 32 33         43 44 54        
 52 64 73          4 31 51          3 39 45         14 55 71        
  3 46 74          2 20 52         16 53 54         27 40 81        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 60 62 67         17 19 55         41 55 79          8 19 73        
 19 56 69          5 30 64         21 42 50         15 22 40        
 40 43 79         63 70 78          1 31 62          6 54 78        
  0 21 55         29 62 69         32 65 74          9 49 55        
 15 25 57          0 46 65         29 43 46         18 57 66        
 11 13 46         13 53 57          4 27 59         12 43 51        
 48 64 82         35 72 80         13 17 78          3  4  7        
 17 81 83         26 27 82          8 23 47         33 36 60        
  2 45 76         43 60 61         10 37 70          1 11 42        
 18 41 75         38 67 68          6 20 56         32 59 71        
  1  6 58         10 45 49          3 60 82         21 38 80        
 27 37 42         32 42 44         28 33 40          0 27 67        
 23 36 72         20 79 81          0  2 61          5 28 56        
 34 50 78         33 56 74          5 73 80         26 48 81        
  5 54 71          1 16 28         26 30 68         23 35 65        
 24 47 68          4 40 54         52 58 83         24 25 64        
 33 39 65          9 23 39         24 63 71         31 44 46        
  8 10 44         34 36 77         25 69 72          2 53 77        
  4 16 74         15 41 48         11 35 44         13 34 68        
  7 31 32         66 71 75         22 51 64         45 69 79        
 14 30 80         11 14 83         34 49 57         30 70 75        
 49 51 63          6 31 52         45 53 81         10 17 74        
 26 28 61          7 24 50         66 67 77         20 61 83        
  9 12 59         37 58 59         48 75 76         14 29 39        
 22 66 70         21 51 76         15 39 54         37 62 72        
  3 52 53         12 22 47          9 18 19         52 63 82        
 20 29 73          3  8 25         14 36 38         41 50 58        
 35 38 77          2 18 73          7 12 16         16 47 76        

   WEEK 29           WEEK 30           WEEK 31        
  6 40 72         14 74 82         24 30 36        
 39 60 80         10 57 61         22 72 79        
  1 71 73          1 41 81         46 51 70        
 26 34 55         24 66 83         10 31 69        
 17 25 65          6 53 75         34 60 63        
 27 35 43         38 49 60          3 37 49        
 47 64 79         17 28 50         12 38 73        
 36 46 69          5 12 33         23 59 81        
  4 48 52         25 27 55          2 26 44        
 24 28 42         32 70 76         54 61 75        
 19 51 57          7 15 68         18 27 33        
 18 63 67         35 62 79         11 48 78        
 14 44 50          0 30 51         29 55 67        
 32 37 75          2 31 36          9 20 53        
  8 13 76         13 21 58          5 16 68        
 15 61 66         19 59 77          8 17 71        
  0 10 58          4  8 46         28 62 65        
 11 31 45         22 44 67         15 58 76        
  9 29 56         16 43 64         21 56 66        
  3 22 38         26 39 73          6 41 74        
 20 21 82         20 54 69         25 43 83        
 12 68 83          3 63 80          0 14 19        
  2 70 74         37 48 56         13 42 52        
 16 41 59         29 47 78          1  4 32        
  5 49 77         34 40 45         40 64 80        
  7 30 78         23 42 71         35 39 50        
 23 53 62          9 11 52         45 77 82        
 33 54 81         18 65 72          7 47 57        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  1  1  0  1  1  0  0  0  1  1  1
 1|  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1
 2|  1  1  0  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1
 3|  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
 4|  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0
 5|  1  0  1  0  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1
 6|  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  0
