Solving SGP( :	28 , 3 , 21 , 
 10 39 62          2  5 75          3 22 50         14 42 63        
  5 14 28          1 47 78          4 53 82         25 33 79        
 19 46 80         52 66 77         31 34 81          6 44 57        
 61 68 79         10 31 35         27 62 68         13 24 53        
 26 55 72         15 64 72         33 55 61          3 55 78        
  3 53 70         16 19 63          2 12 42         27 37 41        
 25 51 81         51 60 73          5 37 67          1  8 72        
 15 38 69          4  9 12         56 66 78          2 23 73        
  0 37 74         48 58 80         28 43 57          0 49 56        
 20 35 43         49 50 62          7 16 72          9 54 81        
 12 21 45          6 33 39          6 14 19         18 51 59        
 47 57 83         29 41 83          9 48 59         34 43 80        
 27 66 75         17 56 82         32 54 69         16 30 61        
  6 63 76          8 28 55         70 74 76         17 47 70        
 34 64 67         26 46 54         38 73 83         19 71 76        
 23 50 78         42 43 71         29 75 79         58 62 64        
 16 54 60          0  7 36         23 41 64         35 65 74        
 41 56 58         11 53 67          0 25 60         15 50 60        
  2 22 40         20 38 81         30 39 44          4 69 77        
 13 18 31         27 30 79         26 45 80          5 11 38        
  9 11 73         13 21 68          8 20 63         28 32 52        
  7 52 59         23 24 70         13 36 71         10 45 75        
  1  4 17         45 61 74         11 21 58         20 67 68        
 33 49 65         14 37 76         17 24 40         22 36 48        

   WEEK 21        
 29 57 71        
 49 54 80        
  9 45 52        
  2 30 38        
 34 46 69        
 11 14 51        
 16 41 77        
  3 61 66        
  1  6 67        
 65 82 83        
 35 42 79        
 12 17 22        
 23 53 62        
 19 74 75        
 15 36 37        
 13 56 60        
  5 44 64        
  0 21 28        
 33 58 63        
  4 18 39        
 25 27 55        
  8 73 78        
 10 24 26        
 31 47 72        
 32 50 59        
 20 40 48        
 43 68 70        
  7 76 81        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  0  0  1  1  1  1  0  0  0  1  0  1  0  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  1  0  0  0  0  1  0
 1|  0  0  1  1  1  0  1  0  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  0  1  1  0  1  0  0  1  1  0  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  0  0  0  1  1  0  0  0  1  1  1  0  1  0  0  1  0  1  1  0  0  1  1  1  0  1  1  1  1
 2|  0  1  0  0  1  1  1  0  0  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  0  0  0  1  0  1  0  1  0  0  0  1  0  1  0  0  0  0  1  0  0  1  0  0  0  1  1  1  1  1  0  1  1  0  0  0  1  0  1  1  1  0  0  0  0  1  0  0  1
 3|  1  1  0  0  0  1  0  0  0  0  1  1  0  1  0  1  0  1  1  0  0  1  1  0  0  1  0  0  1  1  0  1  0  0  1  0  1  0  0  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  0  1  1  1  0  0  1  0  0  1  1  0  0  0  1  1
 4|  0  1  1  0  0  0  0  1  1  1  0  0  1  1  0  0  0  1  1  1  0  1  1  1  1  0  0  1  0  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  0  1  0  0  1  0  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0
 5|  0  0  1  1  0  0  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  0  0  0  0  1  1  0  0  0  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  0  0  1  1  0  0  0  0  0  0  0  0
 6|  0  1  1  0  0  0  0  0  1  1  0  1  0  0  1  0  1  0  1  1  1  1  0  1  0  0  1  0  0  1  0  0  0  1  0  0  0  1  0  1  0  0  0  0  1  1  0  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  1  0  1
 7|  1  0  0  0  1  1  0  0  0  1  1  0  0  0  0  1  1  0  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  1  0  1  1  0  0  0  0  1  0  1  1  1  0  0  1  1  1  1  0  0  0  1  0  0  0  1  1  1  1  0  0  1  1  0  1  0  1  1  1
 8|  0  1  0  0  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  0  0  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  0  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  0
 9|  0  0  0  0  1  0  1  1  1  0  0  1  1  1  0  0  1  1  0  1  1  0  0  0  0  0  0  1  0  0  0  0  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  0  1  0  1  1  1  1  0  0
10|  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  1  0  0  1  1  1  0  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  0
11|  0  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  0  0  0  1  1  1  0  0  1  0  0  0  0  0  1  0  0  0  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  1  0
12|  1  0  1  0  1  1  0  0  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  1  1  0  1  0  0  1  1  1  1  0  0  1  0  0  1  1  0  1  1  1  0  1  0  0  0  0  1  0  0  1  0  0  0  0  1  0  1  1  1  1  0  1  1  1
13|  0  1  1  1  1  0  0  0  1  1  0  0  1  0  0  1  1  0  1  0  0  1  0  1  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  1  0  1  0  1  1  0  0  1  0  1  1  1  0  1  1  0  1  0  1  0  1  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  1  0  0  0
14|  1  0  0  0  0  1  1  0  0  0  0  1  1  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  1  0  0  1  0  0  1  0  0  1  0  1  1  0
15|  0  1  1  1  0  1  0  1  0  0  1  0  1  1  1  0  0  1  0  0  0  0  0  1  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1  0  0  0
16|  1  0  0  0  0  1  1  1  0  1  0  0  1  1  0  0  0  0  0  1  0  0  1  1  0  1  0  0  0  1  1  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  0  1  0  0  1
17|  0  1  1  1  1  0  0  0  1  1  0  0  1  0  1  1  0  0  0  1  0  1  1  0  1  0  1  0  0  1  1  0  1  1  0  0  1  0  1  0  1  1  0  0  1  1  0  1  1  0  0  0  1  1  0  0  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  0  0  0  1  1  0  0  1  1  1  1  1  0
18|  1  0  1  1  1  0  1  1  0  0  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  0  1  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  0  0  0  1  1  1  0  0  0  0
19|  0  0  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  0  1  0  0  1  0  0  1  0  0  0  0  0  1  1  0  0  0  1  0  0  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  1  1  0  1  0  0  0  1  1  0  0  1  0  1  1  1  1  0  1  0  1  0  1  0
20|  0  0  1  0  0  1  1  0  1  1  1  1  1  0  1  0  0  0  0  1  0  0  1  1  1  1  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  0  0  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  0  0  1  1  1  1  1  0
21|  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  0  1  0  0  1  0  1  1  0  0  0  1  0  0  1  0  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  1  0  0  0  0  0  0  0  1
22|  1  0  1  1  1  0  0  1  1  0  0  0  1  0  1  0  1  1  1  1  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  0  1  0  0  0  0  1  1  1  0  0  0  0  0  0  1  1  0  0  1  0  0  0  1  0  0  0  1  1  1  1  0  1  0  1
23|  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  0  0  0  0  0  0  0  0  1  1  1  0  0  0  0  0  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  0  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  0  0  1  1  1
24|  0  1  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  0  1  0  0  1  1  0  0  1  0  1  0  0  1  0  1  1  1  1  0  0  0  1  1  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  0  1  0  1  0  0  1  1  0  0  0  1  0  0  0  1  1  0  1  1
25|  1  1  0  1  0  0  0  1  0  0  0  0  0  0  0  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  0  1  1  1  1  0  1  0  0  0  0  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  1  0  1
26|  1  0  1  0  0  1  1  0  1  0  1  0  0  1  0  0  0  1  0  0  0  0  0  1  1  0  0  0  1  1  1  0  0  0  0  1  1  1  0  1  1  0  0  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  1  0  0  0  1  0  0  0  1  1  0  0
27|  1  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1  0  1  0  0  0  0  1  0  0  0  0  0  1  1  0  0  0  1  1  0  1  0  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  1
28|  1  0  0  1  0  1  0  0  1  0  0  0  0  1  1  1  0  0  0  1  0  1  0  0  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  1  0  0  1  1  1  0  0  1  0  0  0  0  1
29|  0  0  1  1  0  0  1  0  0  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  0  0  0  0  1  1  1  0  0  0  0  0  0  0  1  0  1  0  0  0  1  1  1  1  1  0  0  0  1  0  0  1  1
30|  1  1  1  0  1  1  0  0  0  0  0  1  1  1  1  0  1  1  1  0  0  1  0  0  1  0  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  0  0  1  1  1  1  0  1  1  0  1  1  0  0  0  1  0  0  0  0  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  1  1
31|  0  1  1  1  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  0  0  0  0  0  0  1  1  1  0  0  0  1  0  0  0  0  1  1  0  0  0  0  0  0  0  1  0  0
32|  1  0  0  0  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  0  0  1  0  0  0  1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0
33|  0  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  0  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  0  0  0  0  1  1  1  0  1  0  0  0  0  0  1  0  1  0  0  0  1  1  0  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1
34|  0  0  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  1  1  1  1  1  1  0  1  0  0  1  0  0  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  0  1  0  0  0  1  0  1  0  1  1  0  1  1  1  0  0  1  0  0  1  0  0  1  1  1  0
35|  1  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1
36|  1  0  0  1  0  0  0  1  0  1  1  0  1  1  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  0  1  0  1  0  0  1  0  1  0  0  0  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  1  1  1  0  1  1  1  0  0  0  0  0
37|  1  0  0  0  1  1  1  1  1  1  0  1  0  0  1  1  0  0  0  1  1  0  1  0  0  0  1  1  0  1  0  1  1  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  0  1  0  0  0  0  1  1  0  0  0  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  0  0
