Solving SGP( :	28 , 3 , 36 , 
1587717810 INFO tabu : New best sgp (176) found
1587717810 INFO tabu : New best sgp (174) found
1587717810 INFO tabu : New best sgp (172) found
1587717810 INFO tabu : New best sgp (171) found
1587717810 INFO tabu : New best sgp (170) found
1587717810 INFO tabu : New best sgp (169) found
1587717810 INFO tabu : New best sgp (167) found
1587717810 INFO tabu : New best sgp (166) found
1587717810 INFO tabu : New best sgp (165) found
1587717810 INFO tabu : New best sgp (164) found
1587717810 INFO tabu : New best sgp (163) found
1587717810 INFO tabu : New best sgp (162) found
1587717810 INFO tabu : New best sgp (161) found
1587717810 INFO tabu : New best sgp (159) found
1587717810 INFO tabu : New best sgp (158) found
1587717810 INFO tabu : New best sgp (157) found
1587717810 INFO tabu : New best sgp (156) found
1587717810 INFO tabu : New best sgp (155) found
1587717811 INFO tabu : New best sgp (154) found
1587717811 INFO tabu : New best sgp (153) found
1587717811 INFO tabu : New best sgp (152) found
1587717811 INFO tabu : New best sgp (150) found
1587717811 INFO tabu : New best sgp (149) found
1587717811 INFO tabu : New best sgp (148) found
1587717811 INFO tabu : New best sgp (147) found
1587717811 INFO tabu : New best sgp (146) found
1587717811 INFO tabu : New best sgp (145) found
1587717811 INFO tabu : New best sgp (144) found
1587717811 INFO tabu : New best sgp (143) found
1587717811 INFO tabu : New best sgp (142) found
1587717811 INFO tabu : New best sgp (141) found
1587717811 INFO tabu : New best sgp (140) found
1587717811 INFO tabu : New best sgp (139) found
1587717811 INFO tabu : New best sgp (138) found
1587717811 INFO tabu : New best sgp (137) found
1587717811 INFO tabu : New best sgp (136) found
1587717811 INFO tabu : New best sgp (135) found
1587717811 INFO tabu : New best sgp (134) found
1587717811 INFO tabu : New best sgp (133) found
1587717811 INFO tabu : New best sgp (132) found
1587717811 INFO tabu : New best sgp (130) found
1587717811 INFO tabu : New best sgp (129) found
1587717811 INFO tabu : New best sgp (128) found
1587717811 INFO tabu : New best sgp (127) found
1587717811 INFO tabu : New best sgp (126) found
1587717811 INFO tabu : New best sgp (125) found
1587717811 INFO tabu : New best sgp (124) found
1587717811 INFO tabu : New best sgp (123) found
1587717811 INFO tabu : New best sgp (122) found
1587717811 INFO tabu : New best sgp (121) found
1587717811 INFO tabu : New best sgp (120) found
1587717811 INFO tabu : New best sgp (119) found
1587717811 INFO tabu : New best sgp (118) found
1587717812 INFO tabu : New best sgp (117) found
1587717812 INFO tabu : New best sgp (116) found
1587717812 INFO tabu : New best sgp (115) found
1587717812 INFO tabu : New best sgp (114) found
1587717812 INFO tabu : New best sgp (113) found
1587717812 INFO tabu : New best sgp (112) found
1587717812 INFO tabu : New best sgp (111) found
1587717812 INFO tabu : New best sgp (110) found
1587717812 INFO tabu : New best sgp (109) found
1587717812 INFO tabu : New best sgp (108) found
1587717812 INFO tabu : New best sgp (107) found
1587717812 INFO tabu : New best sgp (106) found
1587717812 INFO tabu : New best sgp (105) found
1587717812 INFO tabu : New best sgp (104) found
1587717812 INFO tabu : New best sgp (101) found
1587717812 INFO tabu : New best sgp (100) found
1587717812 INFO tabu : New best sgp (99) found
1587717812 INFO tabu : New best sgp (98) found
1587717812 INFO tabu : New best sgp (97) found
1587717812 INFO tabu : New best sgp (96) found
1587717812 INFO tabu : New best sgp (95) found
1587717812 INFO tabu : New best sgp (94) found
1587717812 INFO tabu : New best sgp (93) found
1587717812 INFO tabu : New best sgp (92) found
1587717812 INFO tabu : New best sgp (91) found
1587717812 INFO tabu : New best sgp (90) found
1587717812 INFO tabu : New best sgp (89) found
1587717812 INFO tabu : New best sgp (88) found
1587717812 INFO tabu : New best sgp (87) found
1587717812 INFO tabu : New best sgp (85) found
1587717812 INFO tabu : New best sgp (84) found
1587717812 INFO tabu : New best sgp (83) found
1587717812 INFO tabu : New best sgp (82) found
1587717812 INFO tabu : New best sgp (81) found
1587717812 INFO tabu : New best sgp (80) found
1587717812 INFO tabu : New best sgp (79) found
1587717812 INFO tabu : New best sgp (78) found
1587717812 INFO tabu : New best sgp (77) found
1587717812 INFO tabu : New best sgp (76) found
1587717812 INFO tabu : New best sgp (75) found
1587717812 INFO tabu : New best sgp (74) found
1587717812 INFO tabu : New best sgp (73) found
1587717812 INFO tabu : New best sgp (72) found
1587717813 INFO tabu : New best sgp (71) found
1587717813 INFO tabu : New best sgp (70) found
1587717813 INFO tabu : New best sgp (69) found
1587717813 INFO tabu : New best sgp (68) found
1587717813 INFO tabu : New best sgp (67) found
1587717813 INFO tabu : New best sgp (66) found
1587717813 INFO tabu : New best sgp (65) found
1587717813 INFO tabu : New best sgp (64) found
1587717813 INFO tabu : New best sgp (63) found
1587717813 INFO tabu : New best sgp (62) found
1587717813 INFO tabu : New best sgp (61) found
1587717813 INFO tabu : New best sgp (60) found
1587717813 INFO tabu : New best sgp (59) found
1587717813 INFO tabu : New best sgp (58) found
1587717813 INFO tabu : New best sgp (57) found
1587717813 INFO tabu : New best sgp (56) found
1587717813 INFO tabu : New best sgp (55) found
1587717813 INFO tabu : New best sgp (54) found
1587717813 INFO tabu : New best sgp (53) found
1587717813 INFO tabu : New best sgp (52) found
1587717813 INFO tabu : New best sgp (51) found
1587717813 INFO tabu : New best sgp (50) found
1587717813 INFO tabu : New best sgp (49) found
1587717813 INFO tabu : New best sgp (48) found
1587717813 INFO tabu : New best sgp (47) found
1587717813 INFO tabu : New best sgp (46) found
1587717813 INFO tabu : New best sgp (45) found
1587717813 INFO tabu : New best sgp (44) found
1587717813 INFO tabu : New best sgp (43) found
1587717813 INFO tabu : New best sgp (42) found
1587717813 INFO tabu : New best sgp (41) found
1587717814 INFO tabu : New best sgp (40) found
1587717814 INFO tabu : New best sgp (39) found
1587717814 INFO tabu : New best sgp (38) found
1587717814 INFO tabu : New best sgp (37) found
1587717814 INFO tabu : New best sgp (36) found
1587717814 INFO tabu : New best sgp (35) found
1587717814 INFO tabu : New best sgp (34) found
1587717814 INFO tabu : New best sgp (33) found
1587717814 INFO tabu : New best sgp (32) found
1587717814 INFO tabu : New best sgp (31) found
1587717814 INFO tabu : New best sgp (30) found
1587717814 INFO tabu : New best sgp (29) found
1587717814 INFO tabu : New best sgp (28) found
1587717814 INFO tabu : New best sgp (27) found
1587717814 INFO tabu : New best sgp (26) found
1587717814 INFO tabu : New best sgp (25) found
1587717814 INFO tabu : New best sgp (24) found
1587717814 INFO tabu : New best sgp (23) found
1587717814 INFO tabu : New best sgp (22) found
1587717814 INFO tabu : New best sgp (20) found
1587717814 INFO tabu : New best sgp (19) found
1587717814 INFO tabu : New best sgp (18) found
1587717814 INFO tabu : New best sgp (17) found
1587717815 INFO tabu : New best sgp (16) found
1587717815 INFO tabu : New best sgp (15) found
1587717815 INFO tabu : New best sgp (14) found
1587717815 INFO tabu : New best sgp (13) found
1587717815 INFO tabu : New best sgp (12) found
1587717815 INFO tabu : New best sgp (11) found
1587717815 INFO tabu : New best sgp (10) found
1587717815 INFO tabu : New best sgp (9) found
1587717815 INFO tabu : New best sgp (8) found
1587717815 INFO tabu : New best sgp (7) found
1587717815 INFO tabu : New best sgp (6) found
1587717815 INFO tabu : New best sgp (5) found
1587717815 INFO tabu : New best sgp (4) found
1587717816 INFO tabu : New best sgp (3) found
1587717816 INFO tabu : New best sgp (2) found
1587717816 INFO tabu : New best sgp (1) found
1587717817 INFO tabu : New best sgp (0) found
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 23 32 68          2 66 75         28 29 71         30 59 76        
  0 26 30         36 44 68         42 44 58         31 45 54        
 21 69 75         52 62 74         25 40 65         15 65 72        
 14 58 62          8 20 64         18 43 57         22 28 41        
  3 36 81         30 60 79         10 59 62         20 51 67        
  4 19 38          4 24 58          3 38 48         17 19 53        
 24 27 56         28 76 82         34 63 83         38 42 79        
 15 60 83          1 15 33          5  9 16         21 26 64        
 64 65 71         16 39 40         13 22 53         37 46 68        
 44 61 72          3 41 70         26 32 82         18 25 48        
 45 53 77          0 43 65         51 68 73          1  8 36        
  5 52 55          5 21 78          0 45 66         58 69 81        
 22 63 82          6 38 54         17 31 76         11 12 66        
  8 42 78         10 18 61         46 47 67         50 62 63        
 41 47 79          9 27 55         27 33 78          2 32 71        
  6  7 25         26 29 83          1 56 69         13 33 43        
 49 66 73         42 59 67         15 23 52         49 77 80        
 20 57 76         19 69 77         12 37 39         35 39 74        
 39 43 51         11 22 81         14 30 75         24 44 73        
 11 67 70         32 46 72         24 54 77         23 34 40        
 18 31 50         35 51 71         19 55 74          6 14 27        
  1 35 54         13 14 25         36 50 80          3 55 57        
 29 34 59         47 57 63          6  8 49          0  4  5        
  2  9 40         12 49 53          4 35 64         47 75 83        
 28 33 74         48 56 80          2 70 72          9 10 52        
 10 17 48         31 34 73          7 20 79          7 60 78        
 16 37 80         17 23 37         11 41 60         16 29 82        
 12 13 46          7 45 50         21 61 81         56 61 70        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 33 56 75         46 52 66         44 56 81         28 37 69        
 19 30 58          3 17 27         12 76 79         60 76 77        
 14 24 79          5 26 39          1 29 63          4 41 48        
  0 10 12         22 72 80          5 49 61         15 70 82        
  7 49 82         34 47 48          8 74 80          5  8 23        
 29 32 65         43 75 78         22 47 78         43 45 67        
  4 11 71         30 31 57         45 60 65         33 35 42        
  5 37 62         36 38 76         10 20 28          3  7 31        
 57 60 74         18 37 71         71 73 82         39 57 61        
 25 27 54         14 41 83         24 30 41         66 72 74        
 36 42 52         13 44 67          0  7 57         17 62 80        
 15 34 81         11 51 65          9 31 66         49 65 83        
 22 68 77         16 23 79         17 72 83         40 47 52        
 28 38 80         62 64 70         11 33 46         12 38 55        
 31 48 70         45 49 56         38 51 62          1 16 30        
 17 43 47          4 42 82         21 35 59          9 75 81        
 21 40 83         15 25 73         13 32 69         10 11 21        
 13 18 35          7  9 33         27 36 77         24 25 64        
  3 39 69          2 12 61         53 64 75          2 18 27        
  8  9 53          0  1 21         14 16 43         26 51 63        
 41 51 55         59 63 74         15 55 68         14 53 68        
  2 44 63         20 32 77         23 48 54         32 54 58        
  6 67 78         58 60 68         18 34 42         22 29 46        
 23 59 66          8 28 40          4 39 67         19 44 50        
 20 45 73         24 29 55          3  6 26          0 56 79        
  1 46 76         10 19 81         37 40 50          6 20 71        
 16 26 72         50 53 54          2 19 52         13 59 73        
 50 61 64          6 35 69         25 58 70         34 36 78        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 27 51 60         26 62 69          1 28 62          3 22 79        
 44 47 66          0 35 50          7 66 81          7 12 68        
  9 18 26         20 27 81         47 50 59         30 47 74        
 28 32 70         37 54 70         14 57 78         16 34 41        
  8 75 79         25 46 53         10 31 60         46 54 80        
 24 34 80          4 14 29          0 69 74          4 15 61        
 33 69 72         40 44 80         27 72 76         45 62 75        
 56 65 67         16 56 63          9 13 29         13 20 83        
 30 45 46          7 17 41          6 42 75         33 63 81        
  7 14 71         34 57 66         11 25 32         21 51 56        
 12 36 59         52 71 75         64 77 83          1 27 43        
  6 40 41          6 18 76         46 48 71         31 32 38        
  1 13 48          2 42 65          4 21 53          6 48 53        
 22 23 25          8 68 83          3  8 35         23 49 76        
 20 54 62         13 49 58         19 40 43         57 59 70        
 29 50 77         19 23 28         36 37 67         26 52 67        
 15 37 38          9 51 72         16 17 65         14 55 60        
 57 82 83         39 60 73         15 24 26         17 24 71        
 21 39 68         10 32 47          2 56 58         40 58 77        
  3  4 76         22 24 33         20 23 44          9 42 69        
  0  2 73          1 38 45         12 30 73          8 25 44        
 11 16 52          3 21 30         45 63 68         37 73 78        
 31 42 55         31 61 79         41 52 54         64 66 82        
 35 53 58         11 74 78         55 61 80         10 29 35        
  5 10 63          5 15 59          5 33 70         28 39 65        
 17 61 74         43 55 82         18 38 39          0 11 72        
 43 49 81         36 48 64         22 34 49          2  5 50        
 19 64 78         12 67 77         51 79 82         18 19 36        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
  2  7 55         58 61 66          6 17 77          0 18 52        
 39 42 54         12 24 48          2 38 78         16 22 51        
 10 25 72          3 15 67         23 42 51         26 27 70        
 16 36 75         28 31 63         21 31 37          5 28 77        
  0  3 20          7 43 44         20 47 72         49 63 71        
 29 37 44          0 25 71          3 58 74         38 47 61        
 13 17 51          2  8 17         28 46 64          2 57 81        
  9 74 79          6 60 64         16 24 59         35 37 66        
 35 52 60         40 59 78          4 81 83         14 48 50        
 19 31 71         41 72 82          0  9 82          9 36 54        
 38 43 58         23 33 73          5 18 54         46 69 73        
 15 56 77         34 35 56         35 40 75          8 60 62        
 68 70 81          1 18 51         29 66 67         24 76 83        
 12 40 62          4 32 79         25 69 80         58 67 72        
 23 26 46         16 70 83         36 55 62         30 78 82        
 21 22 50         19 75 80         32 50 57         11 15 45        
  1 47 53         21 47 77         45 61 76         21 33 34        
 14 59 65         30 62 65         26 41 71         43 68 80        
 27 64 67         46 55 81         10 33 68         32 39 41        
  5 48 76         22 42 76          8 13 30         53 55 79        
 34 45 69         54 68 69         12 14 22         19 25 59        
 30 80 83         20 26 74          7 27 48         31 40 74        
  8 33 61          9 37 49         19 65 79         10 13 56        
 24 28 49         11 36 39         34 43 60         12 17 29        
 11 18 82          5 14 45         11 56 73          6 23 65        
  4 57 73         27 29 53         44 52 70          4 20 75        
  6 32 66         10 38 57         15 53 63          3 44 64        
 41 63 78         13 50 52          1 39 49          1  7 42        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 21 46 70         27 47 68          2 14 47          4 51 66        
  8 54 76         32 61 63         30 61 77         35 55 76        
 50 67 73          6 19 21         13 41 81          3 10 16        
 36 66 79         50 51 76          9 24 63         24 32 52        
  9 57 58         12 74 83         21 32 67         20 41 43        
  5 24 43         10 40 66          8 15 46         25 56 68        
 34 37 64         48 73 81          7 28 53          9 44 46        
 13 23 78         11 34 55         42 71 72          5  6 36        
 16 32 44          0 13 80         12 51 75         26 47 65        
 38 68 71          4 30 44         25 36 74          0 22 70        
 15 19 35         24 31 72          1 52 58         33 37 83        
  1 55 65          5 42 53          0 19 54         21 29 73        
 48 49 60          7 22 62         16 64 73         27 80 82        
  4 62 72         14 54 67          4 50 78         34 50 79        
  2 29 30          9 23 35         65 76 80         15 17 30        
  3 18 28          3 25 78          5 38 40         31 39 62        
  0  6 63         56 59 71         27 49 62         19 48 67        
 26 40 53         26 36 57         34 39 82          7 54 61        
 27 42 61          1 17 60          3 66 68         23 53 74        
 25 77 81         18 49 75         29 33 60         28 58 78        
 14 17 20         41 46 65         17 18 70         14 38 77        
 33 39 59          2 43 64         22 35 44         13 72 75        
 11 47 80          8 16 69         23 57 69         12 63 64        
 41 45 74         15 28 79         48 59 83         11 49 69        
 31 69 83         33 38 52         10 37 43         42 60 81        
 10 22 75         39 70 77         20 31 56          1  2 59        
 12 56 82         37 45 82          6 45 55          8 18 45        
  7 51 52         20 29 58         11 26 79         40 57 71        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  7 19 72         19 29 70         52 65 77         42 45 48        
 17 39 78         11 27 75         15 21 44         28 35 81        
 28 43 48         10 14 74         35 36 82          3 51 61        
  8 38 73         17 59 82          5 27 74         22 36 83        
 22 37 61         41 44 77         13 16 61         10 39 53        
 33 50 65          2 34 68          4 17 68          6 58 73        
 63 66 69          0 42 62          7 10 24          8 12 19        
 21 24 45         43 61 73          0 53 76         14 15 31        
 10 44 79          8 26 48         30 32 51         32 59 60        
