Solving SGP( :	25 , 3 , 32 , 
1587713676 INFO tabu : New best sgp (79) found
1587713676 INFO tabu : New best sgp (78) found
1587713676 INFO tabu : New best sgp (77) found
1587713676 INFO tabu : New best sgp (76) found
1587713676 INFO tabu : New best sgp (75) found
1587713676 INFO tabu : New best sgp (74) found
1587713676 INFO tabu : New best sgp (73) found
1587713676 INFO tabu : New best sgp (72) found
1587713676 INFO tabu : New best sgp (71) found
1587713676 INFO tabu : New best sgp (70) found
1587713676 INFO tabu : New best sgp (69) found
1587713676 INFO tabu : New best sgp (68) found
1587713676 INFO tabu : New best sgp (67) found
1587713676 INFO tabu : New best sgp (66) found
1587713676 INFO tabu : New best sgp (65) found
1587713676 INFO tabu : New best sgp (64) found
1587713676 INFO tabu : New best sgp (63) found
1587713676 INFO tabu : New best sgp (62) found
1587713676 INFO tabu : New best sgp (61) found
1587713676 INFO tabu : New best sgp (60) found
1587713676 INFO tabu : New best sgp (59) found
1587713676 INFO tabu : New best sgp (58) found
1587713676 INFO tabu : New best sgp (57) found
1587713676 INFO tabu : New best sgp (55) found
1587713676 INFO tabu : New best sgp (54) found
1587713676 INFO tabu : New best sgp (53) found
1587713676 INFO tabu : New best sgp (52) found
1587713676 INFO tabu : New best sgp (51) found
1587713676 INFO tabu : New best sgp (50) found
1587713676 INFO tabu : New best sgp (49) found
1587713676 INFO tabu : New best sgp (48) found
1587713676 INFO tabu : New best sgp (47) found
1587713676 INFO tabu : New best sgp (46) found
1587713676 INFO tabu : New best sgp (45) found
1587713676 INFO tabu : New best sgp (44) found
1587713676 INFO tabu : New best sgp (43) found
1587713676 INFO tabu : New best sgp (42) found
1587713676 INFO tabu : New best sgp (41) found
1587713676 INFO tabu : New best sgp (40) found
1587713676 INFO tabu : New best sgp (39) found
1587713676 INFO tabu : New best sgp (38) found
1587713676 INFO tabu : New best sgp (37) found
1587713676 INFO tabu : New best sgp (36) found
1587713676 INFO tabu : New best sgp (35) found
1587713676 INFO tabu : New best sgp (34) found
1587713676 INFO tabu : New best sgp (33) found
1587713676 INFO tabu : New best sgp (32) found
1587713676 INFO tabu : New best sgp (31) found
1587713676 INFO tabu : New best sgp (30) found
1587713677 INFO tabu : New best sgp (29) found
1587713677 INFO tabu : New best sgp (28) found
1587713677 INFO tabu : New best sgp (27) found
1587713677 INFO tabu : New best sgp (26) found
1587713677 INFO tabu : New best sgp (25) found
1587713677 INFO tabu : New best sgp (24) found
1587713677 INFO tabu : New best sgp (23) found
1587713677 INFO tabu : New best sgp (22) found
1587713677 INFO tabu : New best sgp (21) found
1587713677 INFO tabu : New best sgp (20) found
1587713677 INFO tabu : New best sgp (19) found
1587713677 INFO tabu : New best sgp (18) found
1587713677 INFO tabu : New best sgp (17) found
1587713677 INFO tabu : New best sgp (16) found
1587713677 INFO tabu : New best sgp (15) found
1587713677 INFO tabu : New best sgp (14) found
1587713677 INFO tabu : New best sgp (13) found
1587713677 INFO tabu : New best sgp (12) found
1587713677 INFO tabu : New best sgp (11) found
1587713677 INFO tabu : New best sgp (10) found
1587713677 INFO tabu : New best sgp (9) found
1587713678 INFO tabu : New best sgp (8) found
1587713678 INFO tabu : New best sgp (7) found
1587713678 INFO tabu : New best sgp (6) found
1587713678 INFO tabu : New best sgp (5) found
1587713678 INFO tabu : New best sgp (4) found
1587713678 INFO tabu : New best sgp (3) found
1587713678 INFO tabu : New best sgp (2) found
1587713678 INFO tabu : New best sgp (1) found
1587713678 INFO tabu : New best sgp (0) found
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  5 22 30          1  5 61          8 45 58          3 13 24        
 51 72 73          0 49 55         38 50 53          2 21 63        
 10 19 61         17 18 32          3 12 51         18 36 69        
 46 67 68          7  9 48          7 24 66         10 29 60        
 13 15 25         22 26 31         39 41 60         20 23 42        
 31 33 58         37 47 50         43 54 74         33 55 72        
  2 16 74         25 27 43         40 46 73          6  7 70        
 60 64 71          4 19 28         27 42 67          5 31 37        
 11 35 56         12 33 74         47 68 70         25 47 62        
 23 52 54          2 20 60         19 23 34         27 46 66        
  9 42 57         41 57 65         37 56 61         22 56 58        
 28 34 47         10 11 36         18 29 48         14 32 40        
 49 69 70          8 38 63         20 33 49         12 38 73        
 24 43 55         42 68 72         14 22 59          8 11 41        
  1 41 44         21 44 51         35 65 69         28 54 65        
 29 59 66         34 46 71          5 13 52         19 51 59        
 27 39 45         52 58 59          4 10 57         43 57 71        
  0 14 37         14 30 53          0  6 21         45 52 68        
 12 18 40         54 56 62         15 44 55         26 49 67        
 26 36 48         35 40 64         11 16 25          0 48 61        
  3 17 63         15 23 24         17 64 72         30 64 74        
 32 50 65          3 29 67          1 36 71          9 34 50        
  6 20 38          6 45 69         26 30 32         35 39 44        
  4  8 62         13 70 73          2 31 62          4 15 17        
  7 21 53         16 39 66          9 28 63          1 16 53        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
  6 44 66          7 27 40         22 41 70          0 56 74        
  0  8 43         11 30 63         44 46 60         51 58 69        
 18 37 52         25 51 57         18 30 31          5 26 39        
 16 54 55         26 55 74          8 50 66         14 19 20        
  2 30 39         29 53 65          6 28 33          3 43 59        
 57 60 68         33 47 60         26 37 57          8 22 68        
  5 11 50          5 16 34         24 47 49         24 37 62        
  3 26 73          2 23 72          2 25 59         13 31 44        
  4 72 74          3  8 35          7 13 42          4  6 52        
 35 42 46         10 31 42          4 40 55         38 46 64        
  1 10 56          0  9 13          0 15 34         11 45 60        
 25 63 64         14 17 28          9 36 62         55 61 67        
 21 48 69         19 69 71         27 53 68          9 10 32        
 15 32 41         44 48 52         11 39 61         41 49 54        
 24 53 59         12 21 39         29 51 56         18 25 35        
 22 29 47         15 43 56         20 45 74          2 12 65        
 33 34 62          1  4 32         19 48 58         28 70 71        
 36 45 65         20 46 58         54 69 72         17 27 29        
  9 12 31         38 62 66         16 32 67          1 40 57        
 17 20 61          6 50 59         21 23 35         15 47 48        
 14 49 71         45 49 61         17 38 71         53 63 72        
 13 28 40         37 68 73         10 14 73         16 23 30        
  7 38 58         36 54 70         43 52 63          7 33 36        
 23 51 67         18 41 67          1 12 64         21 42 50        
 19 27 70         22 24 64          3  5 65         34 66 73        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  7 45 67          9 24 70          7 19 62          2 34 51        
  8 51 54          5 67 69          4 20 65          8 44 56        
 19 40 56         23 38 57          1 46 49         36 42 74        
 16 37 60         22 37 53         41 43 58         43 62 65        
 38 47 74         33 35 54         15 36 59         32 35 59        
 26 44 65          3  6 74          6 60 61         37 38 55        
 11 21 28         47 59 72         18 42 70         17 33 48        
 39 63 73         30 42 66          0 16 47         23 28 69        
 15 49 50         32 43 49         10 22 69          4 50 60        
 24 36 61         39 40 65         11 53 73          0 53 57        
  1 34 58          0  4 12          9 67 74         18 39 68        
  2 53 70         15 29 68         32 52 56          1 21 70        
 43 64 66          2 44 64          3 27 50          3 16 22        
 31 68 71          1 45 63         25 45 54          5 10 54        
  6  9 46         41 48 62          2 37 71         41 61 66        
 10 12 30         16 46 61         13 23 66         25 40 71        
  0 41 72         18 51 71         21 30 33         12 19 24        
  5 14 42         17 19 50         26 35 72         13 67 72        
 20 35 52          7 20 25         14 44 68         11 14 29        
  3 25 55         13 58 60         39 48 64         15 30 45        
 13 17 59         28 56 73         29 31 63         49 52 73        
 27 32 62          8 27 36          8 17 34          9 20 47        
 22 23 48         14 21 26          5 24 40          7 26 46        
  4 29 69         10 52 55         28 38 51          6 31 64        
 18 33 57         11 31 34         12 55 57         27 58 63        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 19 35 41          6 56 63         16 21 57          4 26 61        
 53 54 64          5 28 58         12 56 60         22 32 63        
 32 71 73         10 25 50          7 37 43         30 41 68        
  4 36 66         14 24 57         46 62 69          1 51 60        
 23 47 55         44 59 69          2 11 55         25 37 48        
 22 28 45         45 62 71          0 33 51         23 29 62        
 27 31 60         20 32 55          4 31 53         31 39 43        
 16 26 69         48 53 67         10 45 72          5 45 47        
  1 33 59         13 16 51         36 67 73          2 19 52        
  2 10 48          8  9 60         24 65 68          0 20 69        
 43 50 67         19 46 54          9 14 18          8 18 46        
 17 42 49          2 33 41          1 30 52         14 65 67        
 25 39 52          7 18 61         19 63 66         42 55 64        
  7  8 65         27 30 73          8 59 71          6 13 57        
 29 44 70         49 64 65         26 50 70         21 58 73        
 30 56 57          0 23 26         39 58 74         24 34 54        
 13 46 74         21 66 68         29 38 42         12 17 44        
 18 38 72          1 37 74          6 47 54         16 50 72        
  0 11 24          4 38 39         17 23 40         28 35 36        
  3 37 58          3 11 47         20 34 44         15 33 70        
  9 21 40         22 36 72          3 32 64         10 53 74        
  6 62 68         12 34 70         13 35 61         38 56 59        
  5 51 63         29 40 43         15 22 27         40 49 66        
 12 15 20         15 42 52         25 28 41          9 11 27        
 14 34 61         17 31 35          5 48 49          3  7 71        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 36 37 64         50 52 74          9 19 53         17 45 55        
 28 46 48         26 42 62          8 21 24         46 56 72        
  4 51 68          8 53 61          5  7 60         28 39 57        
  1  9 43         31 54 73         16 33 52         35 63 71        
 32 57 69         11 33 37          1 17 67          6 42 48        
  3 38 44          7 41 63         29 37 46          8 12 14        
  0 40 45         30 46 47         34 55 68         30 34 37        
 10 23 65          1  2 35          2 47 66         36 43 60        
 18 60 74         12 49 72         30 36 38          4 24 67        
 24 33 63         13 34 65         23 39 49          3 40 70        
 39 50 62          6 22 51         25 65 72         15 62 74        
 17 56 70          5 17 43         10 26 71         10 13 41        
 14 35 58         16 18 20          4 18 22         18 64 73        
 13 29 54          4  9 25          3 57 62          1 19 31        
  7 22 34          0 58 70         31 45 48         26 54 59        
 12 41 42         27 48 59         11 44 74          0 25 66        
 53 66 71         14 39 55          0 28 59         47 52 61        
  2  6 15          3 15 66         32 42 58          7 11 69        
 11 26 52         40 60 69         27 51 61         32 51 53        
 21 31 61         56 64 67         15 69 73          5  9 23        
 20 30 72         10 24 38         14 41 64          2 29 49        
 19 25 67         21 29 71         40 54 63         22 33 44        
  8 47 73         19 45 57         13 50 56         16 38 65        
  5 27 55         23 36 44         20 43 70         20 21 27        
 16 49 59         28 32 68          6 12 35         50 58 68        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  1 48 50         10 16 64         12 26 47         28 29 55        
 12 32 54         12 29 36         22 40 62         34 41 59        
  9 15 64         56 65 66          5 44 57          8 32 37        
 23 59 68         59 60 73         10 18 21         17 30 62        
 44 53 58          0 22 52          8 20 64          5 71 72        
 36 57 63          8 28 42         33 50 73         11 43 51        
 39 56 69         33 38 69          2 38 61          2 56 68        
 25 49 74          5 21 41          0 42 60         15 16 58        
  4 13 33         17 26 51         59 63 65          3 39 54        
 47 51 65          6 18 49         24 52 71          1  6 24        
  3 61 72         30 54 58         25 36 58         31 65 74        
 20 26 66         24 32 72         66 69 74         12 45 50        
 14 31 52          2 43 45          4 14 16         10 20 40        
  5 38 70         40 44 50         11 17 46         19 21 36        
  8 30 67          7 14 47         15 35 67          4 23 64        
 16 28 43         19 37 39         13 32 48         14 48 70        
 18 34 45         13 53 62         34 49 53         25 38 60        
  2 24 27         31 55 70          1 54 68         33 66 67        
 37 40 42          3  4 46         27 37 72         35 47 53        
 41 46 55          1 11 15          9 39 51         22 42 61        
 21 60 62          9 35 68          6 29 41         46 52 57        
  6 19 73         48 71 74         23 45 70          0  7 73        
  7 29 35         20 63 67         19 30 43          9 44 49        
  0 10 17         27 34 57          7 55 56         13 27 69        
 11 22 71         23 25 61          3 28 31         18 26 63        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
  7 49 68         34 42 56         14 27 56         16 35 48        
 24 48 56         17 52 53         33 42 65          0 50 54        
  3 20 53          6 23 71          6 16 17          9 55 73        
 21 55 65         20 39 59         15 31 51         38 40 67        
 10 34 35         11 38 54          1 55 62         34 60 72        
  1 42 69         35 57 74         13 49 63         32 36 46        
 11 18 66         14 51 66         11 40 68         61 63 68        
 26 38 41          5 15 18         24 44 73          1 18 27        
 13 47 64          7 12 16         19 26 60         23 37 41        
 16 44 71          3 49 60          9 58 72         20 51 62        
 14 15 63          0 62 64          8 70 74          3 21 52        
 52 62 70         28 44 67         22 39 46         17 22 66        
  4 43 73         19 29 72         35 38 43         14 25 69        
 31 40 72         48 55 63          2 50 57         19 42 44        
 57 58 67         25 30 70          0  3 18         12 58 71        
  5 19 74         40 58 61         41 47 69          6 30 65        
 37 45 51         24 45 46          4 48 54          4  5 59        
 17 36 39         21 32 47         30 61 71         11 57 70        
  9 29 61          8 10 33         12 23 53          7 15 39        
  0  2 32         31 36 50         25 29 34         24 28 74        
  6  8 25          9 37 65         32 45 66         29 33 64        
 22 54 60         43 68 69         21 59 64         26 45 53        
 23 27 33          1 13 26          7 28 52         10 43 47        
 28 30 50          2 22 73          5 20 36          2  8 13        
 12 46 59          4 27 41         10 37 67         31 49 56        

   WEEK 29           WEEK 30           WEEK 31           WEEK 32        
 28 37 66         36 49 51          7 17 74          5 35 66        
 14 46 50         24 30 60          8 48 72          0 67 71        
 60 67 70         12 48 66          9 54 66         20 29 50        
 54 57 61         33 56 71         21 25 56         30 40 59        
  0 29 30         13 20 37         39 42 53         24 41 51        
 15 40 53          3 42 45          1 14 38          1  7 23        
  4 35 49          7 10 44         16 40 41         48 57 73        
 27 65 71          8 40 52         29 45 73         34 52 64        
  7 51 64          2 18 58         30 35 51         16 19 68        
 13 19 55         21 54 67         23 60 63         32 44 61        
  5 32 33         22 35 55         15 19 65          6 53 55        
 18 44 47          9 17 41         20 24 31         21 22 74        
 17 24 58         46 65 70         13 36 68         39 70 72        
 34 38 48          4 34 63         22 49 57         12 13 43        
 25 26 68         16 62 73         33 43 61          9 38 45        
 41 45 56          5 25 53         18 50 55         18 28 62        
 23 73 74          1 39 47          6 11 32         25 31 46        
 21 43 72          6 26 27         37 59 70         37 63 69        
 11 42 59         50 61 69         10 58 62         36 47 56        
  9 52 69          0 38 68         12 52 67          8 15 26        
  2  3 36         11 19 64         26 28 64         17 60 65        
  1 20 22         14 23 43          0 27 44          3 14 33        
  8 16 31         31 57 59          4 47 71          4 11 58        
  6 10 39         29 32 74          2  5 46         10 27 49        
 12 62 63         15 28 72          3 34 69          2 42 54        




























CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1
