Solving SGP( :	23 , 3 , 31 , 
1587711657 INFO tabu : New best sgp (55) found
1587711657 INFO tabu : New best sgp (54) found
1587711657 INFO tabu : New best sgp (53) found
1587711658 INFO tabu : New best sgp (52) found
1587711658 INFO tabu : New best sgp (51) found
1587711658 INFO tabu : New best sgp (50) found
1587711658 INFO tabu : New best sgp (49) found
1587711658 INFO tabu : New best sgp (48) found
1587711658 INFO tabu : New best sgp (47) found
1587711658 INFO tabu : New best sgp (46) found
1587711658 INFO tabu : New best sgp (45) found
1587711658 INFO tabu : New best sgp (44) found
1587711658 INFO tabu : New best sgp (43) found
1587711658 INFO tabu : New best sgp (42) found
1587711658 INFO tabu : New best sgp (41) found
1587711658 INFO tabu : New best sgp (40) found
1587711658 INFO tabu : New best sgp (39) found
1587711658 INFO tabu : New best sgp (37) found
1587711658 INFO tabu : New best sgp (36) found
1587711658 INFO tabu : New best sgp (35) found
1587711658 INFO tabu : New best sgp (34) found
1587711658 INFO tabu : New best sgp (33) found
1587711658 INFO tabu : New best sgp (32) found
1587711658 INFO tabu : New best sgp (31) found
1587711659 INFO tabu : New best sgp (30) found
1587711659 INFO tabu : New best sgp (29) found
1587711659 INFO tabu : New best sgp (28) found
1587711659 INFO tabu : New best sgp (27) found
1587711659 INFO tabu : New best sgp (26) found
1587711659 INFO tabu : New best sgp (25) found
1587711659 INFO tabu : New best sgp (24) found
1587711659 INFO tabu : New best sgp (23) found
1587711659 INFO tabu : New best sgp (22) found
1587711659 INFO tabu : New best sgp (21) found
1587711659 INFO tabu : New best sgp (20) found
1587711659 INFO tabu : New best sgp (19) found
1587711659 INFO tabu : New best sgp (18) found
1587711659 INFO tabu : New best sgp (17) found
1587711660 INFO tabu : New best sgp (16) found
1587711660 INFO tabu : New best sgp (15) found
1587711660 INFO tabu : New best sgp (14) found
1587711660 INFO tabu : New best sgp (13) found
1587711660 INFO tabu : New best sgp (12) found
1587711660 INFO tabu : New best sgp (11) found
1587711661 INFO tabu : New best sgp (10) found
1587711663 INFO tabu : MAX STABLE REACHED: iterations: 970
1587711663 INFO tabu : Best eval reached in iteration: 10
1587711663 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711663 INFO tabu : Best eval: 10
1587711673 INFO tabu : MAX STABLE REACHED: iterations: 1272
1587711673 INFO tabu : Best eval reached in iteration: 60
1587711673 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711673 INFO tabu : Best eval: 10
1587711684 INFO tabu : MAX STABLE REACHED: iterations: 1574
1587711684 INFO tabu : Best eval reached in iteration: 58
1587711684 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711684 INFO tabu : Best eval: 10
1587711694 INFO tabu : MAX STABLE REACHED: iterations: 1876
1587711694 INFO tabu : Best eval reached in iteration: 54
1587711694 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711694 INFO tabu : Best eval: 10
1587711704 INFO tabu : MAX STABLE REACHED: iterations: 2178
1587711704 INFO tabu : Best eval reached in iteration: 53
1587711704 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711704 INFO tabu : Best eval: 10
1587711715 INFO tabu : MAX STABLE REACHED: iterations: 2480
1587711715 INFO tabu : Best eval reached in iteration: 64
1587711715 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711715 INFO tabu : Best eval: 10
1587711725 INFO tabu : MAX STABLE REACHED: iterations: 2782
1587711725 INFO tabu : Best eval reached in iteration: 62
1587711725 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711725 INFO tabu : Best eval: 10
1587711736 INFO tabu : MAX STABLE REACHED: iterations: 3084
1587711736 INFO tabu : Best eval reached in iteration: 61
1587711736 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711736 INFO tabu : Best eval: 10
1587711746 INFO tabu : MAX STABLE REACHED: iterations: 3386
1587711746 INFO tabu : Best eval reached in iteration: 50
1587711746 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711746 INFO tabu : Best eval: 10
1587711756 INFO tabu : MAX STABLE REACHED: iterations: 3688
1587711756 INFO tabu : Best eval reached in iteration: 55
1587711756 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711756 INFO tabu : Best eval: 10
1587711766 INFO tabu : MAX STABLE REACHED: iterations: 3990
1587711766 INFO tabu : Best eval reached in iteration: 55
1587711766 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711766 INFO tabu : Best eval: 10
1587711777 INFO tabu : MAX STABLE REACHED: iterations: 4292
1587711777 INFO tabu : Best eval reached in iteration: 51
1587711777 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711777 INFO tabu : Best eval: 10
1587711787 INFO tabu : MAX STABLE REACHED: iterations: 4594
1587711787 INFO tabu : Best eval reached in iteration: 61
1587711787 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711787 INFO tabu : Best eval: 10
1587711797 INFO tabu : MAX STABLE REACHED: iterations: 4896
1587711797 INFO tabu : Best eval reached in iteration: 61
1587711797 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711797 INFO tabu : Best eval: 10
1587711807 INFO tabu : MAX STABLE REACHED: iterations: 5198
1587711807 INFO tabu : Best eval reached in iteration: 53
1587711807 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711807 INFO tabu : Best eval: 10
1587711818 INFO tabu : MAX STABLE REACHED: iterations: 5500
1587711818 INFO tabu : Best eval reached in iteration: 63
1587711818 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711818 INFO tabu : Best eval: 10
1587711828 INFO tabu : MAX STABLE REACHED: iterations: 5802
1587711828 INFO tabu : Best eval reached in iteration: 59
1587711828 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711828 INFO tabu : Best eval: 10
1587711839 INFO tabu : MAX STABLE REACHED: iterations: 6104
1587711839 INFO tabu : Best eval reached in iteration: 64
1587711839 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711839 INFO tabu : Best eval: 10
1587711849 INFO tabu : MAX STABLE REACHED: iterations: 6406
1587711849 INFO tabu : Best eval reached in iteration: 61
1587711849 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711849 INFO tabu : Best eval: 10
1587711860 INFO tabu : MAX STABLE REACHED: iterations: 6708
1587711860 INFO tabu : Best eval reached in iteration: 62
1587711860 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711860 INFO tabu : Best eval: 10
1587711870 INFO tabu : MAX STABLE REACHED: iterations: 7010
1587711870 INFO tabu : Best eval reached in iteration: 60
1587711870 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711870 INFO tabu : Best eval: 10
1587711881 INFO tabu : MAX STABLE REACHED: iterations: 7312
1587711881 INFO tabu : Best eval reached in iteration: 59
1587711881 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711881 INFO tabu : Best eval: 10
1587711891 INFO tabu : MAX STABLE REACHED: iterations: 7614
1587711891 INFO tabu : Best eval reached in iteration: 58
1587711891 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711891 INFO tabu : Best eval: 10
1587711902 INFO tabu : MAX STABLE REACHED: iterations: 7916
1587711902 INFO tabu : Best eval reached in iteration: 60
1587711902 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711902 INFO tabu : Best eval: 10
1587711912 INFO tabu : MAX STABLE REACHED: iterations: 8218
1587711912 INFO tabu : Best eval reached in iteration: 67
1587711912 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711912 INFO tabu : Best eval: 10
1587711922 INFO tabu : MAX STABLE REACHED: iterations: 8520
1587711922 INFO tabu : Best eval reached in iteration: 57
1587711922 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711922 INFO tabu : Best eval: 10
1587711933 INFO tabu : MAX STABLE REACHED: iterations: 8822
1587711933 INFO tabu : Best eval reached in iteration: 62
1587711933 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711933 INFO tabu : Best eval: 10
1587711943 INFO tabu : MAX STABLE REACHED: iterations: 9124
1587711943 INFO tabu : Best eval reached in iteration: 56
1587711943 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711943 INFO tabu : Best eval: 10
1587711954 INFO tabu : MAX STABLE REACHED: iterations: 9426
1587711954 INFO tabu : Best eval reached in iteration: 64
1587711954 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711954 INFO tabu : Best eval: 10
1587711964 INFO tabu : MAX STABLE REACHED: iterations: 9728
1587711964 INFO tabu : Best eval reached in iteration: 52
1587711964 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587711964 INFO tabu : Best eval: 10
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 30 47 49         10 25 53          1  8 50         61 64 65        
  2 17 61          2 20 27         51 52 66         34 39 54        
  1 29 44          4  9 58          4 22 57         19 20 46        
 11 27 34          1 33 52         25 34 60         11 45 59        
 21 26 66          0 32 61         32 49 67         13 33 60        
 41 48 59         24 40 59         21 27 40         18 28 35        
 39 40 65         21 37 65         11 18 46          8 40 43        
  5 42 56          3 18 26         16 38 64          7 21 52        
  3 54 68          6  7 56         56 61 68          4 36 37        
 12 20 22         12 31 55         37 47 59          2  5 22        
 19 23 55         19 22 49         29 42 53         10 44 62        
 14 16 52         17 39 63          6 13 55         25 38 51        
  0 25 36         23 46 66          2 10 35          1 24 32        
 15 33 53         11 48 57          3 15 45         23 29 58        
 32 35 63         28 38 54         12 36 44          0 16 56        
  4  8 28         29 34 67          7 19 62         27 48 68        
 24 45 62          8 41 62          9 33 48         41 47 53        
 13 38 46         13 36 50         14 54 58          3 31 66        
 18 50 67         14 44 68         26 28 30         49 55 57        
  9 37 43         42 45 64         23 24 41          6 17 42        
 10 31 57         15 51 60         17 31 43         15 26 67        
  7 58 60         16 43 47          0 63 65         12 30 63        
  6 51 64          5 30 35          5 20 39          9 14 50        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 39 49 51         25 56 67          5 24 66         25 40 44        
 41 43 52         21 30 62         25 39 43         27 42 49        
 24 46 63          7 29 51          8 33 65          4 34 68        
 53 54 56         16 23 37         12 23 42          2 33 50        
 18 25 42         15 22 48         29 49 62         45 57 63        
 19 32 44         28 33 49         20 32 38         11 13 30        
  2 16 21          8 14 19         34 44 63          6 23 31        
  5  9 57         13 26 34          6 46 48          7 12 53        
 13 15 68          9 11 54         10 47 54         37 54 67        
 22 60 62         40 45 60          0  3 14         21 59 60        
  6 30 38          3 50 59          1  9 15          1 22 43        
 59 65 67         12 38 61          7 57 59         20 29 61        
 12 14 29         53 64 68         41 51 58         38 39 62        
  3 28 48          2 42 63         55 61 67         41 46 56        
 26 27 64         47 58 65         26 50 53         16 18 55        
 10 34 45         32 36 55         19 27 35          3  5 58        
 37 55 58          4  6 10         11 28 60         14 35 65        
  4 20 47          1  5 31         21 22 45         19 47 48        
  8 31 61         18 44 57         13 37 40         10 32 51        
 11 33 66         20 24 52         17 52 68         24 28 64        
  1 35 36         17 41 66         16 30 31          0 15 52        
  0  7 23          0 27 39          2 36 56          8 36 66        
 17 40 50         35 43 46          4 18 64          9 17 26        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 44 49 52         13 47 52          3  4 41         43 57 62        
 31 33 51         39 41 55         34 48 64         26 32 47        
 18 59 61          5 19 63          9 10 59          7 14 45        
 17 34 65          2 15 29          2 18 24         34 42 59        
 11 22 25         24 30 67          1 42 60         17 37 46        
 15 41 63          6 50 65         35 47 50          9 44 65        
 40 46 68          1 21 35         15 32 66         12 15 50        
  7 30 48         20 51 68          0 31 62          8 38 56        
 10 20 66         11 23 44          7 33 40          3 30 39        
  3 16 53          0 26 54         30 44 54          1 64 66        
  5 13 14         17 62 64          6 20 63          6 24 53        
  8 45 54          3  8 25         23 25 57         28 29 68        
  4 43 67         16 27 58         17 27 56         13 20 25        
 12 56 64          4 31 40         13 21 28         31 35 52        
  1 47 55         18 33 45         52 58 67         10 40 58        
 24 29 36          9 61 66         36 51 53          4 16 33        
 21 23 32         34 38 49         45 49 68         23 27 36        
 26 38 60         37 42 57          5 38 43         19 51 67        
 42 50 62         12 46 59          8 12 26          2 48 49        
 19 39 58         32 48 56         14 46 55          0 22 55        
  0 35 57          7 36 43         11 29 65          5 11 41        
  9 27 28         10 14 60         19 37 61         18 21 63        
  2  6 37         22 28 53         16 22 39         54 60 61        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
  2 38 57          9 22 24         26 33 57         44 58 59        
 25 37 66         40 42 48          5 49 64         40 55 63        
 20 49 58          0 12 41         58 62 68          0 20 34        
  5 29 33         21 31 38          4  7 13         48 52 54        
  8 52 59          2  4 19          2 43 55         11 37 53        
  7 54 63         29 39 52         14 53 66          5 21 67        
  3 12 21         15 27 54         28 36 63         18 62 66        
 17 44 67         10 30 56          6  8 27          3  9 38        
 27 31 45         13 61 62         11 31 56         16 45 51        
  4 50 56          5 44 60         42 46 67         35 60 64        
 24 26 48          6 66 68         12 37 45         25 31 32        
 16 36 40          7  8 18         15 35 39          2 30 46        
  6 34 47         35 53 58         19 50 52          8 15 57        
 22 35 61         28 47 67          9 40 41          1 39 68        
 19 41 64         26 43 63         22 30 59         33 47 61        
 10 28 39          1 34 51         20 23 60          6 19 36        
 13 53 65         17 20 45         16 32 34         26 41 65        
  1 14 18         23 33 59          3 29 47          7 24 42        
 32 46 60         14 25 49         25 48 65         12 13 27        
  9 23 51         32 37 64          1 10 61         23 49 56        
  0 11 42         16 57 65         24 38 44         14 28 43        
 30 43 68          3 36 46          0 18 51         10 22 50        
 15 55 62         11 50 55         17 21 54          4 17 29        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  1 23 45         16 57 60          0 13 48          5 54 62        
 17 28 57         28 46 62         44 55 64          6 11 32        
  3 27 43         11 36 38          3 11 35          3  7 61        
 19 33 54         31 37 41         53 62 67          1 16 41        
 11 14 40          6 44 45          1 46 57         52 57 64        
  7 25 35         21 43 53         16 59 68         27 60 65        
 21 34 41          1 13 56         18 54 65         10 33 67        
 18 20 48         25 27 61         31 34 58          2 40 66        
 22 58 66         15 49 59          7 10 26         14 42 47        
 46 53 61         10 29 48         23 38 52         12 18 39        
 13 29 64          5 23 47         33 39 42          4 53 59        
 24 31 68         18 19 34          8 20 37          0  9 21        
  2 51 59          7 39 50         12 43 49          8 17 22        
 37 62 63          2 12 52         19 56 66         24 37 49        
  4 32 39          4 30 65          6 25 41         43 44 51        
  5 12 65          3 17 51         22 27 29         25 63 68        
  0 30 50         22 26 40          9 30 36         19 30 45        
 26 42 52         14 63 64          4 24 60         38 48 58        
 36 47 60         32 42 58         14 17 32         26 29 55        
 15 44 56         24 33 55         50 61 63         15 34 36        
 10 38 55         35 54 66         21 47 51         20 28 56        
  6 16 67          0  8 68          5 15 40         13 23 35        
  8  9 49          9 20 67          2 28 45         31 46 50        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 63 64 67          0 38 59         11 26 51          3 23 63        
 26 56 59         35 36 41          5 55 59          5  6 18        
 13 24 43          5  8 16         45 47 66         35 42 44        
 12 28 58         29 43 66          0  6 28         21 25 33        
  3 10 19         10 15 23         13 22 32         49 53 60        
 29 50 60         40 47 56         21 58 61          8 30 64        
 16 48 61         12 17 33         14 15 30         29 38 40        
  1  4 11         13 54 57         41 60 67          0 10 46        
  6 21 49          1 53 63         43 54 64          4 12 51        
