Solving SGP( :	23 , 3 , 25 , 
 37 44 49          0 53 64          2 46 54          2  3 31        
 34 64 68          4 25 66         40 42 66         36 39 44        
  6 24 48         22 43 68          5 19 49         28 30 42        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 37 52 57         12 20 59         23 51 59         32 44 63        
 12 62 67          0 18 32         30 43 45         21 25 41        
  5 11 36         38 58 64         17 41 56         46 48 62        
  3  6 38         10 21 22         26 29 58         47 49 58        
  4 49 55         17 45 52         12 19 61          6 29 35        
  1 23 58         28 33 44          0  3 62          3 13 36        
 17 35 48          9 48 57          8  9 18         31 38 60        
 13 54 63         29 31 67         36 38 68         16 55 65        
 21 28 56         24 55 62         25 54 60         11 40 61        
 34 39 51          1  6 54          1 40 49          4 19 33        
 22 40 59          4  5 68          6 33 42         22 54 67        
 42 65 68         25 30 46         27 63 67         15 17 28        
  8 14 53         19 53 66         32 35 64         24 27 53        
 19 41 43         16 34 47         50 52 65          9 34 45        
  0 45 46         37 42 56         10 46 55          0 42 57        
  2 18 25          3 15 23         14 16 57         10 12 43        
  7 10 61         36 40 60         13 39 48          1  8 64        
 26 33 64         11 13 49          7 20 21         30 51 56        
 20 29 47         14 63 65          2  4 37         18 59 68        
 27 60 66          7 43 50         11 15 44          7 37 66        
  9 15 24          2 27 39         22 31 47          5 14 50        
 16 30 32         26 35 61          5 24 66          2 20 26        
 31 44 50          8 41 51         28 34 53         23 39 52        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  4  8 57         14 38 62          5 37 45         24 29 56        
 29 37 60         11 41 48          2 24 42         16 28 41        
 56 61 66         32 45 54          7 29 33          6 66 68        
  6  7 45          2 40 44          8 22 49          3 11 14        
  0 28 49         42 43 67          9 17 63          0 10 60        
  3 27 32          9 46 53          6 31 32         39 59 65        
 17 38 42          7 28 31         25 35 62         19 32 42        
 39 58 62          3  5 59          4 13 26         22 25 64        
 16 26 40         36 50 66         20 34 67          2 21 58        
 34 43 54         23 34 49         15 59 66         43 53 57        
 30 52 63         13 29 68          3 48 50         12 49 54        
 33 46 68         18 52 56         18 41 53          4  9 38        
 23 64 65         16 24 51          0 21 55          7 51 63        
  2 53 67         15 21 35         16 36 64          1 45 62        
  5 10 51         57 61 64         23 27 44         17 18 47        
 19 31 59          6 22 65         28 38 51         33 52 61        
  9 21 50         25 33 39         12 52 68         30 44 48        
  1 11 18          8 19 60         30 58 61          8 20 36        
 12 15 36         12 37 63          1 43 60         31 37 46        
 22 24 41          0 17 27         47 56 57         23 35 67        
 20 25 44          4 30 47         14 40 46         26 27 34        
 47 48 55          1 26 55         19 54 65          5 13 15        
 13 14 35         10 20 58         10 11 39         40 50 55        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  1 52 59          1 22 46         22 29 39          7 15 40        
  6 13 41         20 27 42         19 44 45         18 39 42        
  8 28 45         17 25 57         28 35 66         26 47 66        
 21 27 49         33 37 53         13 16 61         19 38 50        
 31 51 68         16 18 35         37 40 54          4  6 43        
 32 39 50          0 26 38         26 50 51          1 13 56        
  4 42 53         48 66 67          1 14 36          5 52 53        
  2 29 30          5 62 64          2 57 59         10 33 59        
 33 43 47         15 49 51          5  7 41         41 46 49        
 15 57 65          8 52 55         12 18 60         25 31 45        
 12 55 64          3  4 40          9 10 42         20 32 68        
  7 22 60         14 39 43          6 20 62         36 37 48        
 11 16 56         31 58 65          4 32 46         24 58 67        
  9 37 58         45 61 63          8 11 38          0  2 22        
 18 36 54         10 24 50         24 52 64         12 16 23        
  5 35 40         32 41 47         27 30 65          9 27 64        
 25 38 67          9 60 68          3 53 58         14 21 34        
  3 26 46          2 13 28         31 48 49         17 51 60        
  0 19 63          6 11 12         25 47 68         11 30 35        
 10 17 44         21 29 54          0 23 43         44 55 57        
 20 23 48          7 44 59         34 55 56         28 29 65        
 34 62 66         19 30 34         15 33 63          3  8 63        
 14 24 61         23 36 56         17 21 67         54 61 62        

   WEEK 25        
  3 29 51        
 21 32 36        
 40 53 62        
 31 43 63        
 27 35 68        
  1  2 47        
  8 12 48        
 11 19 25        
  6 34 60        
  7 42 64        
 23 46 50        
 14 18 20        
 39 41 55        
 13 45 65        
 22 57 66        
  4 56 58        
 10 30 49        
 16 33 67        
 24 28 37        
  9 52 54        
  0 15 61        
  5 38 44        
 17 26 59        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  0  1  1  0  1  1  0  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1
 1|  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0  1  0  1  1  0  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
 2|  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1
 3|  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0
 4|  0  1  1  1  0  1  1  1  1  1  0  0  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
 5|  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  0  1
 6|  0  1  1  1  1  0  0  1  0  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1
 7|  1  1  0  0  1  1  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0
 8|  0  1  0  1  1  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 9|  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  0  1
10|  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  0  0  1
11|  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0
12|  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1
13|  1  1  1  1  1  1  1  0  0  0  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
14|  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0
15|  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  0  0  1  0  0  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0
16|  1  0  1  0  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  0
17|  1  0  0  1  1  1  0  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  0  1  0  0  0  1  0
18|  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1
19|  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  1  1
20|  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  1  0  1  1  1
21|  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  0  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0
22|  1  1  1  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1
23|  1  1  0  1  0  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  0
24|  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1
25|  0  0  1  0  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1
26|  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1
27|  1  0  1  1  1  0  1  1  0  1  1  0  0  0  1  1  1  1  0  0  1  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1
28|  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  0  0
29|  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1
30|  1  0  1  0  1  0  1  0  0  0  1  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1
31|  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1
32|  1  1  0  1  1  0  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  0  1  0  1
33|  0  0  1  0  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1
34|  1  0  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1
35|  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  0  1  0  0  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1
36|  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  1  0  1  0  1  0  1  0  1  0  1  1  1  0  1  0  1  0  1
37|  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1
