Solving SGP( :	23 , 3 , 29 , 
1587711647 INFO tabu : New best sgp (0) found
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 16 19 27          2 23 42         33 45 46          9 17 23        
  9 50 55         12 22 53         19 57 67          3 28 68        
 15 57 61         25 33 61         13 16 26         53 62 67        
  7 34 44         16 38 63          7 23 55         21 41 44        
 37 39 58         14 29 64         51 58 61          4 36 38        
 17 29 45         36 48 66          9 25 31         25 34 40        
  5 54 64          9 58 59          1 18 59          7 47 61        
  6 24 48          4 24 31         24 37 44         13 56 60        
 33 51 63          1  7 26          0 36 63         24 29 55        
 35 40 59         18 40 46          3  5 34         12 33 43        
 12 23 28         15 21 65         20 39 49         31 49 50        
  8 36 53          0  5 28         12 29 54         16 32 66        
 25 32 65         32 49 56         38 41 50         30 51 57        
  1 14 60         45 50 54          6 14 15         19 22 46        
 38 47 49         17 30 47          2 22 40          1 27 58        
 52 66 68         13 19 39         17 53 65          2  6 37        
  0 10 22         11 34 60         21 28 42         15 18 42        
 11 46 62         35 44 68         32 52 62         14 35 45        
 26 31 42         37 55 62         27 47 64         20 48 63        
  4 56 67         41 52 67         30 48 60          8 64 65        
  2 13 43          6 10 51         11 43 56          5 11 26        
 20 21 30          8 20 43          4 35 66         10 39 54        
  3 18 41          3 27 57          8 10 68          0 52 59        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 17 31 48         26 33 58         44 54 57         31 55 63        
 16 33 60          7 10 25         17 25 42          2 60 65        
 30 42 55         16 28 55         10 52 65         42 51 68        
 26 49 67         21 34 68          8 15 33         34 56 64        
  4 18 45          4  6 32         12 31 68         18 49 61        
 41 43 54         11 27 65          1  5 41         16 24 57        
  6 12 44         39 51 59          6 13 34          6 47 54        
 19 29 66          9 20 35         11 53 58          9 10 53        
  8 13 38         29 50 56         28 61 64         25 38 67        
 21 61 62         17 40 64          4 16 49          4 17 43        
 25 50 52         14 22 30         32 46 67          1 23 50        
  3 14 39         13 37 57          7 20 40          5 14 52        
 24 58 65         12 48 52          9 45 60         15 29 30        
 10 34 37         19 23 53          2 24 51          7 33 37        
 20 28 36          2 15 31         19 30 62          3 19 21        
 23 46 57         24 45 49          0 14 55         27 40 48        
  0  1 40          3  8 47         23 36 59         11 32 39        
 15 53 56         36 42 46         21 50 63         20 22 44        
 32 47 63         41 63 66         37 43 48         13 45 62        
  9 22 27         38 43 60          3 56 66         28 35 41        
 11 59 68          0 18 62         26 29 47          0  8 26        
 35 51 64          5 44 67         18 22 38         46 59 66        
  2  5  7          1 54 61         27 35 39         12 36 58        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 26 30 37         19 20 65         18 55 67         14 24 56        
  3  9 64         26 41 55         26 44 56          0 43 66        
  2 19 44         16 30 61          4  5 33         35 53 55        
 41 56 59         28 44 46         35 43 57         39 44 52        
  4 47 52         14 51 62         40 49 66          6 30 67        
 11 38 45          7 11 22          0 23 65          7 13 59        
  5 13 63         18 37 52         25 41 68         54 63 68        
 39 55 61          2 27 54         13 30 58         23 27 61        
 34 65 67         10 33 49          9 11 52         12 57 62        
 18 29 57          5 12 47          8 48 54         29 32 41        
 21 32 40         21 24 25          2 14 28          3 45 48        
 27 28 60          3  6 58         10 32 60         10 11 19        
 10 17 35          0 29 35         39 46 47          9 26 51        
 46 49 51         38 53 57          1 17 37          4 25 37        
 36 62 68         15 50 67          7 21 64         18 20 64        
  6 20 25         39 45 63         12 20 50         16 31 36        
 42 54 58         31 60 66         19 45 51          2 21 47        
  1  8 12         13 23 32          6 22 31         33 34 42        
 16 22 48         17 36 56         15 62 63         22 28 49        
  7 15 43          9 40 42         29 34 61          8 17 60        
 24 33 66          4  8 59          3 38 42         40 50 58        
  0 50 53          1 34 48         16 53 59          1 15 38        
 14 23 31         43 64 68         24 27 36          5 46 65        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 15 36 37          6 11 66          3 16 52         13 22 41        
 12 39 66         23 24 60         18 53 66          8 24 32        
 17 49 59         18 48 58         17 19 34          9 12 15        
  5 58 62         22 45 67         27 43 50         27 30 46        
 13 33 52          7 19 68          9 41 47          2 45 52        
 29 40 43         13 25 27          5 20 24         21 43 49        
 44 53 61          8 14 44         42 56 61          7 58 66        
  6 23 68         12 34 49         31 39 62         14 33 57        
 22 32 64         29 42 52          7 35 46          5 16 68        
  0  7 24         30 36 39         25 29 36         35 42 65        
  2 48 67         16 17 41         23 63 67          0 48 51        
  1  3 55          5  9 57         14 48 65          1 11 25        
 19 31 35          2 59 63         10 15 28         28 39 53        
  9 34 63         21 37 53          1  6 64          4 26 60        
 21 51 60          0  4 61          2 30 49          3 37 59        
 11 47 50         47 56 65         12 26 45         31 61 67        
 41 42 45          1 35 62          4 13 54         19 36 47        
 16 46 56         20 33 38         37 38 40         18 34 50        
 26 38 65         26 46 64         32 58 68         10 55 64        
  8 25 30         51 54 55          8 11 51         40 44 63        
 10 20 27         28 32 50         44 55 60         17 54 62        
 14 18 54          3 15 40         22 57 59         20 23 29        
  4 28 57         10 31 43          0 21 33          6 38 56        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 12 13 42          0 11 30         25 43 44          2  8 18        
 36 40 65         34 41 57         32 48 57          4 14 46        
 39 43 67         15 17 24          1 20 56         37 65 68        
 20 34 45          5 19 60          7  9 36          1 10 36        
  6 19 41         18 21 36          0 15 60         27 31 41        
 14 47 68          8 46 58          4 23 41         23 33 35        
  9 21 54         10 56 63         14 26 27         12 16 40        
 26 32 59         20 67 68          3 12 63         34 62 66        
 10 50 66          1 28 31         37 49 64         42 47 67        
 38 48 61         14 42 49         30 54 65         25 60 64        
  7 31 53          6  7 45         24 28 62          9 39 56        
  8 49 57          2 12 38         19 55 58          6 43 55        
 22 24 35          3 43 51         13 61 68          3 24 54        
  0 58 64         23 52 64          5  8 50         32 51 53        
  2 55 56         13 40 53         21 38 59          0 44 45        
  4 30 44         25 48 59         31 40 51         30 38 52        
 29 37 60         32 35 37         22 42 66         17 22 61        
  5 15 25         16 39 50          2 34 39         11 13 20        
  1 46 52          4  9 29         11 18 33         28 29 58        
 16 18 51         61 65 66         10 29 46         15 19 59        
  3 23 62         22 26 54          6 17 52          5 21 48        
 11 28 63         33 47 55         45 47 53          7 49 63        
 17 27 33         27 44 62         16 35 67         26 50 57        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  5 30 35          8 34 55         57 58 63          3 17 20        
  8 37 66         14 37 63          8 39 42         43 53 63        
 48 50 64          4 62 64          1 29 44          5 37 56        
  2 20 26         36 52 61         15 49 52         12 55 59        
 19 33 40         22 50 65         13 24 64         35 54 60        
  1 16 47         40 45 57          7 12 30         24 41 46        
 15 34 54         20 31 46          0 16 54          7 16 62        
 25 28 51          1 42 43         31 59 65          0  9 38        
 29 38 62         13 44 47         27 34 38         23 40 47        
 13 17 67         15 35 58         35 48 56         42 57 64        
 12 32 61         24 38 39          6 33 53         32 36 44        
 24 53 68         29 33 48         17 28 66         18 25 39        
 27 45 59         17 26 68          3  4 10          4 48 68        
 22 23 39          3 11 67          2 50 62         30 33 50        
 41 58 60          0 12 41          9 18 68          8 22 29        
 18 63 65         28 54 59         22 43 47          1 51 67        
  4  7 42         18 30 56          5 32 45         14 34 58        
 31 52 56          7 27 51         14 19 61         19 26 52        
  0  6 46          6 16 21         21 23 26          2 10 61        
 10 21 57          9 19 32         20 37 51          6 27 49        
  3 44 49         49 53 60         25 46 55         13 15 66        
 11 36 55          2 25 66         36 60 67         28 45 65        
  9 14 43          5 10 23         11 40 41         11 21 31        

   WEEK 25           WEEK 26           WEEK 27           WEEK 28        
 25 54 56          5 36 49         34 46 53         30 32 43        
 27 66 67         11 37 61          0 57 68         13 49 65        
  6 35 61         31 32 34         50 59 60          0 34 47        
 32 38 55          4 50 51          1 21 66          7 18 60        
 12 14 21          7  8 41         11 12 17         21 35 52        
  1  4 53         27 52 53         10 41 62         17 46 50        
 19 63 64          1 30 63         27 32 42          2 41 64        
 10 30 40          3 46 60          3 30 31          6 36 57        
 52 57 60         21 29 39          6 29 63         15 27 68        
 11 24 42          2 17 58          7 52 54          4 39 40        
  5 43 59         44 59 64          9 44 65         42 59 62        
 31 37 45         10 14 38         28 37 47         22 51 56        
  8  9 62          9 13 48         15 20 55          5 29 31        
 23 34 51         15 23 45         13 18 35         45 55 66        
 15 16 44          6 26 62         16 45 64         23 37 54        
  7 29 65          0 20 42         14 40 67          8 61 63        
  2 46 68         18 19 24         24 43 61         19 28 38        
 18 26 28         47 57 66         19 25 49         12 24 67        
 13 36 50         16 43 65         26 39 48          1  9 33        
 41 48 49         12 25 35          8 23 56         10 16 58        
  3 22 33         22 55 68          2 33 36         14 20 53        
 20 47 58         28 40 56          5 38 51          3 25 26        
  0 17 39         33 54 67          4 22 58         11 44 48        

   WEEK 29        
 22 60 63        
 25 47 62        
  6  8 28        
 10 59 67        
  2  9 16        
 20 41 61        
  0 27 56        
 26 34 36        
 39 57 65        
 30 53 64        
 21 45 58        
 13 29 51        
  3 35 50        
 38 54 66        
  7 14 32        
  4 11 15        
 18 23 43        
  5 17 55        
 31 33 44        
  1 49 68        
 19 42 48        
 24 40 52        
 12 37 46        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
 1|  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1
 2|  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1
 3|  0  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1
 4|  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1
 5|  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1
 6|  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1
 7|  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1
 8|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
 9|  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1
10|  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
11|  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1
12|  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1
13|  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
14|  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1
15|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
16|  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
17|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1
18|  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
19|  0  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1
