Solving SGP( :	23 , 3 , 30 , 
1587711983 INFO tabu : New best sgp (29) found
1587711983 INFO tabu : New best sgp (28) found
1587711983 INFO tabu : New best sgp (27) found
1587711983 INFO tabu : New best sgp (26) found
1587711983 INFO tabu : New best sgp (25) found
1587711984 INFO tabu : New best sgp (24) found
1587711984 INFO tabu : New best sgp (23) found
1587711984 INFO tabu : New best sgp (22) found
1587711984 INFO tabu : New best sgp (21) found
1587711984 INFO tabu : New best sgp (20) found
1587711984 INFO tabu : New best sgp (19) found
1587711984 INFO tabu : New best sgp (18) found
1587711984 INFO tabu : New best sgp (17) found
1587711984 INFO tabu : New best sgp (16) found
1587711984 INFO tabu : New best sgp (15) found
1587711984 INFO tabu : New best sgp (14) found
1587711984 INFO tabu : New best sgp (13) found
1587711984 INFO tabu : New best sgp (12) found
1587711984 INFO tabu : New best sgp (11) found
1587711984 INFO tabu : New best sgp (10) found
1587711984 INFO tabu : New best sgp (9) found
1587711984 INFO tabu : New best sgp (8) found
1587711984 INFO tabu : New best sgp (7) found
1587711985 INFO tabu : New best sgp (6) found
1587711985 INFO tabu : New best sgp (5) found
1587711986 INFO tabu : New best sgp (4) found
1587711986 INFO tabu : New best sgp (3) found
1587711987 INFO tabu : New best sgp (2) found
1587711989 INFO tabu : MAX STABLE REACHED: iterations: 1317
1587711989 INFO tabu : Best eval reached in iteration: 2
1587711989 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587711989 INFO tabu : Best eval: 2
1587711998 INFO tabu : MAX STABLE REACHED: iterations: 1619
1587711998 INFO tabu : Best eval reached in iteration: 45
1587711998 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587711998 INFO tabu : Best eval: 2
1587712008 INFO tabu : MAX STABLE REACHED: iterations: 1921
1587712008 INFO tabu : Best eval reached in iteration: 38
1587712008 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712008 INFO tabu : Best eval: 2
1587712017 INFO tabu : MAX STABLE REACHED: iterations: 2223
1587712017 INFO tabu : Best eval reached in iteration: 34
1587712017 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712017 INFO tabu : Best eval: 2
1587712027 INFO tabu : MAX STABLE REACHED: iterations: 2525
1587712027 INFO tabu : Best eval reached in iteration: 33
1587712027 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712027 INFO tabu : Best eval: 2
1587712035 INFO tabu : MAX STABLE REACHED: iterations: 2827
1587712035 INFO tabu : Best eval reached in iteration: 34
1587712035 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712035 INFO tabu : Best eval: 2
1587712044 INFO tabu : MAX STABLE REACHED: iterations: 3129
1587712044 INFO tabu : Best eval reached in iteration: 41
1587712044 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712044 INFO tabu : Best eval: 2
1587712053 INFO tabu : MAX STABLE REACHED: iterations: 3431
1587712053 INFO tabu : Best eval reached in iteration: 42
1587712053 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712053 INFO tabu : Best eval: 2
1587712063 INFO tabu : MAX STABLE REACHED: iterations: 3733
1587712063 INFO tabu : Best eval reached in iteration: 35
1587712063 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712063 INFO tabu : Best eval: 2
1587712072 INFO tabu : MAX STABLE REACHED: iterations: 4035
1587712072 INFO tabu : Best eval reached in iteration: 40
1587712072 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712072 INFO tabu : Best eval: 2
1587712081 INFO tabu : MAX STABLE REACHED: iterations: 4337
1587712081 INFO tabu : Best eval reached in iteration: 31
1587712081 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712081 INFO tabu : Best eval: 2
1587712090 INFO tabu : MAX STABLE REACHED: iterations: 4639
1587712090 INFO tabu : Best eval reached in iteration: 40
1587712090 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712090 INFO tabu : Best eval: 2
1587712100 INFO tabu : MAX STABLE REACHED: iterations: 4941
1587712100 INFO tabu : Best eval reached in iteration: 29
1587712100 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712100 INFO tabu : Best eval: 2
1587712110 INFO tabu : MAX STABLE REACHED: iterations: 5243
1587712110 INFO tabu : Best eval reached in iteration: 36
1587712110 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712110 INFO tabu : Best eval: 2
1587712121 INFO tabu : MAX STABLE REACHED: iterations: 5545
1587712121 INFO tabu : Best eval reached in iteration: 40
1587712121 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712121 INFO tabu : Best eval: 2
1587712131 INFO tabu : MAX STABLE REACHED: iterations: 5847
1587712131 INFO tabu : Best eval reached in iteration: 35
1587712131 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712131 INFO tabu : Best eval: 2
1587712141 INFO tabu : MAX STABLE REACHED: iterations: 6149
1587712141 INFO tabu : Best eval reached in iteration: 40
1587712141 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712141 INFO tabu : Best eval: 2
1587712151 INFO tabu : MAX STABLE REACHED: iterations: 6451
1587712151 INFO tabu : Best eval reached in iteration: 30
1587712151 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712151 INFO tabu : Best eval: 2
1587712160 INFO tabu : MAX STABLE REACHED: iterations: 6753
1587712160 INFO tabu : Best eval reached in iteration: 28
1587712160 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712160 INFO tabu : Best eval: 2
1587712170 INFO tabu : MAX STABLE REACHED: iterations: 7055
1587712170 INFO tabu : Best eval reached in iteration: 36
1587712170 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712170 INFO tabu : Best eval: 2
1587712179 INFO tabu : MAX STABLE REACHED: iterations: 7357
1587712179 INFO tabu : Best eval reached in iteration: 42
1587712179 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712179 INFO tabu : Best eval: 2
1587712188 INFO tabu : MAX STABLE REACHED: iterations: 7659
1587712188 INFO tabu : Best eval reached in iteration: 44
1587712188 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712188 INFO tabu : Best eval: 2
1587712198 INFO tabu : MAX STABLE REACHED: iterations: 7961
1587712198 INFO tabu : Best eval reached in iteration: 33
1587712198 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712198 INFO tabu : Best eval: 2
1587712208 INFO tabu : MAX STABLE REACHED: iterations: 8263
1587712208 INFO tabu : Best eval reached in iteration: 33
1587712208 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712208 INFO tabu : Best eval: 2
1587712217 INFO tabu : MAX STABLE REACHED: iterations: 8565
1587712217 INFO tabu : Best eval reached in iteration: 40
1587712217 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712217 INFO tabu : Best eval: 2
1587712227 INFO tabu : MAX STABLE REACHED: iterations: 8867
1587712227 INFO tabu : Best eval reached in iteration: 33
1587712227 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712227 INFO tabu : Best eval: 2
1587712236 INFO tabu : MAX STABLE REACHED: iterations: 9169
1587712236 INFO tabu : Best eval reached in iteration: 38
1587712236 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712236 INFO tabu : Best eval: 2
1587712246 INFO tabu : MAX STABLE REACHED: iterations: 9471
1587712246 INFO tabu : Best eval reached in iteration: 39
1587712246 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712246 INFO tabu : Best eval: 2
1587712255 INFO tabu : MAX STABLE REACHED: iterations: 9773
1587712255 INFO tabu : Best eval reached in iteration: 44
1587712255 INFO tabu : #1: 0.00, #2: 1.00 , #3: 0.00
1587712255 INFO tabu : Best eval: 2
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
 30 50 64          5 27 44          2 45 53         11 33 53        
 23 62 68         26 36 38         15 41 67         22 34 37        
  5 38 65         18 39 41         19 40 57         36 39 67        
 11 40 43         21 56 64          6 14 28          4 45 64        
  2 56 67         25 53 62         26 33 43         12 17 52        
 15 34 35         32 34 67         22 48 62          7 42 51        
  8 16 49          9 40 48          1  4 36         19 23 28        
 45 58 59         17 24 42          0  7 13          5 54 58        
 21 32 54         46 47 68         10 37 52         10 15 21        
  0 39 57         52 65 66         24 58 64         35 44 62        
 12 53 63          0 23 35         30 32 61         14 49 50        
 14 48 60         20 22 60         21 65 68         13 43 47        
 13 19 46         13 16 57         31 47 60         25 40 59        
 36 41 51         28 37 45          9 20 34         27 55 65        
 17 22 61          1  8 59         42 55 63          3 18 30        
  3 20 42         50 54 61         18 50 66         56 63 66        
  4 18 47         10 29 30          3  8 44          6 57 61        
  7 44 66          3  4 33         12 16 51          0 24 48        
 26 27 29         14 51 55         27 35 38         20 29 41        
 10 31 55         11 12 15          5 23 59          1 32 60        
 24 33 37          6 31 49         39 46 49          2  8 68        
  1  6  9         19 43 63         17 25 54         31 38 46        
 25 28 52          2  7 58         11 29 56          9 16 26        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
  9 13 60          9 38 53         23 51 65         14 27 31        
 24 34 38          4 56 59          9 10 14          6 58 62        
 33 51 56         13 27 45         17 26 57         38 54 68        
  8 40 42         12 36 37         33 48 64         43 44 61        
 12 21 35          5 39 61          1 49 58         16 24 56        
 22 32 63          7 34 57          4 21 61         52 53 64        
  1 64 67         15 24 54         37 53 56          5 12 41        
  5 15 16         16 43 48         35 40 68          8 20 30        
  4 58 68         29 46 64         38 47 59          7 10 47        
  6 47 54          1 25 55         13 29 50          1  2 57        
 10 23 49         22 23 52         18 28 34         19 21 22        
 37 41 46         11 35 66         11 54 55         23 32 66        
 11 27 62          2 18 51         15 39 62         51 59 67        
 25 48 50         14 44 47         22 30 66         18 26 55        
 44 53 57         40 50 67         24 60 67          4  9 50        
  7 26 52         17 31 65          8 12 45         34 40 63        
  3 28 39         30 33 62          5  6 43         13 15 25        
  0 31 61          8 21 28         31 36 44          0 28 42        
 17 20 59          3 26 60          2 42 46         29 33 36        
  2 14 65         19 32 42          0  3 63         35 46 60        
 18 36 43         49 63 68         19 41 52         39 45 65        
 19 30 55         10 41 58         25 27 32          3 11 37        
 29 45 66          0  6 20          7 16 20         17 48 49        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 28 54 66          0 10 46         20 49 54         15 18 33        
 45 48 55          4 25 31          7 41 55         19 37 48        
 25 47 51         43 55 62         14 21 52         13 62 67        
  1 18 46         12 29 61          6 19 60         10 11 51        
  2 30 59         28 59 65         25 42 68          3 22 68        
  4  5 35          3 53 58         10 28 33          7 59 63        
 37 38 49         22 44 49         15 44 51         21 49 53        
 33 44 65         34 36 50         32 57 58         36 46 61        
 43 52 58         13 41 68         23 46 56          0 26 30        
 26 34 64          2 24 66         34 48 66          4  8 14        
  8 15 56         14 16 35          3 31 35         16 42 45        
 16 39 60         21 27 60          9 47 64         29 34 60        
 36 53 68         37 40 51         16 18 61          2 47 50        
 22 24 29         15 30 52          4 29 63         32 52 55        
  9 27 67          1 20 33          0 53 59         23 43 54        
  6 11 42          7  8  9         26 62 65         12 25 38        
 57 62 63          6 39 64          1 12 50         17 39 40        
 13 20 31         23 47 63         11 24 45          5 56 57        
  3 12 19          5 18 42         17 27 37         20 27 58        
  7 32 40         38 48 57          8 13 39         35 64 65        
  0 21 41         26 45 54          5 30 40          9 31 66        
 14 23 61         11 19 67         38 43 67          1 28 41        
 10 17 50         17 32 56          2 22 36          6 24 44        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 28 50 53         13 17 63          9 52 61         24 36 47        
 20 38 61          6 34 59         41 49 66         21 26 39        
 23 36 58         41 48 53          1 11 31          8 41 63        
 55 59 68         18 20 32         14 32 38          6 30 37        
 30 47 65          7 12 28         13 28 64         55 66 67        
 16 34 44         22 33 47          4 22 53          2 12 33        
 19 31 39         36 56 60         25 44 58         14 34 56        
 14 24 25          5 14 37          0 40 45          1 35 54        
  2 26 48         27 39 68         21 24 51          3 29 32        
  0  9 22          3 10 25         17 23 33         42 57 59        
 41 54 64         43 51 66         54 57 60         17 51 58        
 11 21 57          2  9 11         48 56 65         16 31 40        
  4 15 32          1 19 24         18 35 67          9 18 25        
  7 43 56         16 46 67         19 26 59         11 61 64        
  6 33 40         30 31 45          6 16 27          4 49 52        
  3 45 67         42 61 62          8 50 55         10 45 62        
  8 60 66         38 44 52         12 20 46         43 50 68        
 35 52 63         21 40 58          2 29 43          5 20 28        
 17 18 62         15 49 64          3  7 36          7 46 65        
 10 27 42         50 57 65         10 34 68         15 27 48        
 12 13 49          0  8 54         15 37 42         13 22 38        
  1 29 37          4 23 26         30 39 63         23 53 60        
  5 46 51         29 35 55          5 47 62          0 19 44        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 26 66 68          7 53 61         24 31 57         13 36 59        
 13 23 37         26 51 63          8 17 43         10 26 32        
 10 40 65          3 13 14         12 48 54         24 46 52        
  6 50 52          1 34 47         38 39 50          7 31 68        
 14 36 54          9 17 29          1  3 65         30 35 53        
 32 41 43         23 24 40         49 51 60         11 18 65        
  0 34 58          8 22 31         29 53 67          9 37 54        
 15 45 57         18 27 52          7 25 64          2 17 28        
 11 17 38         36 42 64         28 56 68         12 43 60        
  1 51 62         15 20 66         14 22 59          0 27 50        
 16 21 63         32 49 65         27 33 34          1 22 42        
 55 56 61         30 44 46         10 16 66         34 41 62        
 46 48 59          0 60 62          4 30 42          6  8 67        
 28 31 67          5 11 50         37 55 58         20 23 45        
  3  5  9          2 21 37          0  5 36         16 38 47        
 33 35 49          6 12 55         40 52 62         49 55 57        
  8 18 24          4 16 54         19 35 47         15 29 40        
 39 47 53         25 41 57          9 21 23         39 44 56        
 25 30 60         10 19 56          2 15 63         14 58 63        
  2  4 20         28 35 58         11 32 46         25 33 61        
 12 22 64         48 67 68          6 13 18          4 19 51        
  7 19 27         39 43 59         41 45 61          5 64 66        
 29 42 44         33 38 45         20 26 44          3 21 48        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 11 20 47         11 23 25          5 32 68         21 45 47        
 26 46 53         47 58 67         37 61 66          0 25 51        
  7 38 60          5 24 63          4  6 10         16 59 64        
 19 54 65          0 15 65         42 58 65          3 27 49        
 16 23 30          2  3 62         20 48 63          2 38 41        
  1 13 40         27 54 59          2 13 55         31 42 43        
 28 61 63          7 29 49          9 15 46          4 11 39        
  9 49 59          9 12 57          1 23 39         19 29 62        
 50 56 62         14 33 42         28 38 62         22 46 50        
 14 39 66         16 53 55         11 52 59         35 48 61        
 15 22 58         36 40 66         25 36 45          6 15 68        
  4 27 43          4 28 60          7 14 67         18 23 44        
 21 25 67          6 26 41         26 47 49          1 14 30        
  3 55 64         43 45 46          0 16 29         13 56 58        
 42 48 52          8 10 61          3 40 54          5  7 17        
 31 33 41         13 32 48         17 44 64          9 36 55        
  2 32 44         20 35 56         12 24 27         12 34 65        
  0 12 18         18 31 37         35 51 57         10 60 63        
  5  8 29         21 44 50         21 30 43         52 54 67        
  6 17 36         17 30 34         18 22 56          8 26 37        
 10 24 35          1 52 68          8 19 33         20 40 53        
 34 45 51         22 39 51         41 50 60         24 28 32        
 37 57 68         19 38 64         31 34 53         33 57 66        

