Solving SGP( :	21 , 3 , 26 , 
 36 52 59         18 27 38         13 21 35         19 26 28        
 14 17 54         11 32 33          8 39 52         14 35 39        
  3  5 25         12 19 37         11 36 58          8 36 54        
  1 45 50          7 13 31         23 27 55          4 37 43        
 10 31 51          3  9 34          4 40 50         20 33 52        
  2 24 49         25 41 44          6  7 48          7 50 51        
 19 41 46         36 40 55         10 26 56          9 42 55        
  9 13 20          4 28 59          2 18 22          6 17 46        
 27 28 53          2 42 56         25 33 62          1  2 57        
 37 40 60          5 22 57          3 44 54          5 41 48        
 21 32 61         29 39 51         16 37 51         16 60 61        
 26 39 43         10 21 50          9 14 61         13 18 24        
  4 15 18         17 30 60         15 28 57         40 49 56        
 29 33 56         14 20 23          0 30 31         22 34 62        
  0  8 22          0  6 53         41 42 43         21 27 30        
 16 42 48          8 16 26         29 49 53          0 45 58        
 11 30 47         47 52 61         34 47 59         38 44 59        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
  1  4 48          4 14 22         12 29 45          4 12 62        
 31 37 41         11 23 50         10 11 22          6 39 56        
 13 33 49          6 10 12         13 28 38          0  7 37        
  6 11 40         17 32 49         18 20 57          9 21 59        
 30 34 56          2 44 53          0  4 34         16 28 35        
  3 18 39         19 30 54         27 46 56         51 54 55        
  7 14 45          9 24 52         33 36 37          8 19 44        
 22 32 42         16 25 38          8 17 61          3 32 58        
  8 46 47          8 57 59          3 21 52         13 17 29        
 36 38 57         45 56 61          2 58 62         10 53 57        
 20 61 62         15 40 47          6 31 42         30 41 52        
 28 43 52         26 29 35          9 41 53         34 38 40        
  2 15 54         31 39 58         15 26 51         27 36 49        
 21 24 26          3 33 48          5 19 49         20 31 48        
 12 27 35         34 51 60          1 54 59         33 47 60        
 19 25 50          1  7 43          7 23 30          2 43 45        
  0 10 55         18 21 62         16 24 32         22 24 25        
 17 23 44          5 28 55         14 25 47         18 23 61        
 29 58 60          0 27 41         44 50 55         11 14 15        
 51 53 59         20 36 42         39 48 60          1  5 26        
  5  9 16         13 37 46         35 40 43         42 46 50        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  1 12 30          5  6  8          5 37 44          3 35 61        
 20 43 47         13 36 48          0 15 61          9 48 54        
 27 42 44         11 57 61         17 18 51         16 34 43        
 10 15 36         18 53 58         21 33 54         22 33 46        
 28 33 39         24 43 51         22 23 52         14 26 49        
 23 37 49         15 32 59         12 25 48         31 47 55        
 11 38 54         31 38 56         13 14 50         20 27 60        
  6 22 26          7  9 35         10 43 58          2  4  7        
 34 46 52          2 12 52          6  9 45         21 42 53        
 24 55 61          1 21 23          8 20 29         41 50 58        
  8 18 35         20 28 50          1 35 56         12 23 59        
  3 41 57         14 30 62          4 42 47          5 18 45        
  4 45 51         19 39 55         38 39 49         25 28 37        
 32 48 53         29 42 54         24 27 62         11 13 44        
  5 14 58         22 44 47         11 19 34          6 29 30        
  0 29 62         10 45 46         36 53 60          0 56 57        
 19 31 40         16 40 41         31 32 46         10 32 39        
  2 17 50          3 17 37          7 41 59          8 15 62        
 13 56 59          0 26 33          2 28 30          1 24 40        
  7 16 21         25 27 34         16 55 57         38 51 52        
  9 25 60          4 49 60          3 26 40         17 19 36        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
 45 52 57         35 44 60          2  5 59         15 41 45        
 14 46 60         19 33 59          4  6 24          4 23 33        
 26 47 58          1 22 39          0 48 52         40 52 53        
 31 33 44         15 17 56         25 46 55         34 58 61        
  1  6 41         38 41 47         44 49 51         20 22 56        
 24 37 48         12 28 58         11 18 41          2 10 37        
  3 23 36          5 10 13         30 33 57          1  3 14        
 43 54 56          4 32 36          3 56 60          7 36 39        
 27 50 61          3 20 51         45 47 62         26 32 44        
 10 28 34         14 18 55         10 54 61          8 38 55        
  4  8 25         26 52 62          1  9 36         47 48 57        
 15 16 22          7 24 53         23 40 58         16 18 29        
  5 21 38          8 40 48         19 35 53          6 28 49        
  2 19 32          9 30 43          8 31 50          5 35 46        
 35 42 51         37 42 45         15 20 21         11 27 59        
 13 39 62          6 27 54         27 37 39         17 21 43        
  7 11 29          0 16 23         17 28 42          0 13 51        
  0  9 12          2 29 34          7 26 34         24 50 60        
 30 49 55         11 21 46         22 29 38          9 19 62        
 18 40 59         25 31 61         13 32 43         12 31 54        
 17 20 53         49 50 57         12 14 16         25 30 42        

   WEEK 25           WEEK 26        
 11 16 49         14 38 43        
 13 15 42          5 53 56        
  2 14 21         37 54 62        
  3 24 29          0  1 28        
  5 60 62         40 51 57        
  7 19 47         13 25 52        
  4 10 52          7 17 22        
 40 44 45          2 31 36        
 34 36 41         23 24 41        
  8 28 56         21 47 49        
  1 33 53         30 32 50        
 27 48 51          3  8 11        
 12 22 50         18 34 42        
  6 23 43         15 55 60        
 46 58 59         39 45 59        
 30 39 61          9 29 46        
 25 54 57          4 19 27        
 17 26 55         12 26 61        
  9 18 31         44 48 58        
  0 32 35          6 33 35        
 20 37 38         10 16 20        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
 1|  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1
 2|  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1
 3|  1  1  0  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1
 4|  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1
 5|  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1
 6|  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  0  1
 7|  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1
 8|  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  0  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 9|  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1
10|  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0
11|  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1
12|  1  1  1  0  1  0  1  0  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
13|  1  1  0  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1
14|  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1
15|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1
16|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0
17|  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1
18|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1
19|  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  0  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
20|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1
21|  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
22|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1
23|  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  0
24|  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
25|  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1
26|  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
27|  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
28|  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
29|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1
30|  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1
31|  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1
32|  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1
33|  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1
34|  1  0  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1
35|  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1
36|  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
37|  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1
38|  1  1  0  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
