Solving SGP( :	21 , 3 , 23 , 
  6 40 45         38 61 62          3 30 59         24 30 55        
 12 31 56          1 37 42         21 22 45         12 26 59        
 22 23 38          7 11 29         11 14 50          6 44 57        
  0 52 58          9 34 41          9 47 52         25 33 49        
  4 29 60          0 27 28          0 24 62         11 22 62        
 17 41 48         10 21 48         19 20 44          7 39 42        
 15 21 34         16 47 59         25 32 58         16 23 34        
 32 47 57         24 40 56         15 36 41         10 38 40        
  8 16 42         15 50 58         43 46 53          9 13 31        
  3 11 35          4 14 57         34 35 60          8 47 53        
  2 24 33          5  6 43         26 31 40          3 45 46        
  1 27 62         23 55 60          1 13 39         21 54 60        
  7 18 26         30 31 33          6  7 28          1 19 36        
 13 20 53         44 45 54          8 48 49          4 41 58        
  9 49 61          2 20 25         37 38 54         27 43 52        
  5 46 55         13 18 19          5 12 51         14 32 35        
 19 28 43         17 52 53          2 56 57          2 18 28        
 36 54 59         35 39 46          4 33 55         15 17 56        

   WEEK 21           WEEK 22           WEEK 23        
 26 27 57         30 39 45         31 53 62        
  6 31 41         34 47 62          7 13 34        
 13 38 59         15 20 46          9 18 37        
 17 40 55         12 18 61         20 24 51        
 36 58 60         40 50 60         12 14 60        
  3  9 19          9 22 43         17 28 32        
 14 28 53          8 27 41         10 22 41        
  2  4 10         24 26 28         11 27 58        
  1 33 47          5 25 42          2  6 38        
 18 32 49         36 48 55          1 49 50        
 12 43 62          7 21 33         15 40 43        
 16 37 48         19 23 59          3 26 48        
 24 39 61          1 31 35          5 19 29        
  8 11 46          2 29 44         36 42 46        
 15 30 54         10 37 58          4 25 35        
 20 21 35          6 16 32         23 33 52        
 42 45 50          4 51 52         45 47 55        
  0 34 44          3 17 38          8 39 54        
  5  7 52         11 13 57          0 21 57        
 22 29 56          0 53 56         56 59 61        
 23 25 51         14 49 54         16 30 44        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  1
 1|  1  0  0  0  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1
 2|  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0
 3|  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  1
 4|  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0
 5|  1  1  0  1  1  0  1  1  0  1  0  1  1  1  0  0  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0
 6|  1  0  1  0  1  1  0  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0
 7|  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1
 8|  1  0  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1
 9|  1  0  0  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1
10|  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1
11|  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  0  1  1  0  0  0  1
12|  1  1  1  1  1  1  1  0  0  0  1  1  0  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1
13|  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  1  0  0  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1
14|  0  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1
15|  0  1  1  1  0  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1
16|  1  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  1  0
17|  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1
18|  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  1  1
19|  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  1  1  0
20|  0  0  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  0  1  1  0  0  1  1
21|  1  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1
22|  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1
23|  1  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1
24|  1  1  1  1  1  0  1  1  1  1  0  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  1  1
25|  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  0  1  1  0  1  1  0
26|  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  0  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0
27|  1  1  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1
28|  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1
29|  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  0  1
30|  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0
31|  0  1  0  1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1
32|  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1
33|  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1
34|  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  1  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  1  1
35|  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1
36|  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  0  1  1  1  0  0  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1
37|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1  0  1  0  0  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0
38|  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1
39|  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0
40|  1  0  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1
41|  0  0  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1
42|  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  0  0  1  0  1  1  1  1  1
43|  0  1  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1
44|  1  0  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1
45|  1  1  1  1  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0
46|  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1
47|  1  1  1  0  1  1  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1
48|  0  1  0  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0
49|  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1
50|  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  0  0  1  1  1  0  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1
