Solving SGP( :	21 , 3 , 25 , 
   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
 26 30 62          9 40 43         14 28 45          6 14 29        
 10 15 37         21 47 62         16 20 39         34 45 57        
 12 18 21          8 19 45         36 44 57         11 30 59        
  3 36 38          2 24 56          7 30 41         12 16 51        
  4 27 44         14 31 58         10 13 53          8 36 58        
 20 42 53         17 32 60         26 50 56         17 44 46        
 16 25 57          5  7 20         15 43 49          5 37 42        
  9 22 35         26 34 41          9 34 42         13 31 54        
  2 33 41          1 25 48         21 33 35         15 19 26        
  8 24 31         28 36 49          2 17 31         24 32 55        
  7 58 59         27 52 54         22 29 40          4 28 39        
 23 40 45          0 10 11          5 27 51         22 33 49        
  1  6 11          4 16 37         25 46 60         41 50 52        
 13 43 61         12 22 53         12 52 58         18 35 47        
 34 49 52         29 39 44          6 32 48          7 53 62        
 29 50 54          3 18 59          1 61 62          3 20 48        
 14 17 55         30 38 61          0  3 23         40 60 61        
 28 48 60         15 23 35         19 37 38          1 23 56        
  5 39 46         42 50 55         11 18 55          0  2 27        
  0 47 51         13 46 51         24 47 59          9 10 25        
 19 32 56          6 33 57          4  8 54         21 38 43        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
 11 37 60         31 57 60         11 20 28         14 20 23        
  5 55 62         12 45 50          2 16 34         42 57 61        
 35 40 53         16 17 41         14 27 30         16 31 59        
 20 33 45          6 23 46         21 29 32         44 48 58        
 48 51 61          1  2 38         23 31 51         12 30 46        
  3  8 22         51 56 59         13 39 41          9 28 41        
 13 15 38          3  9 49         15 18 33          1 22 26        
 12 23 36         27 39 42         43 46 50          4 43 56        
  2 26 29          5 21 52          4  6 59          2 35 36        
 14 54 59         15 24 44         22 25 55          7 32 52        
 25 39 47         19 22 58          3 26 58          8 13 27        
 21 34 46          0 29 30         19 52 57         15 25 62        
 10 24 58         20 54 62          1 37 49          6 37 50        
  9 27 56          8 33 37          7 10 54         47 49 53        
  0 16 52         14 34 40          5  9 53         24 29 38        
 17 30 49         25 36 61          0 17 61         11 21 54        
 28 31 32         11 32 53         24 35 48         17 40 51        
  6  7 44          4  7 55         38 45 47          0 18 45        
 19 42 43         13 47 48          8 44 62          3 39 55        
  1  4 50         10 18 28         36 42 60         10 19 34        
 18 41 57         26 35 43         12 40 56          5 33 60        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  8 50 61          2 13 20         19 40 54         15 21 45        
 14 16 32          4 12 31         18 20 24         35 58 60        
 10 22 56         34 37 51         37 53 57          0 13 33        
  7 47 57          0 22 54         23 43 60         12 38 59        
 26 37 52          1 17 21          8 30 55          1 14 41        
  9 36 51         14 26 38          9 15 31         19 20 55        
 41 44 45         40 55 57         45 52 62         30 52 56        
  5 23 54          7 35 56         11 41 46         17 27 43        
  0  4 46         10 32 33         16 48 56          2  6 49        
 34 38 55         25 29 41         26 27 36         39 48 62        
 28 29 59         28 46 58          6 34 58         18 29 34        
 19 33 48          8 15 60          4 25 38          4 26 57        
 20 21 27         19 24 36         33 44 50         23 32 37        
 24 53 60          9 52 61          2 42 51         28 44 51        
  1 18 30          5 50 59          5 12 32          9 47 54        
 13 40 49         18 43 48         10 35 49          8 16 40        
  2 43 62          3 11 62          0  1 39          3 25 31        
 17 25 58         23 30 44         13 17 59         46 53 61        
 31 35 42         42 45 49          3 29 47         11 24 50        
  3  6 15         16 27 47         14 21 22          5 10 36        
 11 12 39          6 39 53          7 28 61          7 22 42        

   WEEK 25        
  0 50 60        
  4 17 53        
  9 21 58        
 22 27 61        
 26 49 55        
 20 32 46        
 15 41 51        
 28 40 62        
  2 30 47        
 11 48 57        
  5 25 34        
  1 24 45        
  6 16 35        
 10 12 44        
 14 36 43        
  8 39 59        
 13 19 29        
  3 54 56        
 31 33 38        
  7 18 37        
 23 42 52        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62
   ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1
 1|  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1
 2|  1  1  0  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1
 3|  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1
 4|  1  1  1  0  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1
 5|  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 6|  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
 7|  1  1  0  1  1  1  1  0  0  0  1  1  0  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 8|  1  1  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1
 9|  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0
10|  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  1  1  0  1  0  1  1  1  1  1
11|  1  1  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1
12|  0  0  1  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1
13|  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1
14|  1  1  0  1  1  1  1  0  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  0
15|  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1
16|  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1
17|  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
18|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1
19|  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1
20|  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1
21|  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1
22|  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1
23|  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0
24|  1  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0
25|  1  1  0  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1
26|  0  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1
27|  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  1
28|  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  1
29|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  0  1
30|  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  0  1  1
31|  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1
32|  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  0  0  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1
33|  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1
34|  0  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0
35|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  0
36|  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  1  0
37|  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  0
38|  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1
39|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1
40|  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
41|  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  1  1
42|  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1
