Solving SGP( :	30 , 3 , 22 , 
  2 19 26         21 63 67         12 69 86          6 18 88        
 49 60 85         74 82 83         71 74 87          8 61 71        
 33 79 84         14 31 47         47 56 81         24 29 40        
 27 32 43          0  4 30         13 42 82         41 59 82        
 21 50 68         51 66 86         11 41 67         28 52 85        
  6 11 61         13 39 71          3 35 52         10 25 79        
  3 76 78         17 36 81         28 68 72         12 21 47        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  2 12 18         14 75 80          4 39 67         30 49 59        
 67 70 87          3 19 84         13 17 32         14 27 70        
 15 24 84          9 46 55         33 41 75         48 62 80        
 32 60 64         20 22 63          6 49 80         36 38 63        
 59 65 77         56 66 76         59 71 83         17 19 85        
 26 45 89         10 83 85         26 52 69         61 65 76        
  0 17 55         23 31 45         16 23 87         25 28 57        
 20 39 52         70 73 82          2  3 57         16 22 71        
  5 16 47         57 62 72         11 76 81          1  4 11        
  6 27 50         17 40 42         53 55 78          2 52 55        
  4 40 86         18 43 49         22 29 89         13 45 77        
 37 76 80         29 54 74         14 15 44         24 37 78        
 43 57 79         21 53 86         20 35 46         58 67 86        
 23 54 72          5 12 71         34 62 70          9 64 72        
 10 21 31         25 39 41         10 30 86         54 60 79        
 22 41 81         28 35 44         37 64 65         23 44 89        
 34 74 85          1 47 48          1 18 25          8 20 43        
  1 42 66         11 77 89         40 61 72         47 53 74        
 13 78 88         15 30 79          5 21 42         32 39 73        
 51 56 82          7  8 24         31 51 85          3 33 83        
  9 61 68         33 34 88         12 43 54          6 41 87        
 30 38 75          6 13 16          0 24 63         35 66 88        
 14 53 73          2  4 32         47 66 79          5 82 84        
  7 19 58         36 50 78          9 56 58          0 21 46        
 29 62 71         59 64 87          7 36 73         18 42 50        
 28 48 83         60 61 69          8 19 77          7 26 75        
 33 35 63         26 27 38         60 84 88         29 31 68        
  3 25 49         51 58 68         38 48 74         12 34 81        
  8 11 69         52 65 67         27 68 82         40 51 69        
 36 44 46          0 37 81         28 45 50         10 15 56        

   WEEK 21           WEEK 22        
 47 68 71         27 46 78        
 23 53 63         42 57 63        
 33 38 65          2  6  9        
  6 46 76         61 62 89        
  4  9 57         34 67 73        
 37 41 60         23 60 66        
 30 39 51          4 16 82        
 69 78 87         41 55 88        
 44 48 66          0 10 26        
  8 32 36         25 37 77        
 15 28 73         12 64 85        
 10 58 82         15 18 21        
  1 26 56          1 49 84        
 67 72 80          8 76 86        
 50 74 79         14 51 71        
 54 64 70          5 33 58        
 35 55 84          3 38 68        
  3 18 34          7 35 54        
 27 40 75         32 65 75        
 12 14 19         28 43 74        
 20 85 88         11 39 80        
 21 25 61         50 70 81        
 11 16 83         17 47 59        
  5 22 59         24 48 56        
  2  7 13         20 36 69        
 42 49 86         40 45 53        
 24 31 62         30 52 72        
  0 43 45         29 44 87        
 29 77 81         13 31 79        
 17 52 89         19 22 83        

CURRENT EVAL = 0
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  0  1  1  1  0  0  0  1  0  1  0  0  0  0  1  1  0  0  1  1  0  1  1  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  1  0  1  0  0  0  1  1  0  0  0  0  0  0  0  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  1  0  0
 1|  1  0  0  0  1  1  0  1  0  0  1  1  0  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  0  0  0  1  1  0  0  0  0  1  0  1  0  0  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  0  0  1  0  0  0  0  0  1  1  0  0  1  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  1  0  1  0
 2|  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  0  0  1  0  1  0  1  1  1  0  1  0  1  1  1  0  0  0  1  0  1  1  1  0  0  1  0  0  0  0  0  1  1  0  0  0  0  1  0  1  0  0  0  1  0
 3|  0  0  1  0  0  0  0  0  1  1  0  1  1  0  1  0  0  0  1  1  0  1  0  0  0  1  1  0  1  0  0  0  0  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  0  1  1  0  1  0  0  1  1  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  1  1  1  0  1  1  1  1  1  0  1  0  0  0
 4|  1  1  1  0  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  0  1  1  1  0  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  0  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  1  1  0  0  1  0  0  0  1  0  1  1
 5|  1  1  0  0  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  0  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  0
 6|  1  0  1  0  0  0  0  0  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  1  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  0  1  1  0
 7|  0  1  1  0  0  1  0  0  1  0  0  0  1  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0  0  1  0  0  1  1  0  0  0  0  1  0  1  0  0  0  1  1  0  0  0  0  1  1  1  0  1  1  0  0  0  1  1  0  0  0  0  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0
 8|  0  0  0  1  1  0  0  1  0  1  0  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  0  0  0  0  1  0  0  1  1  0  1  1  0  0  1  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  1  0  0  1  1  0  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  0  1  1  0  0  0
 9|  0  0  1  1  1  0  1  0  1  0  1  0  0  0  0  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  1  0  0  1  0  0  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0  0  1  0  0  0  1  0  0  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1
10|  1  1  1  0  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  0  1  1  0  1  0  1  1  1  0  0  0  0  0  1  0  1  1  0  0  0  0  1  0  1  0  0  1  1  1  1  1  0  1  1  0  0  1  0  0  0  0  0  0  1  1  0  0  1  1  0  1  1  0  1  0
11|  0  1  1  1  1  1  1  0  1  0  0  0  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  1  0  0  0  0  0  0  1  0  1  0  0  1  0  0  0  0  0  0  1  0  0  0  1  1  0  1  1  1  1  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1
12|  1  0  1  1  1  1  0  1  1  0  0  0  0  0  1  0  0  0  1  1  0  1  0  0  0  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  1  1  1  0  1  0  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  0  1  1  1  1  0  0  1  0  1  0  0  1  0  1  0  1  0  1  1  0  1  0
13|  0  1  1  0  0  1  1  1  0  0  1  0  0  0  0  1  1  1  0  0  1  0  0  1  0  0  0  0  0  1  0  1  1  0  0  1  1  0  0  1  1  0  1  0  0  1  0  0  1  0  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  1  0  0  0  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0
14|  0  0  1  1  0  1  0  0  1  0  1  0  1  0  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  0  0  1  0  1  1  0  0  0  0  0  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  0  0  1  1  0  0  1  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  0  0  0  0  0  0
15|  0  1  0  0  0  1  0  1  0  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  1  1  0  1  0  0  0  0  1  0  1  1  0  0  1  1  1  1  0  1  0  1  1  0  0  0  1  1  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  0  1  0  0  1  0  1  0  1  0  0  0
16|  0  1  0  0  1  1  1  0  0  1  0  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  0  0  1  0  1  1  1  1  1  0  0  0  0  1  1  0  0  0  1  0  1  1  0  1  0  1  1  0  0  0  0  0  1  1  1  0  0  1  1  0
17|  1  0  0  0  0  1  0  1  0  1  0  0  0  1  1  1  0  0  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  1  0  1  1  1  0  0  1  0  1  0  1  1  1  1  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  0  0  0  1  0  0  1  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  0  1
18|  1  1  1  1  0  1  1  0  0  0  1  1  1  0  0  1  0  0  0  0  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  0  1  1  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  0  0  0  1  1  1  0
19|  0  0  1  1  0  0  0  1  1  1  1  1  1  0  1  0  1  1  0  0  0  0  1  0  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  1  0  0  1  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  0  0  1  1  0  0  1  0  0  0  0  1  0  0  1  0  0  0  0  0  1  1  1  0  0  0  1
20|  0  1  0  0  1  0  0  1  1  1  0  1  0  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  0  1  1  0  1  0  0  0  0  0  1  0  0  0  0  0  0  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  1  1  1
21|  1  0  1  1  0  1  0  1  1  1  1  1  1  0  0  1  0  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  0  0  0  0  0  0  1  0  1  1  1  0  0  0  1  1  1  0  1  1  1  1  0  1  0  1  1  0  0  1  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  0  0  1  0  0  1  0  0  1  1  0  0  0
22|  1  1  1  0  0  1  1  0  0  0  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  0  1  0  1  1  0  0  1  0  0  0  1  0  0  1  1  0  0  0  1  0  0  1  0  0  1  0  0  1  0  0  1  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0  1  1  1
23|  0  1  0  0  0  1  1  0  1  1  0  0  0  1  0  1  1  1  0  0  0  1  0  0  0  1  0  0  0  0  0  1  0  0  1  1  0  0  0  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  1  0  0  0  0  1  1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  1  0  1
24|  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  1  0  0  0  1  1  1  1  0  0  1  0  1  0  1  0  1  0  0  0  1  0  1  0  1  1  0  1  0  0  0  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  0  1  0  1  1  0  1  1  0  0  1  1  1
25|  1  1  0  1  1  0  1  0  1  1  1  0  0  0  1  0  0  0  1  0  1  1  1  1  1  0  0  1  1  0  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  0  1  1  1  1  0  0  0  0  0  0  0  1  0  1  0  1  1  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  0  0  0  1
26|  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  0  0  0  0  1  1  0  0  0  0  0  0  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  0  0  0  1  0  1  1  1  0  1  0  0  0  0  1  1  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  0  0  0  0  0  0  1  1  0  1
27|  0  1  0  0  0  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0  1  1  1  0  0  0  1  1  1  1  1  0  1  0  0  1  0  1  0  1  0  0  0  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  0  1  0  0  1  1  0  0  1  1  0  0  0  1  1  0
28|  1  0  0  1  0  0  1  1  0  0  0  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  1  1  0  0  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  0  0  0  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  1  1  0  0
29|  0  0  0  0  0  0  0  1  0  1  1  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0  0  0  0  0  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  0  0  1  0  1  0  0  0  0  1  0  1  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  0  0  1  1  0  1  0  1
30|  1  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  1  1  0  0  1  0  1  0  0  0  1  0  1  0  0  0  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  0  1  0  0  1  0  0  0  0  0  0  1  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0
31|  0  1  0  0  1  0  0  0  0  1  1  0  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  0  1  0  1  1  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  1  0  0  0  0  1  1  0  0  1  0  0  0  1  1  0  1  1  1  0  0  0  1  1  0  0  1  1
32|  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  0  0  0  0  0  0  1  1  0  1  0  0  0  0  1  0  1  1  1  1  0  0  0  1  0  0  0  0  0  0  1  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  0  1  0  0  1  1  1  0  1  0  1  0  0  0  1  1  0  1  1  0  1
