Solving SGP( :	30 , 3 , 41 , 
1587720830 INFO tabu : New best sgp (375) found
1587720830 INFO tabu : New best sgp (373) found
1587720830 INFO tabu : New best sgp (371) found
1587720830 INFO tabu : New best sgp (369) found
1587720830 INFO tabu : New best sgp (367) found
1587720830 INFO tabu : New best sgp (365) found
1587720830 INFO tabu : New best sgp (363) found
1587720830 INFO tabu : New best sgp (361) found
1587720830 INFO tabu : New best sgp (359) found
1587720830 INFO tabu : New best sgp (357) found
1587720830 INFO tabu : New best sgp (355) found
1587720830 INFO tabu : New best sgp (353) found
1587720830 INFO tabu : New best sgp (351) found
1587720830 INFO tabu : New best sgp (349) found
1587720830 INFO tabu : New best sgp (347) found
1587720831 INFO tabu : New best sgp (345) found
1587720831 INFO tabu : New best sgp (343) found
1587720831 INFO tabu : New best sgp (340) found
1587720831 INFO tabu : New best sgp (338) found
1587720831 INFO tabu : New best sgp (336) found
1587720831 INFO tabu : New best sgp (334) found
1587720831 INFO tabu : New best sgp (332) found
1587720831 INFO tabu : New best sgp (330) found
1587720831 INFO tabu : New best sgp (328) found
1587720831 INFO tabu : New best sgp (326) found
1587720831 INFO tabu : New best sgp (324) found
1587720831 INFO tabu : New best sgp (322) found
1587720831 INFO tabu : New best sgp (320) found
1587720831 INFO tabu : New best sgp (317) found
1587720831 INFO tabu : New best sgp (315) found
1587720831 INFO tabu : New best sgp (313) found
1587720832 INFO tabu : New best sgp (311) found
1587720832 INFO tabu : New best sgp (309) found
1587720832 INFO tabu : New best sgp (307) found
1587720832 INFO tabu : New best sgp (305) found
1587720832 INFO tabu : New best sgp (303) found
1587720832 INFO tabu : New best sgp (301) found
1587720832 INFO tabu : New best sgp (299) found
1587720832 INFO tabu : New best sgp (297) found
1587720832 INFO tabu : New best sgp (295) found
1587720832 INFO tabu : New best sgp (293) found
1587720832 INFO tabu : New best sgp (291) found
1587720832 INFO tabu : New best sgp (289) found
1587720832 INFO tabu : New best sgp (287) found
1587720832 INFO tabu : New best sgp (285) found
1587720832 INFO tabu : New best sgp (283) found
1587720832 INFO tabu : New best sgp (281) found
1587720832 INFO tabu : New best sgp (279) found
1587720832 INFO tabu : New best sgp (278) found
1587720833 INFO tabu : New best sgp (277) found
1587720833 INFO tabu : New best sgp (276) found
1587720833 INFO tabu : New best sgp (275) found
1587720833 INFO tabu : New best sgp (274) found
1587720833 INFO tabu : New best sgp (273) found
1587720833 INFO tabu : New best sgp (272) found
1587720833 INFO tabu : New best sgp (270) found
1587720833 INFO tabu : New best sgp (269) found
1587720833 INFO tabu : New best sgp (268) found
1587720833 INFO tabu : New best sgp (266) found
1587720833 INFO tabu : New best sgp (265) found
1587720833 INFO tabu : New best sgp (264) found
1587720833 INFO tabu : New best sgp (262) found
1587720833 INFO tabu : New best sgp (261) found
1587720833 INFO tabu : New best sgp (260) found
1587720833 INFO tabu : New best sgp (259) found
1587720833 INFO tabu : New best sgp (258) found
1587720833 INFO tabu : New best sgp (255) found
1587720834 INFO tabu : New best sgp (254) found
1587720834 INFO tabu : New best sgp (252) found
1587720834 INFO tabu : New best sgp (250) found
1587720834 INFO tabu : New best sgp (248) found
1587720834 INFO tabu : New best sgp (247) found
1587720834 INFO tabu : New best sgp (245) found
1587720834 INFO tabu : New best sgp (244) found
1587720834 INFO tabu : New best sgp (242) found
1587720834 INFO tabu : New best sgp (241) found
1587720834 INFO tabu : New best sgp (240) found
1587720834 INFO tabu : New best sgp (238) found
1587720834 INFO tabu : New best sgp (237) found
1587720834 INFO tabu : New best sgp (236) found
1587720834 INFO tabu : New best sgp (235) found
1587720834 INFO tabu : New best sgp (234) found
1587720834 INFO tabu : New best sgp (233) found
1587720834 INFO tabu : New best sgp (232) found
1587720834 INFO tabu : New best sgp (231) found
1587720834 INFO tabu : New best sgp (230) found
1587720834 INFO tabu : New best sgp (229) found
1587720835 INFO tabu : New best sgp (228) found
1587720835 INFO tabu : New best sgp (227) found
1587720835 INFO tabu : New best sgp (226) found
1587720835 INFO tabu : New best sgp (225) found
1587720835 INFO tabu : New best sgp (224) found
1587720835 INFO tabu : New best sgp (223) found
1587720835 INFO tabu : New best sgp (222) found
1587720835 INFO tabu : New best sgp (221) found
1587720835 INFO tabu : New best sgp (220) found
1587720835 INFO tabu : New best sgp (218) found
1587720835 INFO tabu : New best sgp (217) found
1587720835 INFO tabu : New best sgp (216) found
1587720835 INFO tabu : New best sgp (215) found
1587720835 INFO tabu : New best sgp (214) found
1587720835 INFO tabu : New best sgp (212) found
1587720835 INFO tabu : New best sgp (211) found
1587720835 INFO tabu : New best sgp (210) found
1587720835 INFO tabu : New best sgp (209) found
1587720835 INFO tabu : New best sgp (208) found
1587720835 INFO tabu : New best sgp (207) found
1587720835 INFO tabu : New best sgp (206) found
1587720835 INFO tabu : New best sgp (205) found
1587720836 INFO tabu : New best sgp (204) found
1587720836 INFO tabu : New best sgp (203) found
1587720836 INFO tabu : New best sgp (201) found
1587720836 INFO tabu : New best sgp (200) found
1587720836 INFO tabu : New best sgp (199) found
1587720836 INFO tabu : New best sgp (197) found
1587720836 INFO tabu : New best sgp (196) found
1587720836 INFO tabu : New best sgp (195) found
1587720836 INFO tabu : New best sgp (194) found
1587720836 INFO tabu : New best sgp (193) found
1587720836 INFO tabu : New best sgp (191) found
1587720836 INFO tabu : New best sgp (190) found
1587720836 INFO tabu : New best sgp (189) found
1587720836 INFO tabu : New best sgp (188) found
1587720836 INFO tabu : New best sgp (187) found
1587720836 INFO tabu : New best sgp (186) found
1587720836 INFO tabu : New best sgp (185) found
1587720836 INFO tabu : New best sgp (184) found
1587720836 INFO tabu : New best sgp (183) found
1587720836 INFO tabu : New best sgp (182) found
1587720836 INFO tabu : New best sgp (181) found
1587720836 INFO tabu : New best sgp (180) found
1587720836 INFO tabu : New best sgp (179) found
1587720837 INFO tabu : New best sgp (178) found
1587720837 INFO tabu : New best sgp (177) found
1587720837 INFO tabu : New best sgp (176) found
1587720837 INFO tabu : New best sgp (175) found
1587720837 INFO tabu : New best sgp (174) found
1587720837 INFO tabu : New best sgp (172) found
1587720837 INFO tabu : New best sgp (171) found
1587720837 INFO tabu : New best sgp (170) found
1587720837 INFO tabu : New best sgp (168) found
1587720837 INFO tabu : New best sgp (167) found
1587720837 INFO tabu : New best sgp (166) found
1587720837 INFO tabu : New best sgp (165) found
1587720837 INFO tabu : New best sgp (164) found
1587720837 INFO tabu : New best sgp (163) found
1587720837 INFO tabu : New best sgp (161) found
1587720837 INFO tabu : New best sgp (160) found
1587720837 INFO tabu : New best sgp (159) found
1587720837 INFO tabu : New best sgp (158) found
1587720837 INFO tabu : New best sgp (157) found
1587720837 INFO tabu : New best sgp (156) found
1587720837 INFO tabu : New best sgp (155) found
1587720837 INFO tabu : New best sgp (154) found
1587720837 INFO tabu : New best sgp (153) found
1587720837 INFO tabu : New best sgp (152) found
1587720837 INFO tabu : New best sgp (151) found
1587720837 INFO tabu : New best sgp (150) found
1587720838 INFO tabu : New best sgp (149) found
1587720838 INFO tabu : New best sgp (148) found
1587720838 INFO tabu : New best sgp (147) found
1587720838 INFO tabu : New best sgp (146) found
1587720838 INFO tabu : New best sgp (145) found
1587720838 INFO tabu : New best sgp (144) found
1587720838 INFO tabu : New best sgp (143) found
1587720838 INFO tabu : New best sgp (142) found
1587720838 INFO tabu : New best sgp (141) found
1587720838 INFO tabu : New best sgp (140) found
1587720838 INFO tabu : New best sgp (139) found
1587720838 INFO tabu : New best sgp (138) found
1587720838 INFO tabu : New best sgp (137) found
1587720838 INFO tabu : New best sgp (136) found
1587720838 INFO tabu : New best sgp (135) found
1587720838 INFO tabu : New best sgp (134) found
1587720838 INFO tabu : New best sgp (133) found
1587720838 INFO tabu : New best sgp (132) found
1587720838 INFO tabu : New best sgp (131) found
1587720838 INFO tabu : New best sgp (130) found
1587720838 INFO tabu : New best sgp (129) found
1587720838 INFO tabu : New best sgp (128) found
1587720838 INFO tabu : New best sgp (127) found
1587720838 INFO tabu : New best sgp (126) found
1587720838 INFO tabu : New best sgp (125) found
1587720838 INFO tabu : New best sgp (124) found
1587720838 INFO tabu : New best sgp (123) found
1587720838 INFO tabu : New best sgp (122) found
1587720839 INFO tabu : New best sgp (121) found
1587720839 INFO tabu : New best sgp (120) found
1587720839 INFO tabu : New best sgp (119) found
1587720839 INFO tabu : New best sgp (118) found
1587720839 INFO tabu : New best sgp (117) found
1587720839 INFO tabu : New best sgp (116) found
1587720839 INFO tabu : New best sgp (115) found
1587720839 INFO tabu : New best sgp (114) found
1587720839 INFO tabu : New best sgp (113) found
1587720839 INFO tabu : New best sgp (112) found
1587720839 INFO tabu : New best sgp (111) found
1587720839 INFO tabu : New best sgp (110) found
1587720839 INFO tabu : New best sgp (109) found
1587720839 INFO tabu : New best sgp (108) found
1587720839 INFO tabu : New best sgp (107) found
1587720840 INFO tabu : New best sgp (106) found
1587720840 INFO tabu : New best sgp (105) found
1587720840 INFO tabu : New best sgp (104) found
1587720840 INFO tabu : New best sgp (103) found
1587720840 INFO tabu : New best sgp (102) found
1587720840 INFO tabu : New best sgp (101) found
1587720840 INFO tabu : New best sgp (100) found
1587720840 INFO tabu : New best sgp (99) found
1587720840 INFO tabu : New best sgp (98) found
1587720840 INFO tabu : New best sgp (97) found
1587720840 INFO tabu : New best sgp (96) found
1587720841 INFO tabu : New best sgp (95) found
1587720841 INFO tabu : New best sgp (94) found
1587720841 INFO tabu : New best sgp (93) found
1587720841 INFO tabu : New best sgp (92) found
1587720841 INFO tabu : New best sgp (91) found
1587720841 INFO tabu : New best sgp (90) found
1587720841 INFO tabu : New best sgp (89) found
1587720841 INFO tabu : New best sgp (88) found
1587720841 INFO tabu : New best sgp (87) found
1587720842 INFO tabu : New best sgp (86) found
1587720842 INFO tabu : New best sgp (85) found
1587720842 INFO tabu : New best sgp (84) found
1587720842 INFO tabu : New best sgp (83) found
1587720842 INFO tabu : New best sgp (82) found
1587720842 INFO tabu : New best sgp (81) found
1587720842 INFO tabu : New best sgp (80) found
1587720842 INFO tabu : New best sgp (79) found
1587720842 INFO tabu : New best sgp (78) found
1587720842 INFO tabu : New best sgp (77) found
1587720843 INFO tabu : New best sgp (76) found
1587720843 INFO tabu : New best sgp (75) found
1587720843 INFO tabu : New best sgp (74) found
1587720843 INFO tabu : New best sgp (73) found
1587720843 INFO tabu : New best sgp (72) found
1587720843 INFO tabu : New best sgp (71) found
1587720843 INFO tabu : New best sgp (70) found
1587720843 INFO tabu : New best sgp (69) found
1587720843 INFO tabu : New best sgp (68) found
1587720844 INFO tabu : New best sgp (67) found
1587720844 INFO tabu : New best sgp (66) found
1587720844 INFO tabu : New best sgp (65) found
1587720844 INFO tabu : New best sgp (64) found
1587720844 INFO tabu : New best sgp (63) found
1587720844 INFO tabu : New best sgp (62) found
1587720844 INFO tabu : New best sgp (61) found
1587720844 INFO tabu : New best sgp (60) found
1587720845 INFO tabu : New best sgp (59) found
1587720845 INFO tabu : New best sgp (58) found
1587720845 INFO tabu : New best sgp (57) found
1587720845 INFO tabu : New best sgp (56) found
1587720845 INFO tabu : New best sgp (55) found
1587720845 INFO tabu : New best sgp (54) found
1587720845 INFO tabu : New best sgp (53) found
1587720845 INFO tabu : New best sgp (52) found
1587720845 INFO tabu : New best sgp (51) found
1587720845 INFO tabu : New best sgp (50) found
1587720845 INFO tabu : New best sgp (49) found
1587720845 INFO tabu : New best sgp (48) found
1587720845 INFO tabu : New best sgp (47) found
1587720846 INFO tabu : New best sgp (46) found
1587720846 INFO tabu : New best sgp (45) found
1587720846 INFO tabu : New best sgp (44) found
1587720846 INFO tabu : New best sgp (43) found
1587720846 INFO tabu : New best sgp (42) found
1587720846 INFO tabu : New best sgp (41) found
1587720846 INFO tabu : New best sgp (40) found
1587720847 INFO tabu : New best sgp (39) found
1587720847 INFO tabu : New best sgp (38) found
1587720847 INFO tabu : New best sgp (37) found
1587720847 INFO tabu : New best sgp (36) found
1587720847 INFO tabu : New best sgp (35) found
1587720848 INFO tabu : New best sgp (34) found
1587720848 INFO tabu : New best sgp (33) found
1587720848 INFO tabu : New best sgp (32) found
1587720848 INFO tabu : New best sgp (31) found
1587720848 INFO tabu : New best sgp (30) found
1587720849 INFO tabu : New best sgp (29) found
1587720849 INFO tabu : New best sgp (28) found
1587720849 INFO tabu : New best sgp (27) found
1587720849 INFO tabu : New best sgp (26) found
1587720850 INFO tabu : New best sgp (25) found
1587720851 INFO tabu : New best sgp (24) found
1587720851 INFO tabu : New best sgp (23) found
1587720852 INFO tabu : New best sgp (22) found
1587720852 INFO tabu : New best sgp (21) found
1587720853 INFO tabu : New best sgp (20) found
1587720853 INFO tabu : New best sgp (19) found
1587720853 INFO tabu : New best sgp (18) found
1587720856 INFO tabu : New best sgp (17) found
1587720856 INFO tabu : New best sgp (16) found
1587720857 INFO tabu : New best sgp (15) found
1587720857 INFO tabu : New best sgp (14) found
1587720863 INFO tabu : MAX STABLE REACHED: iterations: 1656
1587720863 INFO tabu : Best eval reached in iteration: 14
1587720863 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587720863 INFO tabu : Best eval: 14
1587720894 INFO tabu : MAX STABLE REACHED: iterations: 1958
1587720894 INFO tabu : Best eval reached in iteration: 315
1587720894 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587720894 INFO tabu : Best eval: 14
1587720925 INFO tabu : MAX STABLE REACHED: iterations: 2260
1587720925 INFO tabu : Best eval reached in iteration: 325
1587720925 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587720925 INFO tabu : Best eval: 14
1587720957 INFO tabu : MAX STABLE REACHED: iterations: 2562
1587720957 INFO tabu : Best eval reached in iteration: 320
1587720957 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587720957 INFO tabu : Best eval: 14
1587720987 INFO tabu : MAX STABLE REACHED: iterations: 2864
1587720987 INFO tabu : Best eval reached in iteration: 314
1587720987 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587720987 INFO tabu : Best eval: 14
1587721020 INFO tabu : MAX STABLE REACHED: iterations: 3166
1587721020 INFO tabu : Best eval reached in iteration: 350
1587721020 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587721020 INFO tabu : Best eval: 14
1587721052 INFO tabu : MAX STABLE REACHED: iterations: 3468
1587721052 INFO tabu : Best eval reached in iteration: 329
1587721052 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587721052 INFO tabu : Best eval: 14
1587721084 INFO tabu : MAX STABLE REACHED: iterations: 3770
1587721084 INFO tabu : Best eval reached in iteration: 333
1587721084 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587721084 INFO tabu : Best eval: 14
1587721116 INFO tabu : MAX STABLE REACHED: iterations: 4072
1587721116 INFO tabu : Best eval reached in iteration: 343
1587721116 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587721116 INFO tabu : Best eval: 14
1587721148 INFO tabu : MAX STABLE REACHED: iterations: 4374
1587721148 INFO tabu : Best eval reached in iteration: 327
1587721148 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587721148 INFO tabu : Best eval: 14
1587721179 INFO tabu : MAX STABLE REACHED: iterations: 4676
1587721179 INFO tabu : Best eval reached in iteration: 316
1587721179 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587721179 INFO tabu : Best eval: 14
1587721210 INFO tabu : MAX STABLE REACHED: iterations: 4978
