Solving SGP( :	31 , 3 , 40 , 
1587723536 INFO tabu : New best sgp (307) found
1587723536 INFO tabu : New best sgp (305) found
1587723536 INFO tabu : New best sgp (303) found
1587723536 INFO tabu : New best sgp (301) found
1587723536 INFO tabu : New best sgp (299) found
1587723536 INFO tabu : New best sgp (297) found
1587723536 INFO tabu : New best sgp (295) found
1587723536 INFO tabu : New best sgp (293) found
1587723536 INFO tabu : New best sgp (291) found
1587723536 INFO tabu : New best sgp (289) found
1587723536 INFO tabu : New best sgp (287) found
1587723537 INFO tabu : New best sgp (285) found
1587723537 INFO tabu : New best sgp (283) found
1587723537 INFO tabu : New best sgp (281) found
1587723537 INFO tabu : New best sgp (279) found
1587723537 INFO tabu : New best sgp (277) found
1587723537 INFO tabu : New best sgp (275) found
1587723537 INFO tabu : New best sgp (273) found
1587723537 INFO tabu : New best sgp (271) found
1587723537 INFO tabu : New best sgp (269) found
1587723537 INFO tabu : New best sgp (267) found
1587723537 INFO tabu : New best sgp (264) found
1587723537 INFO tabu : New best sgp (262) found
1587723537 INFO tabu : New best sgp (260) found
1587723537 INFO tabu : New best sgp (258) found
1587723537 INFO tabu : New best sgp (256) found
1587723537 INFO tabu : New best sgp (254) found
1587723537 INFO tabu : New best sgp (252) found
1587723537 INFO tabu : New best sgp (250) found
1587723538 INFO tabu : New best sgp (248) found
1587723538 INFO tabu : New best sgp (246) found
1587723538 INFO tabu : New best sgp (244) found
1587723538 INFO tabu : New best sgp (242) found
1587723538 INFO tabu : New best sgp (240) found
1587723538 INFO tabu : New best sgp (238) found
1587723538 INFO tabu : New best sgp (236) found
1587723538 INFO tabu : New best sgp (234) found
1587723538 INFO tabu : New best sgp (232) found
1587723538 INFO tabu : New best sgp (230) found
1587723538 INFO tabu : New best sgp (228) found
1587723538 INFO tabu : New best sgp (226) found
1587723538 INFO tabu : New best sgp (224) found
1587723538 INFO tabu : New best sgp (222) found
1587723538 INFO tabu : New best sgp (220) found
1587723538 INFO tabu : New best sgp (218) found
1587723538 INFO tabu : New best sgp (217) found
1587723538 INFO tabu : New best sgp (215) found
1587723538 INFO tabu : New best sgp (213) found
1587723538 INFO tabu : New best sgp (212) found
1587723539 INFO tabu : New best sgp (211) found
1587723539 INFO tabu : New best sgp (210) found
1587723539 INFO tabu : New best sgp (208) found
1587723539 INFO tabu : New best sgp (207) found
1587723539 INFO tabu : New best sgp (206) found
1587723539 INFO tabu : New best sgp (205) found
1587723539 INFO tabu : New best sgp (204) found
1587723539 INFO tabu : New best sgp (203) found
1587723539 INFO tabu : New best sgp (202) found
1587723539 INFO tabu : New best sgp (201) found
1587723539 INFO tabu : New best sgp (200) found
1587723539 INFO tabu : New best sgp (199) found
1587723539 INFO tabu : New best sgp (198) found
1587723539 INFO tabu : New best sgp (196) found
1587723539 INFO tabu : New best sgp (195) found
1587723539 INFO tabu : New best sgp (193) found
1587723539 INFO tabu : New best sgp (192) found
1587723539 INFO tabu : New best sgp (191) found
1587723539 INFO tabu : New best sgp (190) found
1587723539 INFO tabu : New best sgp (188) found
1587723539 INFO tabu : New best sgp (186) found
1587723539 INFO tabu : New best sgp (185) found
1587723540 INFO tabu : New best sgp (184) found
1587723540 INFO tabu : New best sgp (183) found
1587723540 INFO tabu : New best sgp (182) found
1587723540 INFO tabu : New best sgp (181) found
1587723540 INFO tabu : New best sgp (180) found
1587723540 INFO tabu : New best sgp (178) found
1587723540 INFO tabu : New best sgp (176) found
1587723540 INFO tabu : New best sgp (175) found
1587723540 INFO tabu : New best sgp (174) found
1587723540 INFO tabu : New best sgp (173) found
1587723540 INFO tabu : New best sgp (172) found
1587723540 INFO tabu : New best sgp (171) found
1587723540 INFO tabu : New best sgp (170) found
1587723540 INFO tabu : New best sgp (169) found
1587723540 INFO tabu : New best sgp (168) found
1587723540 INFO tabu : New best sgp (167) found
1587723540 INFO tabu : New best sgp (166) found
1587723540 INFO tabu : New best sgp (165) found
1587723540 INFO tabu : New best sgp (163) found
1587723540 INFO tabu : New best sgp (162) found
1587723540 INFO tabu : New best sgp (161) found
1587723540 INFO tabu : New best sgp (159) found
1587723540 INFO tabu : New best sgp (158) found
1587723540 INFO tabu : New best sgp (157) found
1587723540 INFO tabu : New best sgp (156) found
1587723541 INFO tabu : New best sgp (155) found
1587723541 INFO tabu : New best sgp (154) found
1587723541 INFO tabu : New best sgp (153) found
1587723541 INFO tabu : New best sgp (152) found
1587723541 INFO tabu : New best sgp (151) found
1587723541 INFO tabu : New best sgp (150) found
1587723541 INFO tabu : New best sgp (149) found
1587723541 INFO tabu : New best sgp (148) found
1587723541 INFO tabu : New best sgp (147) found
1587723541 INFO tabu : New best sgp (146) found
1587723541 INFO tabu : New best sgp (144) found
1587723541 INFO tabu : New best sgp (143) found
1587723541 INFO tabu : New best sgp (142) found
1587723541 INFO tabu : New best sgp (141) found
1587723541 INFO tabu : New best sgp (140) found
1587723541 INFO tabu : New best sgp (139) found
1587723541 INFO tabu : New best sgp (138) found
1587723541 INFO tabu : New best sgp (137) found
1587723541 INFO tabu : New best sgp (136) found
1587723541 INFO tabu : New best sgp (135) found
1587723541 INFO tabu : New best sgp (134) found
1587723541 INFO tabu : New best sgp (133) found
1587723541 INFO tabu : New best sgp (132) found
1587723541 INFO tabu : New best sgp (131) found
1587723541 INFO tabu : New best sgp (130) found
1587723541 INFO tabu : New best sgp (129) found
1587723541 INFO tabu : New best sgp (128) found
1587723542 INFO tabu : New best sgp (127) found
1587723542 INFO tabu : New best sgp (126) found
1587723542 INFO tabu : New best sgp (125) found
1587723542 INFO tabu : New best sgp (123) found
1587723542 INFO tabu : New best sgp (121) found
1587723542 INFO tabu : New best sgp (120) found
1587723542 INFO tabu : New best sgp (119) found
1587723542 INFO tabu : New best sgp (118) found
1587723542 INFO tabu : New best sgp (117) found
1587723542 INFO tabu : New best sgp (116) found
1587723542 INFO tabu : New best sgp (115) found
1587723542 INFO tabu : New best sgp (114) found
1587723542 INFO tabu : New best sgp (113) found
1587723542 INFO tabu : New best sgp (112) found
1587723542 INFO tabu : New best sgp (111) found
1587723542 INFO tabu : New best sgp (110) found
1587723542 INFO tabu : New best sgp (109) found
1587723542 INFO tabu : New best sgp (108) found
1587723542 INFO tabu : New best sgp (107) found
1587723542 INFO tabu : New best sgp (106) found
1587723542 INFO tabu : New best sgp (105) found
1587723542 INFO tabu : New best sgp (104) found
1587723542 INFO tabu : New best sgp (103) found
1587723542 INFO tabu : New best sgp (102) found
1587723542 INFO tabu : New best sgp (101) found
1587723542 INFO tabu : New best sgp (100) found
1587723542 INFO tabu : New best sgp (99) found
1587723542 INFO tabu : New best sgp (98) found
1587723542 INFO tabu : New best sgp (97) found
1587723542 INFO tabu : New best sgp (96) found
1587723542 INFO tabu : New best sgp (95) found
1587723542 INFO tabu : New best sgp (93) found
1587723543 INFO tabu : New best sgp (92) found
1587723543 INFO tabu : New best sgp (91) found
1587723543 INFO tabu : New best sgp (90) found
1587723543 INFO tabu : New best sgp (89) found
1587723543 INFO tabu : New best sgp (88) found
1587723543 INFO tabu : New best sgp (87) found
1587723543 INFO tabu : New best sgp (86) found
1587723543 INFO tabu : New best sgp (85) found
1587723543 INFO tabu : New best sgp (84) found
1587723543 INFO tabu : New best sgp (83) found
1587723543 INFO tabu : New best sgp (82) found
1587723543 INFO tabu : New best sgp (81) found
1587723543 INFO tabu : New best sgp (80) found
1587723543 INFO tabu : New best sgp (79) found
1587723543 INFO tabu : New best sgp (78) found
1587723543 INFO tabu : New best sgp (77) found
1587723543 INFO tabu : New best sgp (76) found
1587723543 INFO tabu : New best sgp (75) found
1587723543 INFO tabu : New best sgp (74) found
1587723543 INFO tabu : New best sgp (73) found
1587723543 INFO tabu : New best sgp (72) found
1587723543 INFO tabu : New best sgp (71) found
1587723543 INFO tabu : New best sgp (70) found
1587723543 INFO tabu : New best sgp (69) found
1587723543 INFO tabu : New best sgp (68) found
1587723543 INFO tabu : New best sgp (67) found
1587723543 INFO tabu : New best sgp (66) found
1587723543 INFO tabu : New best sgp (65) found
1587723543 INFO tabu : New best sgp (64) found
1587723543 INFO tabu : New best sgp (63) found
1587723543 INFO tabu : New best sgp (62) found
1587723543 INFO tabu : New best sgp (61) found
1587723544 INFO tabu : New best sgp (60) found
1587723544 INFO tabu : New best sgp (59) found
1587723544 INFO tabu : New best sgp (58) found
1587723544 INFO tabu : New best sgp (57) found
1587723544 INFO tabu : New best sgp (56) found
1587723544 INFO tabu : New best sgp (55) found
1587723544 INFO tabu : New best sgp (54) found
1587723544 INFO tabu : New best sgp (53) found
1587723544 INFO tabu : New best sgp (52) found
1587723544 INFO tabu : New best sgp (51) found
1587723544 INFO tabu : New best sgp (50) found
1587723544 INFO tabu : New best sgp (49) found
1587723544 INFO tabu : New best sgp (48) found
1587723544 INFO tabu : New best sgp (47) found
1587723544 INFO tabu : New best sgp (46) found
1587723544 INFO tabu : New best sgp (45) found
1587723544 INFO tabu : New best sgp (44) found
1587723544 INFO tabu : New best sgp (43) found
1587723545 INFO tabu : New best sgp (42) found
1587723545 INFO tabu : New best sgp (41) found
1587723545 INFO tabu : New best sgp (40) found
1587723545 INFO tabu : New best sgp (39) found
1587723545 INFO tabu : New best sgp (38) found
1587723545 INFO tabu : New best sgp (37) found
1587723545 INFO tabu : New best sgp (36) found
1587723545 INFO tabu : New best sgp (35) found
1587723545 INFO tabu : New best sgp (34) found
1587723545 INFO tabu : New best sgp (33) found
1587723545 INFO tabu : New best sgp (32) found
1587723545 INFO tabu : New best sgp (31) found
1587723545 INFO tabu : New best sgp (30) found
1587723545 INFO tabu : New best sgp (29) found
1587723545 INFO tabu : New best sgp (28) found
1587723546 INFO tabu : New best sgp (27) found
1587723546 INFO tabu : New best sgp (26) found
1587723546 INFO tabu : New best sgp (25) found
1587723546 INFO tabu : New best sgp (24) found
1587723546 INFO tabu : New best sgp (23) found
1587723546 INFO tabu : New best sgp (22) found
1587723546 INFO tabu : New best sgp (21) found
1587723546 INFO tabu : New best sgp (20) found
1587723546 INFO tabu : New best sgp (19) found
1587723546 INFO tabu : New best sgp (18) found
1587723546 INFO tabu : New best sgp (17) found
1587723546 INFO tabu : New best sgp (16) found
1587723547 INFO tabu : New best sgp (15) found
1587723547 INFO tabu : New best sgp (14) found
1587723547 INFO tabu : New best sgp (13) found
1587723547 INFO tabu : New best sgp (12) found
1587723547 INFO tabu : New best sgp (11) found
1587723547 INFO tabu : New best sgp (10) found
1587723548 INFO tabu : New best sgp (9) found
1587723548 INFO tabu : New best sgp (8) found
1587723548 INFO tabu : New best sgp (7) found
1587723548 INFO tabu : New best sgp (6) found
1587723548 INFO tabu : New best sgp (5) found
1587723548 INFO tabu : New best sgp (4) found
1587723548 INFO tabu : New best sgp (3) found
1587723548 INFO tabu : New best sgp (2) found
1587723549 INFO tabu : New best sgp (1) found
1587723551 INFO tabu : New best sgp (0) found
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  9 44 80         20 24 42         16 33 88         19 44 48        
 43 54 66         16 70 77         34 54 87         25 53 65        
  8 26 32         36 64 90         12 53 81          3 46 49        
  3 11 62         26 78 92         32 61 67          4 73 87        
 25 55 58         48 80 81         28 36 40         18 57 81        
 12 16 28         23 71 84         23 51 75         37 40 43        
 31 67 85         11 18 66          6 11 90         21 34 55        
 14 36 48          8 25 54          0 13 71         22 54 71        
  2 45 84          1 30 74         15 42 70         10 14 77        
  6 20 77          3  6 19         25 46 68          6 17 70        
 41 50 89         13 46 73         14 49 72         29 35 61        
 13 63 82         38 55 83          3 44 92         32 62 92        
  7 56 68         51 58 69         26 76 79         15 23 56        
 15 35 78         12 15 21         20 52 89         63 88 89        
 24 79 86          9 34 82         35 50 59         13 30 67        
 42 75 76          7 39 67         37 64 86         69 80 86        
 23 40 81          4 22 63          4  5 80         16 50 76        
 27 72 74          5 59 72         10 47 91          8 31 52        
  0  4 90         17 40 89          7 17 73          5 27 64        
  1 39 65         10 32 50          8 24 38         12 36 83        
 22 59 69         28 35 79         27 62 69         38 39 51        
 46 47 83         29 88 91         18 21 39         20 33 60        
 57 60 87         43 49 87         22 57 66          1 42 47        
  5 49 92         14 56 75         43 56 65         11 41 84        
 51 73 91         45 53 68         29 60 82         24 85 91        
 10 21 88          2 27 37         30 45 63          2  9 66        
 19 30 37         52 57 85          1 19 41         28 58 74        
 61 70 71         47 62 65         48 58 78         72 79 90        
 18 29 52          0 44 76          9 55 84         45 59 75        
 34 38 64         33 61 86         31 77 83         68 78 82        
 17 33 53         31 41 60          2 74 85          0  7 26        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 17 60 76         10 64 87         50 73 81         31 68 84        
  8 50 56         35 71 72         43 75 88         24 36 81        
 77 78 87          2  8 80          8 17 83         42 89 92        
 26 74 91          4 14 47         41 46 63         55 78 91        
  1 33 37         25 28 63         21 40 66         41 45 49        
  7 19 53         13 23 77         30 71 79         38 50 82        
 31 43 62          1 46 82          3 39 72         16 64 75        
 15 80 92         27 34 79         14 85 90         44 63 87        
 14 24 30         20 56 76         19 33 69         14 23 35        
 41 52 66         39 52 83         11 44 68          8 53 73        
  4 59 70         40 74 88         16 31 58         65 66 70        
 29 36 54          0 68 89          0 36 77          2 26 58        
 63 79 81         12 17 31          5 22 47          5  9 43        
  5 69 71         38 48 91         37 48 76         21 33 83        
 13 18 47         32 36 41          7 34 92          4 32 37        
 34 67 84          5 30 33         12 20 23          1  6 80        
 16 57 61         57 62 78         26 52 87         19 39 40        
 38 44 73         37 44 61         15 32 60          3 10 86        
 10 68 83          9 11 69         35 54 70          0 47 60        
 23 45 86          7 29 75         24 28 84         17 20 54        
 20 40 64         42 49 81          9 42 61         46 57 72        
  0 65 72         59 73 86         45 55 57         18 76 85        
 21 58 75         18 65 90         25 67 82         13 88 90        
 11 27 42         55 60 66         10 18 80         15 27 51        
 25 35 88         19 54 92         49 65 89          7 59 71        
 39 82 89          3 67 70          6 53 91         28 61 62        
  6 32 48         21 24 43          1  4 51         11 29 67        
 22 46 85          6 22 51          2 78 86         48 52 79        
  2 49 55         15 16 84         29 56 59         34 69 77        
 12 51 90         50 53 58         62 64 74         12 22 30        
  3  9 28         26 45 85         13 27 38         25 56 74        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
 30 48 77         22 49 60          5 70 86          1 10 63        
  2 21 23         31 39 70          4 17 23         28 60 69        
 10 29 55          7 24 45         19 56 73         51 66 86        
 47 67 69         17 43 69          0 31 38         11 17 24        
 41 74 80          2 35 76         16 82 83         42 54 74        
 34 68 91         19 32 74         30 36 72         36 61 80        
 53 61 89         27 82 87         29 74 87          5 25 90        
 24 64 70         10 23 52         48 63 75         49 73 88        
  7 22 58          3 30 51         58 90 92         35 65 92        
  5 63 85          8 18 77         12 40 46          6  7 55        
 45 46 65         37 41 85         33 43 55         57 64 83        
 14 50 86         56 57 71         32 53 84         23 34 53        
 26 38 88         28 50 64         22 34 44         30 50 75        
 44 60 62         13 75 92          9 13 68          8 41 70        
  6 42 82         14 21 89         47 51 77         32 43 68        
 39 81 90         20 55 59         14 27 41         33 39 58        
 33 49 71          5 58 83         15 71 85         12 38 78        
 13 54 78         15 62 68         45 62 67         26 48 62        
 16 32 35         40 54 86          2  6 89          3 47 89        
  9 15 20          1 67 91         11 54 76         44 67 81        
 17 18 28          9 47 53         42 65 80         16 29 46        
  1 66 84          0 34 80         21 37 78         40 52 72        
