Solving SGP( :	18 , 3 , 24 , 
1587992373 INFO tabu : Best eval reached in iteration: 14
1587992373 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992373 INFO tabu : Best eval: 5
1587992377 INFO tabu : MAX STABLE REACHED: iterations: 5733
1587992377 INFO tabu : Best eval reached in iteration: 14
1587992377 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992377 INFO tabu : Best eval: 5
1587992380 INFO tabu : MAX STABLE REACHED: iterations: 6035
1587992380 INFO tabu : Best eval reached in iteration: 12
1587992380 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992380 INFO tabu : Best eval: 5
1587992384 INFO tabu : MAX STABLE REACHED: iterations: 6337
1587992384 INFO tabu : Best eval reached in iteration: 12
1587992384 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992384 INFO tabu : Best eval: 5
1587992387 INFO tabu : MAX STABLE REACHED: iterations: 6639
1587992387 INFO tabu : Best eval reached in iteration: 13
1587992387 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992387 INFO tabu : Best eval: 5
1587992391 INFO tabu : MAX STABLE REACHED: iterations: 6941
1587992391 INFO tabu : Best eval reached in iteration: 12
1587992391 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992391 INFO tabu : Best eval: 5
1587992395 INFO tabu : MAX STABLE REACHED: iterations: 7243
1587992395 INFO tabu : Best eval reached in iteration: 15
1587992395 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992395 INFO tabu : Best eval: 5
1587992398 INFO tabu : MAX STABLE REACHED: iterations: 7545
1587992398 INFO tabu : Best eval reached in iteration: 14
1587992398 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992398 INFO tabu : Best eval: 5
1587992402 INFO tabu : MAX STABLE REACHED: iterations: 7847
1587992402 INFO tabu : Best eval reached in iteration: 19
1587992402 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992402 INFO tabu : Best eval: 5
1587992406 INFO tabu : MAX STABLE REACHED: iterations: 8149
1587992406 INFO tabu : Best eval reached in iteration: 17
1587992406 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992406 INFO tabu : Best eval: 5
1587992409 INFO tabu : MAX STABLE REACHED: iterations: 8451
1587992409 INFO tabu : Best eval reached in iteration: 16
1587992409 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992409 INFO tabu : Best eval: 5
1587992413 INFO tabu : MAX STABLE REACHED: iterations: 8753
1587992413 INFO tabu : Best eval reached in iteration: 17
1587992413 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992413 INFO tabu : Best eval: 5
1587992417 INFO tabu : MAX STABLE REACHED: iterations: 9055
1587992417 INFO tabu : Best eval reached in iteration: 13
1587992417 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992417 INFO tabu : Best eval: 5
1587992420 INFO tabu : MAX STABLE REACHED: iterations: 9357
1587992420 INFO tabu : Best eval reached in iteration: 12
1587992420 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992420 INFO tabu : Best eval: 5
1587992424 INFO tabu : MAX STABLE REACHED: iterations: 9659
1587992424 INFO tabu : Best eval reached in iteration: 18
1587992424 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992424 INFO tabu : Best eval: 5
1587992427 INFO tabu : MAX STABLE REACHED: iterations: 9961
1587992427 INFO tabu : Best eval reached in iteration: 13
1587992427 INFO tabu : #1: -nan, #2: -nan , #3: -nan
1587992427 INFO tabu : Best eval: 5
   WEEK 1           WEEK 2           WEEK 3           WEEK 4        
  1 26 37         42 48 49          6 30 42         10 12 49        
 32 40 41         26 27 50         16 36 48          5 24 34        
  7 18 24          2 41 51         27 29 37         37 39 50        
  0  3 35          9 12 47         10 14 25          0  7 32        
 27 48 51          4 16 20         23 28 49         23 48 52        
 11 22 39         11 31 34          8 22 51         14 15 31        
 21 25 45         22 33 44         44 46 53         17 26 51        
 14 23 46          8 32 45          2  3  7         13 25 42        
 44 47 53          0  1 38         18 26 52         22 29 45        
  8 15 49         21 43 53         13 31 38          1  8 11        
 34 36 52         14 17 37          1 34 40         18 19 47        
  9 17 20          3  5 52         24 47 50          4 27 40        
  4 19 31         19 30 35         12 35 45         16 41 53        
 10 33 50         25 29 36         19 39 43          9 35 36        
 12 28 42         10 23 40          5 21 33          3 33 38        
  2 16 29          7 15 28          0 20 41          2 20 43        
  5  6 38          6 24 39          4 17 32          6 21 44        
 13 30 43         13 18 46          9 11 15         28 30 46        

   WEEK 5           WEEK 6           WEEK 7           WEEK 8        
 13 20 52          3  8 41          7  8 26          6 12 23        
  8 19 38         19 25 26          4 15 43         34 37 53        
  4 30 48         14 29 39          2  5 19          2  4 25        
 32 36 51          9 22 42         11 21 40          7 41 46        
  9 10 18          5 13 47         12 25 53         33 43 51        
 14 28 53          2 35 40         30 41 44         17 30 47        
 17 25 40          6 20 33         16 27 45          3 16 31        
 15 23 42         30 36 45          0 24 37         11 20 35        
  2 12 50         28 51 52         10 42 52         27 44 49        
  1  5 46          7 12 48         22 36 47         28 45 50        
 26 33 41         38 43 46          6 46 51         18 32 42        
  7 39 45          0 11 17          1 32 48          1 21 52        
 21 29 49          4 37 49         18 28 29         13 14 40        
  6 22 37         15 21 27          3 13 50          8  9 29        
  0 34 47         16 23 34          9 31 33         10 19 22        
 16 24 35         32 50 53         14 39 49         15 24 38        
  3 11 44         10 24 44         20 23 38         26 36 39        
 27 31 43          1 18 31         17 34 35          0  5 48        

   WEEK 9           WEEK 10           WEEK 11           WEEK 12        
  2 14 38         26 28 44         15 26 47         10 20 27        
 29 30 34          7 10 34         31 40 51          4  7 11        
 12 19 52          8 37 40          8 27 35         26 34 46        
  4  9 26          2 45 49          3 48 53         17 18 23        
  1 24 33         20 29 53          4 38 45         15 29 33        
  8 13 21         25 27 39          0 16 42          2  9 53        
  5 31 53         19 32 33          7  9 23         31 32 49        
  0 25 46         12 21 30          5 28 43          8 43 50        
 44 45 51          5 35 51          6 29 41         24 40 45        
 18 39 40         22 31 52          2 18 30          5 22 41        
  3 10 36         14 24 43         14 34 44          3 25 37        
  6 15 50          0 13 23          1 22 49         12 36 38        
 22 23 35          4 46 47         17 33 52          1  6 13        
 16 17 49         11 38 42         11 36 37          0 21 51        
 41 43 48          6 16 18         19 21 24         14 30 52        
  7 37 42         17 48 50         10 32 46         39 44 48        
 20 28 32         15 36 41         12 13 39         16 19 28        
 11 27 47          1  3  9         20 25 50         35 42 47        

   WEEK 13           WEEK 14           WEEK 15           WEEK 16        
  1 42 53         19 40 49         24 28 41         11 23 43        
 11 12 33         12 22 43         17 21 38         19 20 45        
  7 25 38          5 10 37         10 16 30         17 28 36        
  8 28 34         23 31 50          0 26 49          8 18 25        
  9 37 51          2 21 47         13 19 36          0 15 52        
 10 21 26         14 42 45          7 40 50         31 37 48        
 35 50 52          0  4 28         29 31 42          5  9 50        
  0 31 45          8 33 36         32 35 43         26 30 53        
  6 19 48         20 24 30         12 18 27         24 46 49        
 29 43 44          6 25 35          1 25 51         38 40 44        
 13 24 32          3 29 46          8 23 44         29 32 47        
 20 36 49         18 34 51         11 14 48          1  4 39        
 14 18 41          1 27 41          2 37 52          7 16 22        
  3  4 23          9 32 39          5 15 20         14 21 35        
  5 27 30         13 15 48          4 22 53         13 27 33        
 16 39 47         11 52 53         33 39 46          3 42 51        
  2 17 46         16 26 38          3 45 47         12 34 41        
 15 22 40          7 17 44          6  9 34          2  6 10        

   WEEK 17           WEEK 18           WEEK 19           WEEK 20        
  9 38 52         37 43 45         41 49 50         26 42 43        
 35 49 53          0 14 33          3 12 24          1 30 50        
 19 27 34         20 42 44          9 14 27         10 45 52        
  2  8 24         15 32 34         23 26 45          5 12 44        
 36 42 50         17 31 41         29 40 52          0  6 40        
  5 17 39         28 38 39         20 31 39          7 47 49        
 11 45 46          9 25 30         25 28 47         11 13 16        
  3 20 40          5 26 29          5  8 16         29 38 51        
  0 18 43          4 10 35          7 13 35         20 34 48        
  7 30 31         11 19 50          0  2 22         19 23 37        
 10 13 29          6 47 52         32 37 44         14 22 32        
 21 22 48          7 21 36          6 36 43          2 28 33        
  4  6 14         13 51 53         10 15 53          4 18 36        
 23 25 41          8 46 48         21 42 46          8 39 53        
 15 16 51          1  2 23         11 30 51          3 17 27        
 33 37 47          3 18 49         18 38 48         15 35 46        
 12 26 32         12 16 40          1 17 19         24 25 31        
  1 28 44         22 24 27          4 33 34          9 21 41        

   WEEK 21           WEEK 22           WEEK 23           WEEK 24        
  3 15 19         20 22 26          6 11 49         12 14 51        
  9 28 40         14 16 50          0  9 44          0  8 30        
 13 41 45         30 33 49         19 41 42         28 31 35        
 34 43 49          3 21 34          4 29 50          7 19 29        
  1 14 36         35 38 41          7 27 52          9 13 49        
 20 21 37         23 47 51         31 36 46         18 21 50        
 16 44 52          8 12 31          8 14 20          1 20 47        
  6  7 53         10 11 28          1 12 15         38 40 53        
  2 26 31          5 36 40          2 13 34         10 17 43        
  5 11 25          2 39 42         16 25 33          3  6 32        
 22 46 50         24 29 48          3 22 28          2 15 44        
 27 32 38         15 18 37         10 39 51         33 45 48        
 23 30 39          6 17 45         26 35 48          4  5 42        
  8 17 42         25 32 52          5 18 45         23 27 36        
 10 47 48          1  7 43         40 43 47         16 37 46        
  0 12 29          4 13 44         30 37 38         22 25 34        
  4 24 51          9 19 46         17 24 53         11 24 26        
 18 33 35          0 27 53         21 23 32         39 41 52        





















CURRENT EVAL = 5
CONFLICT MATRIX : 
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53
   ------------------------------------------------------------------------------------------------------------------------------------------------------------------
 0|  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1
 1|  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1
 2|  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1
 3|  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1
 4|  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1
 5|  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1
 6|  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
 7|  1  1  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1
 8|  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1
 9|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1
10|  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  2  1
11|  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
12|  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1
13|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
14|  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  2  1  1  1  1  1  1  1  0  1  1  1  1  1  1
15|  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1
16|  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1
17|  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
18|  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0
19|  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0
20|  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1
21|  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
22|  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
23|  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
24|  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1
